timestamps,X,Y,Z,Marker0
1574372203.535,-0.576,0.374,-1.929,0
1574372203.555,-0.508,0.292,-1.922,0
1574372203.575,-0.546,0.209,-1.996,0
1574372203.595,-0.710,0.075,-2.101,0
1574372203.614,-0.793,-0.120,-2.198,0
1574372203.634,-0.793,-0.202,-2.258,0
1574372203.654,-0.695,0.157,-2.273,0
1574372203.673,-0.434,0.785,-2.198,0
1574372203.693,-0.292,1.256,-2.176,0
1574372203.713,-0.307,1.465,-2.251,0
1574372203.732,-0.292,1.346,-2.318,0
1574372203.752,-0.277,1.129,-2.303,0
1574372203.772,-0.351,0.950,-2.288,0
1574372203.792,-0.486,0.695,-2.325,0
1574372203.811,-0.591,0.464,-2.333,0
1574372203.831,-0.621,0.232,-2.161,0
1574372203.851,-0.643,0.120,-2.041,0
1574372203.870,-0.718,0.022,-1.966,0
1574372203.890,-0.785,-0.277,-1.824,0
1574372203.910,-0.830,-0.598,-1.697,0
1574372203.930,-0.770,-0.381,-1.802,0
1574372203.949,-0.785,0.030,-2.026,0
1574372203.969,-0.778,0.359,-2.378,0
1574372203.989,-0.576,0.665,-2.527,0
1574372204.008,-0.164,0.793,-2.572,0
1574372204.028,0.142,0.860,-2.408,0
1574372204.048,0.277,1.077,-2.251,0
1574372204.068,0.292,1.286,-2.064,0
1574372204.087,0.247,1.376,-1.854,0
1574372204.107,0.135,1.301,-1.690,0
1574372204.127,-0.105,1.196,-1.697,0
1574372204.146,-0.299,0.935,-1.690,0
1574372204.166,-0.299,0.725,-1.809,0
1574372204.186,-0.292,0.531,-1.974,0
1574372204.205,-0.366,0.404,-2.138,0
1574372204.225,-0.336,0.344,-2.108,0
1574372204.245,-0.329,0.359,-2.011,0
1574372204.265,-0.359,0.464,-1.996,0
1574372204.284,-0.576,0.538,-2.221,0
1574372204.304,-0.598,0.538,-2.348,0
1574372204.324,-0.501,0.441,-2.535,0
1574372204.343,-0.411,0.508,-2.512,0
1574372204.363,-0.404,0.501,-2.467,0
1574372204.383,-0.389,0.598,-2.393,0
1574372204.403,-0.366,0.733,-2.221,0
1574372204.422,-0.381,0.748,-2.108,0
1574372204.442,-0.351,0.793,-1.989,0
1574372204.462,-0.351,0.680,-1.907,0
1574372204.481,-0.449,0.606,-1.974,0
1574372204.501,-0.613,0.471,-2.079,0
1574372204.521,-0.628,0.284,-2.131,0
1574372204.540,-0.710,0.202,-2.378,0
1574372204.560,-0.501,0.486,-2.430,0
1574372204.580,-0.202,0.950,-2.505,0
1574372204.600,-0.150,1.151,-2.557,0
1574372204.619,-0.157,1.129,-2.587,0
1574372204.639,-0.082,1.114,-2.535,0
1574372204.659,-0.090,0.994,-2.430,0
1574372204.678,-0.247,0.867,-2.415,0
1574372204.698,-0.411,0.621,-2.318,0
1574372204.718,-0.501,0.277,-2.064,0
1574372204.738,-0.516,0.037,-1.772,0
1574372204.757,-0.591,-0.157,-1.720,0
1574372204.777,-0.650,-0.419,-1.525,0
1574372204.797,-0.523,-0.860,-1.421,0
1574372204.816,-0.561,-0.950,-1.563,0
1574372204.836,-0.755,-0.598,-1.832,0
1574372204.856,-0.822,-0.127,-2.161,0
1574372204.876,-0.748,0.224,-2.408,0
1574372204.895,-0.419,0.471,-2.467,0
1574372204.915,-0.075,0.778,-2.385,0
1574372204.935,0.232,1.092,-2.295,0
1574372204.954,0.322,1.323,-2.198,0
1574372204.974,0.299,1.495,-2.079,0
1574372204.994,0.090,1.421,-2.004,0
1574372205.013,-0.067,1.226,-1.869,0
1574372205.033,-0.164,1.024,-1.907,0
1574372205.053,-0.307,0.815,-1.944,0
1574372205.073,-0.307,0.598,-2.041,0
1574372205.092,-0.322,0.441,-2.116,0
1574372205.112,-0.299,0.329,-2.153,0
1574372205.132,-0.314,0.284,-2.146,0
1574372205.151,-0.284,0.389,-2.108,0
1574372205.171,-0.366,0.449,-2.079,0
1574372205.191,-0.411,0.546,-2.116,0
1574372205.211,-0.449,0.583,-2.094,0
1574372205.230,-0.389,0.688,-2.026,0
1574372205.250,-0.366,0.748,-2.034,0
1574372205.270,-0.419,0.710,-2.049,0
1574372205.289,-0.277,0.606,-2.101,0
1574372205.309,-0.224,0.464,-2.176,0
1574372205.329,-0.239,0.247,-2.303,0
1574372205.349,-0.284,0.142,-2.340,0
1574372205.368,-0.411,-0.015,-2.303,0
1574372205.388,-0.606,-0.120,-2.265,0
1574372205.408,-0.748,-0.262,-2.101,0
1574372205.427,-0.748,-0.389,-2.064,0
1574372205.447,-0.748,-0.179,-2.026,0
1574372205.467,-0.479,0.426,-1.974,0
1574372205.486,-0.187,1.092,-1.809,0
1574372205.506,-0.060,1.421,-1.809,0
1574372205.526,-0.037,1.376,-1.809,0
1574372205.546,0.007,1.092,-1.675,0
1574372205.565,-0.052,0.830,-1.622,0
1574372205.585,-0.224,0.643,-1.667,0
1574372205.605,-0.299,0.523,-1.652,0
1574372205.624,-0.508,0.284,-1.757,0
1574372205.644,-0.598,-0.015,-1.959,0
1574372205.664,-0.673,-0.314,-2.041,0
1574372205.684,-0.935,-0.920,-2.094,0
1574372205.703,-1.017,-1.465,-2.123,0
1574372205.723,-1.039,-1.361,-2.198,0
1574372205.743,-0.942,-0.725,-2.385,0
1574372205.762,-0.688,0.007,-2.497,0
1574372205.782,-0.292,0.613,-2.512,0
1574372205.802,0.142,1.122,-2.430,0
1574372205.821,0.247,1.480,-2.430,0
1574372205.841,0.247,1.832,-2.520,0
1574372205.861,0.164,2.026,-2.520,0
1574372205.881,0.135,2.041,-2.475,0
1574372205.900,-0.007,1.907,-2.475,0
1574372205.920,-0.142,1.637,-2.497,0
1574372205.940,-0.269,1.368,-2.572,0
1574372205.959,-0.307,0.957,-2.587,0
1574372205.979,-0.247,0.822,-2.467,0
1574372205.999,-0.232,0.830,-2.280,0
1574372206.019,-0.209,0.890,-2.191,0
1574372206.038,-0.284,0.905,-2.146,0
1574372206.058,-0.456,0.740,-2.116,0
1574372206.078,-0.561,0.606,-2.116,0
1574372206.097,-0.449,0.568,-2.079,0
1574372206.117,-0.404,0.650,-2.056,0
1574372206.137,-0.307,0.710,-2.026,0
1574372206.157,-0.172,0.718,-1.914,0
1574372206.176,-0.045,0.628,-1.697,0
1574372206.196,-0.007,0.479,-1.503,0
1574372206.216,-0.135,0.366,-1.563,0
1574372206.235,-0.269,0.307,-1.593,0
1574372206.255,-0.299,0.202,-1.667,0
1574372206.275,-0.404,0.307,-1.772,0
1574372206.294,-0.292,0.262,-1.817,0
1574372206.314,-0.082,0.284,-1.779,0
1574372206.334,0.045,0.793,-1.839,0
1574372206.354,0.262,1.578,-1.981,0
1574372206.373,0.359,2.116,-2.116,0
1574372206.393,0.314,2.265,-2.265,0
1574372206.413,0.150,2.086,-2.370,0
1574372206.432,0.112,1.675,-2.318,0
1574372206.452,0.022,1.391,-2.161,0
1574372206.472,-0.187,1.181,-2.079,0
1574372206.492,-0.299,0.935,-1.869,0
1574372206.511,-0.374,0.725,-1.832,0
1574372206.531,-0.434,0.606,-1.832,0
1574372206.551,-0.561,0.374,-1.884,0
1574372206.570,-0.740,-0.157,-1.989,0
1574372206.590,-0.950,-0.389,-2.191,0
1574372206.610,-1.032,-0.179,-2.385,0
1574372206.630,-0.972,0.187,-2.430,0
1574372206.649,-0.695,0.479,-2.400,0
1574372206.669,-0.426,0.785,-2.333,0
1574372206.689,-0.202,1.009,-2.370,0
1574372206.708,-0.150,1.226,-2.475,0
1574372206.728,-0.232,1.383,-2.579,0
1574372206.748,-0.217,1.293,-2.550,0
1574372206.767,-0.254,1.196,-2.415,0
1574372206.787,-0.344,1.159,-2.221,0
1574372206.807,-0.381,1.032,-2.086,0
1574372206.827,-0.441,0.912,-2.064,0
1574372206.846,-0.501,0.800,-2.071,0
1574372206.866,-0.456,0.650,-2.123,0
1574372206.886,-0.389,0.486,-2.071,0
1574372206.905,-0.329,0.329,-2.191,0
1574372206.925,-0.322,0.299,-2.191,0
1574372206.945,-0.314,0.307,-2.123,0
1574372206.965,-0.359,0.396,-2.019,0
1574372206.984,-0.366,0.426,-1.944,0
1574372207.004,-0.366,0.493,-1.869,0
1574372207.024,-0.389,0.613,-1.817,0
1574372207.043,-0.307,0.650,-1.966,0
1574372207.063,-0.217,0.673,-2.034,0
1574372207.083,-0.075,0.650,-2.049,0
1574372207.102,0.022,0.673,-1.996,0
1574372207.122,-0.194,0.538,-2.019,0
1574372207.142,-0.307,0.336,-1.981,0
1574372207.162,-0.456,0.254,-1.966,0
1574372207.181,-0.583,0.179,-1.974,0
1574372207.201,-0.800,0.007,-1.974,0
1574372207.221,-0.710,0.120,-2.086,0
1574372207.240,-0.366,0.613,-2.108,0
1574372207.260,-0.179,1.069,-2.168,0
1574372207.280,-0.202,1.174,-2.415,0
1574372207.300,-0.217,1.002,-2.497,0
1574372207.319,-0.194,0.965,-2.497,0
1574372207.339,-0.142,0.807,-2.475,0
1574372207.359,-0.329,0.680,-2.370,0
1574372207.378,-0.434,0.583,-2.228,0
1574372207.398,-0.464,0.329,-2.004,0
1574372207.418,-0.553,0.075,-1.922,0
1574372207.438,-0.673,-0.045,-1.802,0
1574372207.457,-0.531,-0.389,-1.667,0
1574372207.477,-0.464,-0.606,-1.540,0
1574372207.497,-0.456,-0.329,-1.757,0
1574372207.516,-0.553,0.172,-1.996,0
1574372207.536,-0.516,0.553,-2.206,0
1574372207.556,-0.351,0.763,-2.303,0
1574372207.575,-0.045,1.047,-2.280,0
1574372207.595,0.224,1.316,-2.206,0
1574372207.615,0.351,1.488,-2.131,0
1574372207.635,0.389,1.503,-2.108,0
1574372207.654,0.329,1.338,-1.929,0
1574372207.674,0.142,1.174,-1.869,0
1574372207.694,-0.142,0.950,-1.884,0
1574372207.713,-0.299,0.770,-2.019,0
1574372207.733,-0.307,0.628,-2.079,0
1574372207.753,-0.172,0.523,-2.094,0
1574372207.773,-0.090,0.479,-2.108,0
1574372207.792,-0.037,0.434,-2.049,0
1574372207.812,-0.127,0.449,-1.966,0
1574372207.832,-0.209,0.621,-1.922,0
1574372207.851,-0.269,0.680,-1.862,0
1574372207.871,-0.471,0.650,-1.914,0
1574372207.891,-0.568,0.576,-2.049,0
1574372207.911,-0.576,0.576,-2.206,0
1574372207.930,-0.613,0.531,-2.370,0
1574372207.950,-0.471,0.464,-2.445,0
1574372207.970,-0.389,0.366,-2.475,0
1574372207.989,-0.426,0.179,-2.370,0
1574372208.009,-0.426,0.157,-2.258,0
1574372208.029,-0.523,0.157,-2.064,0
1574372208.048,-0.658,0.045,-1.884,0
1574372208.068,-0.778,-0.007,-1.802,0
1574372208.088,-0.740,-0.120,-1.712,0
1574372208.108,-0.740,0.045,-1.787,0
1574372208.127,-0.508,0.561,-1.959,0
1574372208.147,-0.127,1.099,-2.094,0
1574372208.167,-0.067,1.256,-2.437,0
1574372208.186,-0.045,1.196,-2.632,0
1574372208.206,-0.007,1.129,-2.617,0
1574372208.226,-0.030,0.927,-2.565,0
1574372208.246,-0.194,0.875,-2.527,0
1574372208.265,-0.389,0.763,-2.415,0
1574372208.285,-0.538,0.546,-2.265,0
1574372208.305,-0.606,0.269,-2.011,0
1574372208.324,-0.576,0.075,-1.847,0
1574372208.344,-0.493,-0.187,-1.637,0
1574372208.364,-0.464,-0.531,-1.510,0
1574372208.384,-0.471,-0.419,-1.458,0
1574372208.403,-0.486,0.135,-1.765,0
1574372208.423,-0.606,0.733,-2.071,0
1574372208.443,-0.374,1.114,-2.258,0
1574372208.462,0.150,1.286,-2.161,0
1574372208.482,0.523,1.353,-2.123,0
1574372208.502,0.553,1.510,-2.123,0
1574372208.521,0.464,1.480,-2.206,0
1574372208.541,0.232,1.443,-2.213,0
1574372208.561,-0.022,1.234,-2.101,0
1574372208.581,-0.269,0.965,-2.026,0
1574372208.600,-0.508,0.755,-2.019,0
1574372208.620,-0.576,0.576,-2.041,0
1574372208.640,-0.479,0.501,-2.108,0
1574372208.659,-0.493,0.486,-2.168,0
1574372208.679,-0.464,0.479,-2.236,0
1574372208.699,-0.381,0.471,-2.258,0
1574372208.719,-0.351,0.523,-2.355,0
1574372208.738,-0.449,0.546,-2.400,0
1574372208.758,-0.426,0.561,-2.408,0
1574372208.778,-0.299,0.493,-2.310,0
1574372208.797,-0.232,0.464,-2.146,0
1574372208.817,-0.150,0.434,-1.936,0
1574372208.837,-0.172,0.381,-1.839,0
1574372208.856,-0.179,0.314,-1.884,0
1574372208.876,-0.135,0.307,-1.929,0
1574372208.896,-0.150,0.239,-1.959,0
1574372208.916,-0.179,0.164,-1.966,0
1574372208.935,-0.232,0.097,-1.951,0
1574372208.955,-0.292,-0.082,-1.899,0
1574372208.975,-0.479,-0.120,-1.989,0
1574372208.994,-0.621,-0.142,-2.071,0
1574372209.014,-0.583,-0.112,-2.153,0
1574372209.034,-0.493,0.254,-2.393,0
1574372209.054,-0.307,0.927,-2.475,0
1574372209.073,-0.082,1.518,-2.602,0
1574372209.093,-0.172,1.675,-2.602,0
1574372209.113,-0.254,1.488,-2.512,0
1574372209.132,-0.299,1.219,-2.273,0
1574372209.152,-0.501,0.994,-2.146,0
1574372209.172,-0.628,0.867,-2.086,0
1574372209.192,-0.725,0.680,-2.034,0
1574372209.211,-0.822,0.501,-2.079,0
1574372209.231,-0.912,0.322,-2.168,0
1574372209.251,-0.905,-0.105,-2.146,0
1574372209.270,-1.002,-0.733,-2.153,0
1574372209.290,-1.189,-0.942,-2.213,0
1574372209.310,-1.196,-0.553,-2.288,0
1574372209.329,-0.935,0.067,-2.378,0
1574372209.349,-0.583,0.523,-2.378,0
1574372209.369,-0.322,0.920,-2.288,0
1574372209.389,-0.157,1.308,-2.251,0
1574372209.408,-0.105,1.600,-2.251,0
1574372209.428,-0.194,1.682,-2.303,0
1574372209.448,-0.307,1.660,-2.280,0
1574372209.467,-0.366,1.503,-2.258,0
1574372209.487,-0.441,1.249,-2.198,0
1574372209.507,-0.493,0.748,-2.198,0
1574372209.527,-0.546,0.292,-2.108,0
1574372209.546,-0.471,0.097,-2.153,0
1574372209.566,-0.404,-0.022,-2.161,0
1574372209.586,-0.366,-0.060,-2.116,0
1574372209.605,-0.351,-0.082,-2.101,0
1574372209.625,-0.434,-0.090,-2.056,0
1574372209.645,-0.493,-0.105,-2.198,0
1574372209.665,-0.531,-0.127,-2.310,0
1574372209.684,-0.561,-0.022,-2.310,0
1574372209.704,-0.576,0.142,-2.430,0
1574372209.724,-0.628,0.277,-2.445,0
1574372209.743,-0.576,0.411,-2.393,0
1574372209.763,-0.516,0.381,-2.251,0
1574372209.783,-0.568,0.411,-2.161,0
1574372209.802,-0.725,0.441,-2.176,0
1574372209.822,-0.897,0.314,-2.138,0
1574372209.842,-0.890,0.224,-2.161,0
1574372209.862,-0.890,0.187,-2.258,0
1574372209.881,-0.658,0.172,-2.318,0
1574372209.901,-0.516,0.269,-2.460,0
1574372209.921,-0.277,0.695,-2.467,0
1574372209.940,0.112,1.136,-2.393,0
1574372209.960,0.262,1.450,-2.265,0
1574372209.980,0.187,1.540,-2.183,0
1574372210.000,0.172,1.301,-2.019,0
1574372210.019,0.075,1.009,-1.832,0
1574372210.039,-0.015,0.748,-1.757,0
1574372210.059,-0.172,0.643,-1.652,0
1574372210.078,-0.254,0.434,-1.615,0
1574372210.098,-0.374,0.247,-1.578,0
1574372210.118,-0.277,0.142,-1.525,0
1574372210.137,-0.434,-0.359,-1.510,0
1574372210.157,-0.688,-0.643,-1.660,0
1574372210.177,-0.882,-0.523,-1.944,0
1574372210.197,-0.710,-0.187,-2.236,0
1574372210.216,-0.449,0.247,-2.363,0
1574372210.236,-0.052,0.523,-2.273,0
1574372210.256,0.179,0.755,-2.131,0
1574372210.275,0.307,1.009,-1.907,0
1574372210.295,0.284,1.174,-1.757,0
1574372210.315,0.090,1.241,-1.727,0
1574372210.335,-0.262,1.136,-1.720,0
1574372210.354,-0.508,0.800,-1.809,0
1574372210.374,-0.710,0.628,-1.907,0
1574372210.394,-0.665,0.568,-2.019,0
1574372210.413,-0.516,0.561,-2.094,0
1574372210.433,-0.344,0.636,-2.213,0
1574372210.453,-0.262,0.688,-2.288,0
1574372210.473,-0.254,0.591,-2.265,0
1574372210.492,-0.329,0.411,-2.206,0
1574372210.512,-0.247,0.404,-2.056,0
1574372210.532,-0.172,0.501,-2.071,0
1574372210.551,-0.232,0.606,-1.951,0
1574372210.571,-0.209,0.680,-1.959,0
1574372210.591,-0.067,0.725,-1.892,0
1574372210.610,-0.037,0.628,-1.869,0
1574372210.630,-0.030,0.449,-1.869,0
1574372210.650,-0.209,0.299,-1.794,0
1574372210.670,-0.396,0.105,-1.727,0
1574372210.689,-0.733,0.007,-1.712,0
1574372210.709,-0.897,-0.127,-1.779,0
1574372210.729,-0.815,-0.464,-1.720,0
1574372210.748,-0.718,-0.284,-1.839,0
1574372210.768,-0.441,0.254,-1.944,0
1574372210.788,-0.247,0.718,-2.153,0
1574372210.808,-0.322,0.860,-2.393,0
1574372210.827,-0.232,0.680,-2.535,0
1574372210.847,-0.284,0.411,-2.460,0
1574372210.867,-0.411,0.254,-2.400,0
1574372210.886,-0.561,0.172,-2.288,0
1574372210.906,-0.650,0.037,-2.131,0
1574372210.926,-0.665,-0.202,-1.951,0
1574372210.946,-0.718,-0.374,-1.787,0
1574372210.965,-0.793,-0.374,-1.720,0
1574372210.985,-0.680,-0.576,-1.608,0
1574372211.005,-0.785,-0.875,-1.555,0
1574372211.024,-0.890,-0.695,-1.660,0
1574372211.044,-0.927,-0.179,-1.951,0
1574372211.064,-0.815,0.247,-2.153,0
1574372211.083,-0.538,0.695,-2.191,0
1574372211.103,-0.097,1.144,-2.228,0
1574372211.123,0.232,1.406,-2.258,0
1574372211.143,0.299,1.450,-2.385,0
1574372211.162,0.172,1.465,-2.445,0
1574372211.182,0.090,1.436,-2.318,0
1574372211.202,0.112,1.361,-2.153,0
1574372211.221,0.097,1.301,-2.011,0
1574372211.241,-0.060,1.099,-1.877,0
1574372211.261,-0.097,1.002,-1.869,0
1574372211.281,-0.172,0.875,-1.854,0
1574372211.300,-0.224,0.770,-1.914,0
1574372211.320,-0.232,0.650,-1.936,0
1574372211.340,-0.187,0.636,-1.989,0
1574372211.359,-0.247,0.523,-2.019,0
1574372211.379,-0.307,0.389,-2.049,0
1574372211.399,-0.366,0.314,-2.041,0
1574372211.418,-0.426,0.426,-2.079,0
1574372211.438,-0.434,0.486,-2.056,0
1574372211.458,-0.419,0.419,-2.026,0
1574372211.478,-0.456,0.434,-2.101,0
1574372211.497,-0.449,0.269,-2.138,0
1574372211.517,-0.441,0.075,-2.116,0
1574372211.537,-0.404,0.007,-2.019,0
1574372211.556,-0.583,-0.090,-1.929,0
1574372211.576,-0.852,-0.164,-1.974,0
1574372211.596,-0.972,-0.381,-1.966,0
1574372211.616,-1.069,-0.404,-1.996,0
1574372211.635,-0.897,0.045,-2.064,0
1574372211.655,-0.591,0.568,-2.146,0
1574372211.675,-0.389,0.912,-2.355,0
1574372211.694,-0.202,0.935,-2.557,0
1574372211.714,-0.097,0.793,-2.490,0
1574372211.734,-0.209,0.703,-2.482,0
1574372211.754,-0.314,0.755,-2.445,0
1574372211.773,-0.366,0.546,-2.318,0
1574372211.793,-0.508,0.307,-2.094,0
1574372211.813,-0.583,-0.060,-2.026,0
1574372211.832,-0.800,-0.164,-2.034,0
1574372211.852,-0.621,-0.254,-1.847,0
1574372211.872,-0.456,-0.598,-1.645,0
1574372211.891,-0.344,-0.561,-1.667,0
1574372211.911,-0.449,-0.105,-1.847,0
1574372211.931,-0.613,0.426,-2.123,0
1574372211.951,-0.561,0.793,-2.378,0
1574372211.970,-0.366,1.017,-2.400,0
1574372211.990,-0.022,1.234,-2.408,0
1574372212.010,0.209,1.361,-2.408,0
1574372212.029,0.314,1.443,-2.355,0
1574372212.049,0.269,1.533,-2.236,0
1574372212.069,0.157,1.376,-2.168,0
1574372212.089,-0.127,1.069,-2.086,0
1574372212.108,-0.359,0.763,-2.086,0
1574372212.128,-0.441,0.501,-2.041,0
1574372212.148,-0.523,0.314,-1.996,0
1574372212.167,-0.479,0.209,-2.011,0
1574372212.187,-0.366,0.142,-1.951,0
1574372212.207,-0.419,0.135,-1.966,0
1574372212.227,-0.404,0.262,-1.951,0
1574372212.246,-0.336,0.374,-2.026,0
1574372212.266,-0.366,0.434,-2.049,0
1574372212.286,-0.434,0.366,-2.198,0
1574372212.305,-0.411,0.366,-2.363,0
1574372212.325,-0.411,0.434,-2.460,0
1574372212.345,-0.359,0.493,-2.452,0
1574372212.364,-0.366,0.561,-2.340,0
1574372212.384,-0.322,0.591,-2.131,0
1574372212.404,-0.292,0.493,-2.034,0
1574372212.424,-0.299,0.553,-1.929,0
1574372212.443,-0.344,0.538,-1.914,0
1574372212.463,-0.479,0.374,-2.034,0
1574372212.483,-0.695,0.284,-2.176,0
1574372212.502,-0.830,0.082,-2.280,0
1574372212.522,-0.800,-0.060,-2.325,0
1574372212.542,-0.591,0.322,-2.355,0
1574372212.562,-0.150,0.979,-2.221,0
1574372212.581,0.045,1.525,-2.251,0
1574372212.601,0.030,1.697,-2.385,0
1574372212.621,0.067,1.458,-2.475,0
1574372212.640,-0.015,1.151,-2.452,0
1574372212.660,-0.105,0.905,-2.385,0
1574372212.680,-0.299,0.763,-2.310,0
1574372212.700,-0.441,0.613,-2.138,0
1574372212.719,-0.561,0.426,-2.011,0
1574372212.739,-0.628,0.247,-1.936,0
1574372212.759,-0.650,0.112,-1.907,0
1574372212.778,-0.546,-0.269,-1.772,0
1574372212.798,-0.434,-0.441,-1.705,0
1574372212.818,-0.471,0.075,-1.787,0
1574372212.837,-0.464,0.748,-1.966,0
1574372212.857,-0.344,1.413,-2.146,0
1574372212.877,-0.075,1.712,-2.176,0
1574372212.897,0.277,1.854,-2.108,0
1574372212.916,0.553,1.974,-2.041,0
1574372212.936,0.583,2.273,-1.892,0
1574372212.956,0.598,2.430,-1.899,0
1574372212.975,0.531,2.602,-1.772,0
1574372212.995,0.359,2.617,-1.712,0
1574372213.015,0.202,2.422,-2.019,0
1574372213.035,0.060,1.966,-2.221,0
1574372213.054,0.007,1.391,-2.385,0
1574372213.074,-0.030,1.024,-2.557,0
1574372213.094,0.082,0.852,-2.535,0
1574372213.113,-0.030,0.822,-2.393,0
1574372213.133,-0.120,0.867,-2.213,0
1574372213.153,-0.194,1.054,-1.981,0
1574372213.172,-0.307,0.987,-1.854,0
1574372213.192,-0.396,0.852,-1.862,0
1574372213.212,-0.449,0.688,-2.026,0
1574372213.232,-0.464,0.576,-2.131,0
1574372213.251,-0.411,0.621,-2.138,0
1574372213.271,-0.359,0.591,-2.221,0
1574372213.291,-0.456,0.591,-2.191,0
1574372213.310,-0.531,0.613,-2.191,0
1574372213.330,-0.598,0.636,-2.221,0
1574372213.350,-0.613,0.680,-2.370,0
1574372213.370,-0.695,0.501,-2.460,0
1574372213.389,-0.740,0.150,-2.557,0
1574372213.409,-0.927,0.007,-2.714,0
1574372213.429,-0.867,-0.120,-2.565,0
1574372213.448,-0.965,-0.067,-2.565,0
1574372213.468,-0.703,0.434,-2.535,0
1574372213.488,-0.411,0.897,-2.385,0
1574372213.508,-0.262,1.166,-2.288,0
1574372213.527,-0.247,1.211,-2.206,0
1574372213.547,-0.217,1.062,-2.176,0
1574372213.567,-0.389,0.740,-2.094,0
1574372213.586,-0.501,0.479,-2.191,0
1574372213.606,-0.621,0.404,-2.318,0
1574372213.626,-0.621,0.351,-2.325,0
1574372213.645,-0.636,0.314,-2.280,0
1574372213.665,-0.650,0.164,-2.183,0
1574372213.685,-0.770,-0.284,-1.989,0
1574372213.705,-1.024,-0.807,-1.884,0
1574372213.724,-1.122,-0.778,-1.981,0
1574372213.744,-1.084,-0.299,-2.101,0
1574372213.764,-0.807,0.292,-2.333,0
1574372213.783,-0.434,0.718,-2.505,0
1574372213.803,-0.037,1.017,-2.437,0
1574372213.823,0.194,1.234,-2.415,0
1574372213.843,0.127,1.465,-2.236,0
1574372213.862,0.022,1.690,-2.011,0
1574372213.882,-0.082,1.727,-1.772,0
1574372213.902,-0.187,1.593,-1.563,0
1574372213.921,-0.224,1.353,-1.563,0
1574372213.941,-0.269,1.166,-1.735,0
1574372213.961,-0.239,0.965,-1.914,0
1574372213.981,-0.194,0.665,-2.094,0
1574372214.000,-0.135,0.366,-2.251,0
1574372214.020,-0.127,0.314,-2.273,0
1574372214.040,-0.172,0.292,-2.251,0
1574372214.059,-0.090,0.411,-2.138,0
1574372214.079,-0.105,0.598,-1.966,0
1574372214.099,-0.127,0.695,-1.869,0
1574372214.118,-0.097,0.725,-1.712,0
1574372214.138,0.022,0.965,-1.765,0
1574372214.158,0.224,1.107,-1.817,0
1574372214.178,0.247,1.032,-1.832,0
1574372214.197,0.277,0.912,-1.884,0
1574372214.217,0.127,0.688,-1.922,0
1574372214.237,-0.037,0.523,-2.041,0
1574372214.256,-0.209,0.359,-2.138,0
1574372214.276,-0.389,0.052,-2.034,0
1574372214.296,-0.553,-0.157,-2.131,0
1574372214.316,-0.606,-0.254,-2.251,0
1574372214.335,-0.621,-0.299,-2.123,0
1574372214.355,-0.576,0.052,-2.138,0
1574372214.375,-0.441,0.643,-2.146,0
1574372214.394,-0.419,1.189,-2.153,0
1574372214.414,-0.471,1.503,-2.221,0
1574372214.434,-0.516,1.361,-2.243,0
1574372214.453,-0.516,0.987,-2.370,0
1574372214.473,-0.703,0.703,-2.579,0
1574372214.493,-0.748,0.486,-2.729,0
1574372214.513,-0.815,0.329,-2.699,0
1574372214.532,-0.778,0.150,-2.617,0
1574372214.552,-0.718,0.045,-2.437,0
1574372214.572,-0.658,-0.022,-2.116,0
1574372214.591,-0.718,-0.307,-1.981,0
1574372214.611,-0.770,-0.493,-2.026,0
1574372214.631,-0.852,-0.307,-2.400,0
1574372214.651,-0.718,0.015,-2.624,0
1574372214.670,-0.576,0.426,-2.864,0
1574372214.690,-0.172,0.598,-2.886,0
1574372214.710,0.075,0.845,-2.849,0
1574372214.729,0.135,1.166,-2.774,0
1574372214.749,0.030,1.428,-2.729,0
1574372214.769,-0.097,1.458,-2.535,0
1574372214.789,-0.314,1.256,-2.400,0
1574372214.808,-0.322,1.077,-2.131,0
1574372214.828,-0.366,0.935,-2.019,0
1574372214.848,-0.396,0.740,-1.907,0
1574372214.867,-0.434,0.553,-1.996,0
1574372214.887,-0.449,0.419,-1.989,0
1574372214.907,-0.479,0.322,-2.019,0
1574372214.926,-0.441,0.351,-2.094,0
1574372214.946,-0.471,0.344,-2.191,0
1574372214.966,-0.508,0.344,-2.318,0
1574372214.986,-0.471,0.374,-2.370,0
1574372215.005,-0.628,0.374,-2.430,0
1574372215.025,-0.710,0.419,-2.385,0
1574372215.045,-0.628,0.351,-2.243,0
1574372215.064,-0.538,0.381,-2.019,0
1574372215.084,-0.493,0.516,-1.854,0
1574372215.104,-0.374,0.546,-1.847,0
1574372215.124,-0.277,0.486,-1.884,0
1574372215.143,-0.157,0.381,-1.929,0
1574372215.163,-0.097,0.336,-1.966,0
1574372215.183,-0.172,0.314,-1.989,0
1574372215.202,-0.374,0.314,-1.951,0
1574372215.222,-0.583,0.179,-2.019,0
1574372215.242,-0.733,0.097,-1.981,0
1574372215.262,-0.822,0.262,-2.026,0
1574372215.281,-0.636,0.725,-2.056,0
1574372215.301,-0.262,1.293,-2.153,0
1574372215.321,-0.150,1.630,-2.288,0
1574372215.340,-0.082,1.682,-2.550,0
1574372215.360,0.052,1.406,-2.766,0
1574372215.380,0.112,1.069,-2.796,0
1574372215.399,0.082,0.703,-2.714,0
1574372215.419,0.060,0.538,-2.542,0
1574372215.439,-0.045,0.381,-2.393,0
1574372215.459,-0.120,0.262,-2.310,0
1574372215.478,-0.277,0.015,-2.318,0
