timestamps,X,Y,Z,Marker0
1562876364.850,-0.597,0.090,0.799,0
1562876364.870,-0.596,0.091,0.799,0
1562876364.890,-0.596,0.090,0.798,0
1562876364.910,-0.596,0.090,0.798,0
1562876364.929,-0.596,0.090,0.799,0
1562876364.949,-0.598,0.088,0.800,0
1562876364.969,-0.598,0.088,0.800,0
1562876364.989,-0.595,0.091,0.798,0
1562876365.009,-0.597,0.087,0.799,0
1562876365.028,-0.599,0.086,0.800,0
1562876365.048,-0.591,0.092,0.795,0
1562876365.068,-0.589,0.093,0.795,0
1562876365.088,-0.595,0.090,0.801,0
1562876365.107,-0.599,0.091,0.802,0
1562876365.127,-0.601,0.091,0.801,0
1562876365.147,-0.599,0.091,0.799,0
1562876365.167,-0.598,0.091,0.797,0
1562876365.187,-0.596,0.091,0.796,0
1562876365.206,-0.594,0.090,0.798,0
1562876365.226,-0.595,0.091,0.801,0
1562876365.246,-0.596,0.089,0.800,0
1562876365.266,-0.597,0.089,0.800,0
1562876365.286,-0.597,0.089,0.799,0
1562876365.305,-0.598,0.089,0.799,0
1562876365.325,-0.597,0.089,0.800,0
1562876365.345,-0.595,0.087,0.799,0
1562876365.365,-0.592,0.090,0.797,0
1562876365.384,-0.592,0.091,0.798,0
1562876365.404,-0.595,0.091,0.798,0
1562876365.424,-0.597,0.090,0.799,0
1562876365.444,-0.598,0.090,0.800,0
1562876365.464,-0.599,0.091,0.800,0
1562876365.483,-0.599,0.091,0.798,0
1562876365.503,-0.597,0.090,0.799,0
1562876365.523,-0.597,0.092,0.799,0
1562876365.543,-0.595,0.091,0.798,0
1562876365.563,-0.595,0.090,0.800,0
1562876365.582,-0.594,0.090,0.799,0
1562876365.602,-0.595,0.089,0.800,0
1562876365.622,-0.596,0.090,0.800,0
1562876365.642,-0.598,0.090,0.799,0
1562876365.661,-0.597,0.090,0.799,0
1562876365.681,-0.596,0.090,0.799,0
1562876365.701,-0.596,0.089,0.798,0
1562876365.721,-0.595,0.089,0.799,0
1562876365.741,-0.595,0.090,0.799,0
1562876365.760,-0.596,0.090,0.800,0
1562876365.780,-0.596,0.091,0.800,0
1562876365.800,-0.597,0.090,0.800,0
1562876365.820,-0.596,0.091,0.800,0
1562876365.839,-0.596,0.091,0.800,0
1562876365.859,-0.597,0.091,0.799,0
1562876365.879,-0.596,0.091,0.798,0
1562876365.899,-0.597,0.091,0.799,0
1562876365.919,-0.596,0.090,0.798,0
1562876365.938,-0.596,0.091,0.798,0
1562876365.958,-0.596,0.090,0.799,0
1562876365.978,-0.596,0.090,0.800,0
1562876365.998,-0.596,0.090,0.801,0
1562876366.018,-0.598,0.089,0.800,0
1562876366.037,-0.596,0.090,0.799,0
1562876366.057,-0.596,0.087,0.800,0
1562876366.077,-0.598,0.086,0.801,0
1562876366.097,-0.591,0.092,0.795,0
1562876366.116,-0.590,0.094,0.797,0
1562876366.136,-0.595,0.091,0.803,0
1562876366.156,-0.599,0.090,0.802,0
1562876366.176,-0.600,0.091,0.801,0
1562876366.196,-0.599,0.092,0.799,0
1562876366.215,-0.598,0.091,0.798,0
1562876366.235,-0.595,0.091,0.797,0
1562876366.255,-0.594,0.090,0.797,0
1562876366.275,-0.594,0.089,0.799,0
1562876366.295,-0.596,0.089,0.800,0
1562876366.314,-0.596,0.089,0.801,0
1562876366.334,-0.597,0.090,0.800,0
1562876366.354,-0.597,0.090,0.800,0
1562876366.374,-0.595,0.089,0.800,0
1562876366.393,-0.594,0.089,0.800,0
1562876366.413,-0.593,0.090,0.799,0
1562876366.433,-0.591,0.091,0.797,0
1562876366.453,-0.596,0.090,0.799,0
1562876366.473,-0.597,0.091,0.799,0
1562876366.492,-0.598,0.090,0.800,0
1562876366.512,-0.598,0.090,0.801,0
1562876366.532,-0.599,0.090,0.800,0
1562876366.552,-0.597,0.091,0.799,0
1562876366.571,-0.596,0.091,0.800,0
1562876366.591,-0.594,0.091,0.799,0
1562876366.611,-0.595,0.090,0.800,0
1562876366.631,-0.595,0.090,0.799,0
1562876366.651,-0.594,0.089,0.799,0
1562876366.670,-0.594,0.090,0.799,0
1562876366.690,-0.597,0.088,0.800,0
1562876366.710,-0.597,0.089,0.800,0
1562876366.730,-0.597,0.088,0.799,0
1562876366.750,-0.595,0.088,0.799,0
1562876366.769,-0.596,0.088,0.799,0
1562876366.789,-0.595,0.090,0.799,0
1562876366.809,-0.596,0.089,0.799,0
1562876366.829,-0.597,0.089,0.800,0
1562876366.848,-0.596,0.091,0.800,0
1562876366.868,-0.595,0.091,0.800,0
1562876366.888,-0.595,0.090,0.800,0
1562876366.908,-0.596,0.090,0.800,0
1562876366.928,-0.595,0.090,0.800,0
1562876366.947,-0.597,0.090,0.800,0
1562876366.967,-0.597,0.090,0.799,0
1562876366.987,-0.596,0.089,0.799,0
1562876367.007,-0.595,0.089,0.799,0
1562876367.027,-0.596,0.090,0.800,0
1562876367.046,-0.595,0.089,0.801,0
1562876367.066,-0.595,0.089,0.801,0
1562876367.086,-0.596,0.089,0.798,0
1562876367.106,-0.597,0.087,0.802,0
1562876367.125,-0.598,0.087,0.800,0
1562876367.145,-0.592,0.090,0.796,0
1562876367.165,-0.589,0.094,0.795,0
1562876367.185,-0.594,0.091,0.800,0
1562876367.205,-0.598,0.090,0.803,0
1562876367.224,-0.599,0.090,0.802,0
1562876367.244,-0.598,0.090,0.799,0
1562876367.264,-0.597,0.090,0.798,0
1562876367.284,-0.595,0.090,0.797,0
1562876367.303,-0.593,0.090,0.798,0
1562876367.323,-0.594,0.088,0.800,0
1562876367.343,-0.596,0.089,0.801,0
1562876367.363,-0.597,0.088,0.800,0
1562876367.383,-0.597,0.089,0.800,0
1562876367.402,-0.596,0.088,0.800,0
1562876367.422,-0.595,0.090,0.800,0
1562876367.442,-0.595,0.087,0.801,0
1562876367.462,-0.593,0.089,0.799,0
1562876367.482,-0.591,0.091,0.798,0
1562876367.501,-0.594,0.089,0.799,0
1562876367.521,-0.597,0.090,0.801,0
1562876367.541,-0.599,0.089,0.800,0
1562876367.561,-0.598,0.089,0.799,0
1562876367.580,-0.597,0.090,0.799,0
1562876367.600,-0.594,0.091,0.800,0
1562876367.620,-0.595,0.089,0.800,0
1562876367.640,-0.593,0.090,0.800,0
1562876367.660,-0.595,0.089,0.801,0
1562876367.679,-0.595,0.089,0.801,0
1562876367.699,-0.596,0.089,0.800,0
1562876367.719,-0.595,0.089,0.801,0
1562876367.739,-0.596,0.089,0.801,0
1562876367.759,-0.597,0.089,0.800,0
1562876367.778,-0.596,0.088,0.800,0
1562876367.798,-0.594,0.088,0.800,0
1562876367.818,-0.595,0.089,0.800,0
1562876367.838,-0.595,0.088,0.799,0
1562876367.857,-0.595,0.089,0.799,0
1562876367.877,-0.595,0.090,0.800,0
1562876367.897,-0.595,0.090,0.800,0
1562876367.917,-0.595,0.090,0.801,0
1562876367.937,-0.595,0.090,0.801,0
1562876367.956,-0.595,0.091,0.800,0
1562876367.976,-0.595,0.090,0.799,0
1562876367.996,-0.596,0.090,0.799,0
1562876368.016,-0.596,0.090,0.800,0
1562876368.035,-0.595,0.090,0.800,0
1562876368.055,-0.596,0.089,0.799,0
1562876368.075,-0.594,0.089,0.799,0
1562876368.095,-0.594,0.089,0.800,0
1562876368.115,-0.595,0.088,0.801,0
1562876368.134,-0.596,0.088,0.801,0
1562876368.154,-0.596,0.089,0.801,0
1562876368.174,-0.596,0.087,0.800,0
1562876368.194,-0.597,0.085,0.802,0
1562876368.214,-0.589,0.092,0.794,0
1562876368.233,-0.589,0.093,0.798,0
1562876368.253,-0.596,0.090,0.803,0
1562876368.273,-0.599,0.089,0.803,0
1562876368.293,-0.600,0.091,0.802,0
1562876368.312,-0.599,0.091,0.799,0
1562876368.332,-0.596,0.091,0.797,0
1562876368.352,-0.593,0.090,0.797,0
1562876368.372,-0.594,0.090,0.799,0
1562876368.392,-0.594,0.088,0.800,0
1562876368.411,-0.596,0.088,0.802,0
1562876368.431,-0.597,0.088,0.801,0
1562876368.451,-0.596,0.089,0.800,0
1562876368.471,-0.596,0.088,0.800,0
1562876368.491,-0.595,0.088,0.802,0
1562876368.510,-0.593,0.087,0.801,0
1562876368.530,-0.590,0.091,0.797,0
1562876368.550,-0.593,0.090,0.800,0
1562876368.570,-0.595,0.090,0.801,0
1562876368.589,-0.598,0.090,0.801,0
1562876368.609,-0.600,0.090,0.801,0
1562876368.629,-0.597,0.089,0.801,0
1562876368.649,-0.596,0.090,0.800,0
1562876368.669,-0.594,0.090,0.799,0
1562876368.688,-0.593,0.090,0.800,0
1562876368.708,-0.593,0.090,0.800,0
1562876368.728,-0.594,0.090,0.800,0
1562876368.748,-0.595,0.089,0.800,0
1562876368.767,-0.594,0.090,0.800,0
1562876368.787,-0.595,0.089,0.801,0
1562876368.807,-0.596,0.089,0.800,0
1562876368.827,-0.596,0.089,0.800,0
1562876368.847,-0.594,0.088,0.800,0
1562876368.866,-0.593,0.088,0.800,0
1562876368.886,-0.594,0.089,0.799,0
1562876368.906,-0.595,0.088,0.800,0
1562876368.926,-0.595,0.089,0.800,0
1562876368.946,-0.596,0.090,0.801,0
1562876368.965,-0.594,0.089,0.801,0
1562876368.985,-0.595,0.089,0.800,0
1562876369.005,-0.595,0.090,0.800,0
1562876369.025,-0.595,0.089,0.800,0
1562876369.044,-0.595,0.088,0.799,0
1562876369.064,-0.595,0.090,0.801,0
1562876369.084,-0.596,0.089,0.799,0
1562876369.104,-0.595,0.089,0.800,0
1562876369.124,-0.595,0.089,0.801,0
1562876369.143,-0.595,0.088,0.801,0
1562876369.163,-0.596,0.089,0.801,0
1562876369.183,-0.595,0.087,0.801,0
1562876369.203,-0.593,0.088,0.798,0
1562876369.223,-0.596,0.087,0.801,0
1562876369.242,-0.598,0.084,0.802,0
1562876369.262,-0.591,0.091,0.795,0
1562876369.282,-0.590,0.093,0.797,0
1562876369.302,-0.593,0.090,0.804,0
1562876369.321,-0.598,0.090,0.804,0
1562876369.341,-0.600,0.091,0.803,0
1562876369.361,-0.598,0.089,0.800,0
1562876369.381,-0.597,0.089,0.798,0
1562876369.401,-0.593,0.091,0.796,0
1562876369.420,-0.593,0.090,0.798,0
1562876369.440,-0.594,0.089,0.801,0
1562876369.460,-0.595,0.089,0.802,0
1562876369.480,-0.596,0.088,0.802,0
1562876369.499,-0.595,0.089,0.801,0
1562876369.519,-0.595,0.089,0.801,0
1562876369.539,-0.594,0.088,0.801,0
1562876369.559,-0.593,0.087,0.800,0
1562876369.579,-0.590,0.089,0.798,0
1562876369.598,-0.591,0.090,0.799,0
1562876369.618,-0.594,0.089,0.799,0
1562876369.638,-0.597,0.090,0.802,0
1562876369.658,-0.597,0.090,0.802,0
1562876369.678,-0.597,0.089,0.800,0
1562876369.697,-0.595,0.089,0.801,0
1562876369.717,-0.594,0.090,0.800,0
1562876369.737,-0.594,0.090,0.800,0
1562876369.757,-0.593,0.089,0.800,0
1562876369.776,-0.594,0.089,0.800,0
1562876369.796,-0.594,0.088,0.799,0
1562876369.816,-0.594,0.090,0.800,0
1562876369.836,-0.595,0.089,0.800,0
1562876369.856,-0.596,0.088,0.801,0
1562876369.875,-0.597,0.087,0.801,0
1562876369.895,-0.596,0.088,0.800,0
1562876369.915,-0.594,0.088,0.800,0
1562876369.935,-0.593,0.088,0.799,0
1562876369.954,-0.594,0.089,0.799,0
1562876369.974,-0.594,0.089,0.800,0
1562876369.994,-0.596,0.089,0.801,0
1562876370.014,-0.596,0.090,0.801,0
1562876370.034,-0.595,0.090,0.801,0
1562876370.053,-0.594,0.089,0.801,0
1562876370.073,-0.594,0.089,0.801,0
1562876370.093,-0.595,0.089,0.801,0
1562876370.113,-0.596,0.089,0.802,0
1562876370.133,-0.595,0.089,0.800,0
1562876370.152,-0.594,0.089,0.799,0
1562876370.172,-0.594,0.089,0.799,0
1562876370.192,-0.593,0.089,0.801,0
1562876370.212,-0.595,0.087,0.802,0
1562876370.231,-0.596,0.088,0.802,0
1562876370.251,-0.595,0.088,0.800,0
1562876370.271,-0.596,0.087,0.803,0
1562876370.291,-0.596,0.085,0.800,0
1562876370.311,-0.593,0.088,0.798,0
1562876370.330,-0.588,0.093,0.795,0
1562876370.350,-0.591,0.090,0.801,0
1562876370.370,-0.597,0.089,0.804,0
1562876370.390,-0.598,0.090,0.803,0
1562876370.410,-0.597,0.090,0.802,0
1562876370.429,-0.596,0.088,0.798,0
1562876370.449,-0.595,0.090,0.798,0
1562876370.469,-0.594,0.090,0.798,0
1562876370.489,-0.593,0.088,0.800,0
1562876370.508,-0.594,0.088,0.802,0
1562876370.528,-0.596,0.087,0.802,0
1562876370.548,-0.596,0.087,0.802,0
1562876370.568,-0.595,0.088,0.801,0
1562876370.588,-0.594,0.089,0.800,0
1562876370.607,-0.593,0.087,0.800,0
1562876370.627,-0.590,0.086,0.800,0
1562876370.647,-0.589,0.091,0.798,0
1562876370.667,-0.595,0.090,0.801,0
1562876370.686,-0.597,0.089,0.802,0
1562876370.706,-0.598,0.089,0.801,0
1562876370.726,-0.598,0.090,0.800,0
1562876370.746,-0.597,0.090,0.800,0
1562876370.766,-0.594,0.090,0.800,0
1562876370.785,-0.592,0.089,0.799,0
1562876370.805,-0.593,0.089,0.799,0
1562876370.825,-0.592,0.089,0.800,0
1562876370.845,-0.594,0.089,0.800,0
1562876370.865,-0.594,0.089,0.800,0
1562876370.884,-0.597,0.088,0.802,0
1562876370.904,-0.596,0.089,0.800,0
1562876370.924,-0.595,0.088,0.802,0
1562876370.944,-0.595,0.088,0.800,0
1562876370.963,-0.592,0.088,0.799,0
1562876370.983,-0.592,0.087,0.799,0
1562876371.003,-0.594,0.088,0.800,0
1562876371.023,-0.594,0.088,0.799,0
1562876371.043,-0.595,0.089,0.801,0
1562876371.062,-0.595,0.089,0.801,0
1562876371.082,-0.595,0.090,0.802,0
1562876371.102,-0.594,0.090,0.801,0
1562876371.122,-0.594,0.090,0.801,0
1562876371.142,-0.595,0.089,0.800,0
1562876371.161,-0.595,0.089,0.799,0
1562876371.181,-0.595,0.089,0.801,0
1562876371.201,-0.595,0.089,0.800,0
1562876371.221,-0.594,0.089,0.800,0
1562876371.240,-0.594,0.089,0.800,0
1562876371.260,-0.594,0.088,0.801,0
1562876371.280,-0.594,0.086,0.802,0
1562876371.300,-0.596,0.087,0.802,0
1562876371.320,-0.594,0.088,0.800,0
1562876371.339,-0.596,0.086,0.800,0
1562876371.359,-0.596,0.085,0.802,0
1562876371.379,-0.590,0.091,0.796,0
1562876371.399,-0.588,0.093,0.798,0
1562876371.418,-0.594,0.090,0.803,0
1562876371.438,-0.598,0.088,0.804,0
1562876371.458,-0.598,0.090,0.802,0
1562876371.478,-0.597,0.088,0.801,0
1562876371.498,-0.595,0.090,0.798,0
1562876371.517,-0.592,0.090,0.797,0
1562876371.537,-0.591,0.089,0.799,0
1562876371.557,-0.593,0.088,0.800,0
1562876371.577,-0.595,0.086,0.802,0
1562876371.597,-0.596,0.089,0.802,0
1562876371.616,-0.597,0.088,0.801,0
1562876371.636,-0.595,0.087,0.800,0
1562876371.656,-0.593,0.088,0.802,0
1562876371.676,-0.592,0.086,0.801,0
1562876371.695,-0.589,0.089,0.798,0
1562876371.715,-0.591,0.090,0.801,0
1562876371.735,-0.595,0.089,0.802,0
1562876371.755,-0.597,0.090,0.801,0
1562876371.775,-0.597,0.089,0.802,0
1562876371.794,-0.596,0.090,0.801,0
1562876371.814,-0.594,0.089,0.800,0
1562876371.834,-0.593,0.090,0.800,0
1562876371.854,-0.593,0.090,0.801,0
1562876371.874,-0.592,0.089,0.801,0
1562876371.893,-0.594,0.089,0.802,0
1562876371.913,-0.593,0.089,0.801,0
1562876371.933,-0.594,0.089,0.802,0
1562876371.953,-0.594,0.088,0.802,0
1562876371.972,-0.594,0.088,0.802,0
1562876371.992,-0.594,0.088,0.801,0
1562876372.012,-0.593,0.088,0.800,0
1562876372.032,-0.592,0.088,0.800,0
1562876372.052,-0.594,0.089,0.801,0
1562876372.071,-0.594,0.088,0.801,0
1562876372.091,-0.595,0.089,0.801,0
1562876372.111,-0.595,0.089,0.801,0
1562876372.131,-0.594,0.090,0.802,0
1562876372.150,-0.593,0.089,0.802,0
1562876372.170,-0.594,0.089,0.801,0
1562876372.190,-0.594,0.089,0.801,0
1562876372.210,-0.594,0.089,0.801,0
1562876372.230,-0.594,0.089,0.801,0
1562876372.249,-0.594,0.088,0.801,0
1562876372.269,-0.595,0.090,0.802,0
1562876372.289,-0.594,0.089,0.800,0
1562876372.309,-0.594,0.089,0.800,0
1562876372.329,-0.592,0.089,0.801,0
1562876372.348,-0.593,0.088,0.802,0
1562876372.368,-0.594,0.088,0.802,0
1562876372.388,-0.593,0.088,0.799,0
1562876372.408,-0.595,0.086,0.804,0
1562876372.427,-0.596,0.084,0.801,0
1562876372.447,-0.592,0.089,0.799,0
1562876372.467,-0.587,0.092,0.797,0
1562876372.487,-0.591,0.090,0.802,0
1562876372.507,-0.596,0.089,0.806,0
1562876372.526,-0.598,0.090,0.804,0
1562876372.546,-0.597,0.089,0.801,0
1562876372.566,-0.596,0.089,0.798,0
1562876372.586,-0.594,0.091,0.799,0
1562876372.606,-0.592,0.091,0.799,0
1562876372.625,-0.592,0.089,0.802,0
1562876372.645,-0.594,0.087,0.804,0
1562876372.665,-0.594,0.089,0.802,0
1562876372.685,-0.595,0.088,0.802,0
1562876372.704,-0.594,0.088,0.801,0
1562876372.724,-0.593,0.089,0.800,0
1562876372.744,-0.592,0.087,0.802,0
1562876372.764,-0.590,0.087,0.800,0
1562876372.784,-0.588,0.091,0.799,0
1562876372.803,-0.593,0.090,0.801,0
1562876372.823,-0.596,0.089,0.802,0
1562876372.843,-0.596,0.090,0.802,0
1562876372.863,-0.596,0.090,0.801,0
1562876372.882,-0.595,0.089,0.802,0
1562876372.902,-0.593,0.090,0.800,0
1562876372.922,-0.591,0.090,0.801,0
1562876372.942,-0.592,0.090,0.800,0
1562876372.962,-0.592,0.089,0.801,0
1562876372.981,-0.593,0.089,0.802,0
1562876373.001,-0.594,0.091,0.801,0
1562876373.021,-0.595,0.089,0.801,0
1562876373.041,-0.595,0.089,0.801,0
1562876373.061,-0.596,0.088,0.802,0
1562876373.080,-0.593,0.087,0.803,0
1562876373.100,-0.592,0.087,0.800,0
1562876373.120,-0.592,0.087,0.801,0
1562876373.140,-0.593,0.088,0.800,0
1562876373.159,-0.594,0.089,0.800,0
1562876373.179,-0.593,0.089,0.800,0
1562876373.199,-0.594,0.089,0.802,0
1562876373.219,-0.593,0.091,0.802,0
1562876373.239,-0.594,0.092,0.802,0
1562876373.258,-0.593,0.090,0.801,0
1562876373.278,-0.594,0.090,0.801,0
1562876373.298,-0.594,0.090,0.801,0
1562876373.318,-0.595,0.089,0.801,0
1562876373.338,-0.595,0.090,0.801,0
1562876373.357,-0.593,0.089,0.801,0
1562876373.377,-0.593,0.089,0.802,0
1562876373.397,-0.593,0.088,0.802,0
1562876373.417,-0.591,0.089,0.802,0
1562876373.436,-0.594,0.088,0.801,0
1562876373.456,-0.593,0.089,0.800,0
1562876373.476,-0.595,0.086,0.804,0
1562876373.496,-0.595,0.085,0.801,0
1562876373.516,-0.594,0.088,0.800,0
1562876373.535,-0.587,0.092,0.796,0
1562876373.555,-0.589,0.091,0.802,0
1562876373.575,-0.596,0.089,0.806,0
1562876373.595,-0.596,0.091,0.804,0
1562876373.614,-0.598,0.090,0.802,0
1562876373.634,-0.597,0.090,0.800,0
1562876373.654,-0.594,0.090,0.798,0
1562876373.674,-0.592,0.090,0.799,0
1562876373.694,-0.591,0.089,0.801,0
1562876373.713,-0.593,0.088,0.802,0
1562876373.733,-0.594,0.088,0.803,0
1562876373.753,-0.596,0.088,0.802,0
1562876373.773,-0.595,0.089,0.802,0
1562876373.793,-0.593,0.088,0.801,0
1562876373.812,-0.592,0.086,0.803,0
1562876373.832,-0.591,0.086,0.801,0
1562876373.852,-0.587,0.091,0.798,0
1562876373.872,-0.592,0.090,0.802,0
1562876373.891,-0.596,0.089,0.802,0
1562876373.911,-0.597,0.090,0.802,0
1562876373.931,-0.596,0.088,0.802,0
1562876373.951,-0.595,0.090,0.802,0
1562876373.971,-0.593,0.090,0.801,0
1562876373.990,-0.593,0.089,0.802,0
1562876374.010,-0.593,0.089,0.800,0
1562876374.030,-0.593,0.089,0.802,0
1562876374.050,-0.592,0.088,0.802,0
1562876374.070,-0.592,0.089,0.801,0
1562876374.089,-0.592,0.088,0.802,0
1562876374.109,-0.594,0.087,0.802,0
1562876374.129,-0.594,0.087,0.802,0
1562876374.149,-0.594,0.087,0.802,0
1562876374.168,-0.591,0.087,0.802,0
1562876374.188,-0.591,0.087,0.802,0
1562876374.208,-0.592,0.087,0.802,0
1562876374.228,-0.594,0.088,0.803,0
1562876374.248,-0.594,0.087,0.802,0
1562876374.267,-0.594,0.087,0.801,0
1562876374.287,-0.593,0.089,0.802,0
1562876374.307,-0.592,0.089,0.802,0
1562876374.327,-0.592,0.089,0.802,0
1562876374.346,-0.592,0.088,0.802,0
1562876374.366,-0.593,0.089,0.802,0
1562876374.386,-0.593,0.089,0.802,0
1562876374.406,-0.593,0.090,0.802,0
1562876374.426,-0.593,0.089,0.803,0
1562876374.445,-0.593,0.087,0.802,0
1562876374.465,-0.593,0.087,0.803,0
1562876374.485,-0.591,0.087,0.803,0
1562876374.505,-0.591,0.085,0.804,0
1562876374.525,-0.592,0.086,0.802,0
1562876374.544,-0.591,0.087,0.801,0
1562876374.564,-0.595,0.083,0.804,0
1562876374.584,-0.594,0.085,0.803,0
1562876374.604,-0.587,0.090,0.800,0
1562876374.623,-0.585,0.088,0.804,0
1562876374.643,-0.591,0.085,0.808,0
1562876374.663,-0.592,0.089,0.804,0
1562876374.683,-0.596,0.087,0.803,0
1562876374.703,-0.597,0.088,0.800,0
1562876374.722,-0.595,0.088,0.799,0
1562876374.742,-0.592,0.089,0.801,0
1562876374.762,-0.589,0.088,0.803,0
1562876374.782,-0.590,0.087,0.804,0
1562876374.802,-0.591,0.087,0.805,0
1562876374.821,-0.593,0.086,0.804,0
1562876374.841,-0.592,0.087,0.802,0
1562876374.861,-0.591,0.088,0.802,0
1562876374.881,-0.592,0.085,0.803,0
1562876374.900,-0.593,0.085,0.803,0
1562876374.920,-0.589,0.088,0.800,0
1562876374.940,-0.592,0.085,0.804,0
1562876374.960,-0.593,0.085,0.803,0
1562876374.980,-0.593,0.086,0.804,0
1562876374.999,-0.591,0.086,0.803,0
1562876375.019,-0.591,0.087,0.802,0
1562876375.039,-0.591,0.088,0.803,0
1562876375.059,-0.592,0.088,0.801,0
1562876375.078,-0.592,0.088,0.802,0
1562876375.098,-0.591,0.088,0.803,0
1562876375.118,-0.592,0.089,0.802,0
1562876375.138,-0.593,0.088,0.803,0
1562876375.158,-0.593,0.087,0.802,0
1562876375.177,-0.594,0.087,0.802,0
1562876375.197,-0.594,0.087,0.802,0
1562876375.217,-0.593,0.085,0.803,0
1562876375.237,-0.592,0.085,0.803,0
1562876375.257,-0.589,0.085,0.803,0
1562876375.276,-0.589,0.085,0.802,0
1562876375.296,-0.591,0.085,0.802,0
1562876375.316,-0.591,0.086,0.802,0
1562876375.336,-0.592,0.086,0.803,0
1562876375.355,-0.592,0.086,0.802,0
1562876375.375,-0.594,0.086,0.804,0
1562876375.395,-0.592,0.087,0.802,0
1562876375.415,-0.595,0.086,0.803,0
1562876375.435,-0.593,0.088,0.802,0
1562876375.454,-0.593,0.087,0.803,0
1562876375.474,-0.592,0.087,0.802,0
1562876375.494,-0.591,0.087,0.801,0
1562876375.514,-0.591,0.086,0.802,0
1562876375.533,-0.593,0.086,0.803,0
1562876375.553,-0.593,0.084,0.804,0
1562876375.573,-0.592,0.085,0.802,0
1562876375.593,-0.593,0.084,0.804,0
1562876375.613,-0.594,0.082,0.802,0
1562876375.632,-0.592,0.081,0.803,0
1562876375.652,-0.587,0.087,0.795,0
1562876375.672,-0.587,0.087,0.799,0
1562876375.692,-0.593,0.084,0.806,0
1562876375.712,-0.595,0.086,0.804,0
1562876375.731,-0.595,0.086,0.804,0
1562876375.751,-0.594,0.087,0.801,0
1562876375.771,-0.595,0.086,0.800,0
1562876375.791,-0.592,0.087,0.800,0
1562876375.810,-0.591,0.086,0.802,0
1562876375.830,-0.593,0.086,0.802,0
1562876375.850,-0.591,0.085,0.804,0
1562876375.870,-0.593,0.085,0.803,0
1562876375.890,-0.594,0.084,0.804,0
1562876375.909,-0.593,0.085,0.802,0
1562876375.929,-0.594,0.084,0.804,0
1562876375.949,-0.592,0.082,0.803,0
1562876375.969,-0.589,0.086,0.800,0
1562876375.989,-0.589,0.086,0.802,0
1562876376.008,-0.591,0.085,0.802,0
1562876376.028,-0.592,0.085,0.802,0
1562876376.048,-0.594,0.086,0.802,0
1562876376.068,-0.595,0.086,0.803,0
1562876376.087,-0.595,0.086,0.802,0
1562876376.107,-0.594,0.086,0.802,0
1562876376.127,-0.593,0.086,0.802,0
1562876376.147,-0.592,0.086,0.802,0
1562876376.167,-0.591,0.084,0.803,0
1562876376.186,-0.592,0.084,0.802,0
1562876376.206,-0.592,0.085,0.802,0
1562876376.226,-0.593,0.084,0.803,0
1562876376.246,-0.593,0.085,0.802,0
1562876376.265,-0.594,0.084,0.803,0
1562876376.285,-0.592,0.084,0.802,0
1562876376.305,-0.593,0.084,0.802,0
1562876376.325,-0.592,0.084,0.802,0
1562876376.345,-0.592,0.084,0.802,0
1562876376.364,-0.592,0.085,0.802,0
1562876376.384,-0.592,0.086,0.801,0
1562876376.404,-0.593,0.085,0.802,0
1562876376.424,-0.594,0.085,0.803,0
1562876376.444,-0.592,0.085,0.805,0
1562876376.463,-0.592,0.085,0.802,0
1562876376.483,-0.590,0.087,0.809,0
1562876376.503,-0.594,0.084,0.800,0
1562876376.523,-0.593,0.084,0.802,0
1562876376.542,-0.592,0.085,0.802,0
1562876376.562,-0.592,0.084,0.802,0
1562876376.582,-0.591,0.085,0.803,0
1562876376.602,-0.586,0.087,0.817,0
1562876376.622,-0.591,0.082,0.805,0
1562876376.641,-0.593,0.083,0.800,0
1562876376.661,-0.595,0.083,0.805,0
1562876376.681,-0.593,0.082,0.804,0
1562876376.701,-0.589,0.085,0.809,0
1562876376.721,-0.584,0.087,0.796,0
1562876376.740,-0.585,0.088,0.810,0
1562876376.760,-0.592,0.080,0.807,0
1562876376.780,-0.594,0.083,0.805,0
1562876376.800,-0.594,0.082,0.806,0
1562876376.819,-0.592,0.083,0.803,0
1562876376.839,-0.590,0.081,0.801,0
1562876376.859,-0.588,0.082,0.802,0
1562876376.879,-0.588,0.081,0.804,0
1562876376.899,-0.589,0.081,0.806,0
1562876376.918,-0.589,0.081,0.806,0
1562876376.938,-0.590,0.081,0.805,0
1562876376.958,-0.590,0.081,0.806,0
1562876376.978,-0.588,0.082,0.804,0
1562876376.997,-0.587,0.081,0.807,0
1562876377.017,-0.589,0.079,0.805,0
1562876377.037,-0.585,0.084,0.802,0
1562876377.057,-0.589,0.081,0.805,0
1562876377.077,-0.589,0.081,0.806,0
1562876377.096,-0.588,0.081,0.806,0
1562876377.116,-0.591,0.081,0.806,0
1562876377.136,-0.591,0.080,0.806,0
1562876377.156,-0.590,0.080,0.804,0
1562876377.176,-0.586,0.081,0.805,0
1562876377.195,-0.587,0.082,0.805,0
1562876377.215,-0.586,0.081,0.806,0
1562876377.235,-0.586,0.082,0.807,0
1562876377.255,-0.586,0.081,0.807,0
1562876377.274,-0.589,0.082,0.806,0
1562876377.294,-0.588,0.082,0.806,0
1562876377.314,-0.591,0.080,0.806,0
1562876377.334,-0.587,0.080,0.806,0
1562876377.354,-0.587,0.080,0.805,0
1562876377.373,-0.586,0.079,0.806,0
1562876377.393,-0.586,0.079,0.806,0
