timestamps,X,Y,Z,Marker0
1573247760.151,-0.860,0.271,0.415,0
1573247760.171,-0.859,0.272,0.413,0
1573247760.191,-0.858,0.271,0.412,0
1573247760.211,-0.857,0.271,0.412,0
1573247760.230,-0.858,0.272,0.414,0
1573247760.250,-0.860,0.273,0.415,0
1573247760.270,-0.863,0.271,0.414,0
1573247760.289,-0.861,0.272,0.414,0
1573247760.309,-0.860,0.271,0.413,0
1573247760.329,-0.858,0.271,0.413,0
1573247760.349,-0.856,0.270,0.413,0
1573247760.368,-0.858,0.270,0.414,0
1573247760.388,-0.860,0.270,0.415,0
1573247760.408,-0.859,0.271,0.413,0
1573247760.427,-0.861,0.271,0.414,0
1573247760.447,-0.861,0.271,0.413,0
1573247760.467,-0.860,0.271,0.414,0
1573247760.487,-0.862,0.270,0.414,0
1573247760.506,-0.859,0.272,0.414,0
1573247760.526,-0.857,0.270,0.414,0
1573247760.546,-0.860,0.270,0.414,0
1573247760.565,-0.860,0.272,0.414,0
1573247760.585,-0.860,0.270,0.413,0
1573247760.605,-0.861,0.270,0.413,0
1573247760.624,-0.860,0.271,0.415,0
1573247760.644,-0.859,0.270,0.414,0
1573247760.664,-0.861,0.269,0.414,0
1573247760.684,-0.855,0.272,0.411,0
1573247760.703,-0.858,0.268,0.414,0
1573247760.723,-0.859,0.271,0.414,0
1573247760.743,-0.861,0.271,0.417,0
1573247760.762,-0.863,0.272,0.414,0
1573247760.782,-0.862,0.272,0.412,0
1573247760.802,-0.861,0.271,0.412,0
1573247760.822,-0.860,0.269,0.413,0
1573247760.841,-0.857,0.270,0.414,0
1573247760.861,-0.857,0.269,0.415,0
1573247760.881,-0.860,0.268,0.415,0
1573247760.900,-0.858,0.271,0.414,0
1573247760.920,-0.859,0.270,0.414,0
1573247760.940,-0.859,0.270,0.414,0
1573247760.960,-0.859,0.271,0.415,0
1573247760.979,-0.861,0.270,0.414,0
1573247760.999,-0.860,0.273,0.413,0
1573247761.019,-0.859,0.271,0.412,0
1573247761.038,-0.860,0.271,0.414,0
1573247761.058,-0.860,0.273,0.414,0
1573247761.078,-0.860,0.272,0.415,0
1573247761.098,-0.863,0.272,0.413,0
1573247761.117,-0.859,0.272,0.412,0
1573247761.137,-0.858,0.269,0.413,0
1573247761.157,-0.858,0.269,0.412,0
1573247761.176,-0.857,0.269,0.414,0
1573247761.196,-0.859,0.270,0.413,0
1573247761.216,-0.860,0.271,0.414,0
1573247761.235,-0.860,0.272,0.413,0
1573247761.255,-0.863,0.271,0.414,0
1573247761.275,-0.861,0.273,0.413,0
1573247761.295,-0.858,0.273,0.414,0
1573247761.314,-0.859,0.272,0.413,0
1573247761.334,-0.858,0.273,0.414,0
1573247761.354,-0.859,0.272,0.415,0
1573247761.373,-0.861,0.272,0.414,0
1573247761.393,-0.860,0.271,0.414,0
1573247761.413,-0.859,0.271,0.413,0
1573247761.433,-0.859,0.270,0.412,0
1573247761.452,-0.857,0.272,0.413,0
1573247761.472,-0.862,0.270,0.415,0
1573247761.492,-0.859,0.271,0.412,0
1573247761.511,-0.859,0.271,0.413,0
1573247761.531,-0.857,0.271,0.413,0
1573247761.551,-0.860,0.270,0.416,0
1573247761.571,-0.859,0.273,0.415,0
1573247761.590,-0.864,0.272,0.413,0
1573247761.610,-0.862,0.271,0.411,0
1573247761.630,-0.860,0.271,0.413,0
1573247761.649,-0.857,0.269,0.411,0
1573247761.669,-0.854,0.271,0.413,0
1573247761.689,-0.858,0.270,0.416,0
1573247761.708,-0.860,0.272,0.415,0
1573247761.728,-0.862,0.271,0.415,0
1573247761.748,-0.862,0.274,0.414,0
1573247761.768,-0.861,0.272,0.413,0
1573247761.787,-0.857,0.272,0.414,0
1573247761.807,-0.858,0.271,0.412,0
1573247761.827,-0.859,0.272,0.412,0
1573247761.846,-0.860,0.272,0.414,0
1573247761.866,-0.861,0.271,0.413,0
1573247761.886,-0.857,0.274,0.411,0
1573247761.906,-0.859,0.269,0.414,0
1573247761.925,-0.861,0.271,0.414,0
1573247761.945,-0.860,0.272,0.415,0
1573247761.965,-0.861,0.271,0.415,0
1573247761.984,-0.859,0.271,0.413,0
1573247762.004,-0.857,0.271,0.414,0
1573247762.024,-0.858,0.272,0.413,0
1573247762.044,-0.858,0.272,0.414,0
1573247762.063,-0.860,0.273,0.415,0
1573247762.083,-0.862,0.272,0.412,0
1573247762.103,-0.858,0.275,0.414,0
1573247762.122,-0.858,0.272,0.414,0
1573247762.142,-0.858,0.272,0.414,0
1573247762.162,-0.859,0.272,0.414,0
1573247762.181,-0.861,0.272,0.414,0
1573247762.201,-0.861,0.272,0.413,0
1573247762.221,-0.859,0.272,0.413,0
1573247762.241,-0.858,0.272,0.414,0
1573247762.260,-0.860,0.273,0.414,0
1573247762.280,-0.859,0.273,0.414,0
1573247762.300,-0.861,0.272,0.417,0
1573247762.319,-0.858,0.273,0.411,0
1573247762.339,-0.856,0.272,0.415,0
1573247762.359,-0.858,0.271,0.415,0
1573247762.379,-0.859,0.272,0.415,0
1573247762.398,-0.861,0.274,0.413,0
1573247762.418,-0.862,0.273,0.412,0
1573247762.438,-0.859,0.273,0.412,0
1573247762.457,-0.857,0.272,0.413,0
1573247762.477,-0.859,0.271,0.414,0
1573247762.497,-0.857,0.272,0.414,0
1573247762.517,-0.859,0.271,0.416,0
1573247762.536,-0.862,0.272,0.414,0
1573247762.556,-0.858,0.273,0.415,0
1573247762.576,-0.860,0.270,0.414,0
1573247762.595,-0.857,0.273,0.413,0
1573247762.615,-0.857,0.272,0.414,0
1573247762.635,-0.859,0.272,0.412,0
1573247762.655,-0.858,0.273,0.412,0
1573247762.674,-0.861,0.270,0.414,0
1573247762.694,-0.860,0.274,0.414,0
1573247762.714,-0.858,0.274,0.414,0
1573247762.733,-0.858,0.273,0.415,0
1573247762.753,-0.861,0.271,0.414,0
1573247762.773,-0.858,0.272,0.412,0
1573247762.792,-0.858,0.270,0.413,0
1573247762.812,-0.859,0.269,0.413,0
1573247762.832,-0.856,0.272,0.415,0
1573247762.852,-0.859,0.273,0.415,0
1573247762.871,-0.861,0.272,0.415,0
1573247762.891,-0.859,0.273,0.415,0
1573247762.911,-0.861,0.271,0.414,0
1573247762.930,-0.858,0.272,0.414,0
1573247762.950,-0.858,0.271,0.415,0
1573247762.970,-0.860,0.271,0.415,0
1573247762.990,-0.858,0.272,0.414,0
1573247763.009,-0.858,0.270,0.413,0
1573247763.029,-0.859,0.271,0.413,0
1573247763.049,-0.858,0.271,0.414,0
1573247763.068,-0.859,0.271,0.414,0
1573247763.088,-0.860,0.273,0.414,0
1573247763.108,-0.860,0.272,0.415,0
1573247763.128,-0.861,0.272,0.415,0
1573247763.147,-0.857,0.271,0.414,0
1573247763.167,-0.857,0.271,0.417,0
1573247763.187,-0.857,0.271,0.415,0
1573247763.206,-0.855,0.274,0.413,0
1573247763.226,-0.861,0.272,0.413,0
1573247763.246,-0.863,0.273,0.411,0
1573247763.265,-0.864,0.272,0.413,0
1573247763.285,-0.861,0.271,0.413,0
1573247763.305,-0.857,0.271,0.414,0
1573247763.325,-0.855,0.272,0.415,0
1573247763.344,-0.858,0.272,0.415,0
1573247763.364,-0.859,0.272,0.415,0
1573247763.384,-0.860,0.273,0.415,0
1573247763.403,-0.858,0.273,0.415,0
1573247763.423,-0.858,0.273,0.415,0
1573247763.443,-0.858,0.275,0.414,0
1573247763.463,-0.860,0.275,0.412,0
1573247763.482,-0.861,0.273,0.412,0
1573247763.502,-0.862,0.274,0.413,0
1573247763.522,-0.859,0.273,0.414,0
1573247763.541,-0.859,0.270,0.414,0
1573247763.561,-0.858,0.271,0.413,0
1573247763.581,-0.860,0.272,0.414,0
1573247763.601,-0.858,0.272,0.412,0
1573247763.620,-0.857,0.271,0.413,0
1573247763.640,-0.855,0.273,0.413,0
1573247763.660,-0.857,0.275,0.414,0
1573247763.679,-0.861,0.274,0.415,0
1573247763.699,-0.863,0.277,0.414,0
1573247763.719,-0.862,0.276,0.413,0
1573247763.738,-0.861,0.276,0.413,0
1573247763.758,-0.857,0.274,0.412,0
1573247763.778,-0.857,0.272,0.414,0
1573247763.798,-0.857,0.272,0.413,0
1573247763.817,-0.858,0.271,0.415,0
1573247763.837,-0.857,0.272,0.415,0
1573247763.857,-0.859,0.270,0.412,0
1573247763.876,-0.856,0.273,0.412,0
1573247763.896,-0.859,0.272,0.413,0
1573247763.916,-0.859,0.274,0.415,0
1573247763.936,-0.862,0.275,0.414,0
1573247763.955,-0.864,0.275,0.414,0
1573247763.975,-0.860,0.276,0.411,0
1573247763.995,-0.858,0.271,0.413,0
1573247764.014,-0.855,0.271,0.415,0
1573247764.034,-0.855,0.272,0.414,0
1573247764.054,-0.858,0.274,0.414,0
1573247764.074,-0.863,0.273,0.412,0
1573247764.093,-0.861,0.275,0.413,0
1573247764.113,-0.861,0.273,0.414,0
1573247764.133,-0.856,0.273,0.414,0
1573247764.152,-0.855,0.273,0.415,0
1573247764.172,-0.858,0.272,0.414,0
1573247764.192,-0.859,0.274,0.414,0
1573247764.211,-0.860,0.272,0.413,0
1573247764.231,-0.862,0.272,0.414,0
1573247764.251,-0.861,0.271,0.414,0
1573247764.271,-0.858,0.274,0.413,0
1573247764.290,-0.858,0.273,0.412,0
1573247764.310,-0.857,0.273,0.411,0
1573247764.330,-0.858,0.273,0.414,0
1573247764.349,-0.862,0.272,0.414,0
1573247764.369,-0.859,0.274,0.414,0
1573247764.389,-0.863,0.273,0.413,0
1573247764.409,-0.861,0.272,0.412,0
1573247764.428,-0.854,0.273,0.412,0
1573247764.448,-0.857,0.271,0.413,0
1573247764.468,-0.860,0.272,0.415,0
1573247764.487,-0.861,0.271,0.414,0
1573247764.507,-0.859,0.270,0.412,0
1573247764.527,-0.855,0.271,0.414,0
1573247764.547,-0.856,0.271,0.415,0
1573247764.566,-0.858,0.274,0.415,0
1573247764.586,-0.861,0.274,0.415,0
1573247764.606,-0.865,0.272,0.412,0
1573247764.625,-0.863,0.272,0.411,0
1573247764.645,-0.858,0.273,0.412,0
1573247764.665,-0.856,0.272,0.414,0
1573247764.685,-0.856,0.273,0.413,0
1573247764.704,-0.858,0.271,0.415,0
1573247764.724,-0.861,0.273,0.414,0
1573247764.744,-0.862,0.272,0.414,0
1573247764.763,-0.859,0.274,0.414,0
1573247764.783,-0.860,0.272,0.413,0
1573247764.803,-0.857,0.273,0.414,0
1573247764.822,-0.859,0.271,0.413,0
1573247764.842,-0.859,0.272,0.413,0
1573247764.862,-0.858,0.272,0.413,0
1573247764.882,-0.861,0.272,0.414,0
1573247764.901,-0.861,0.273,0.413,0
1573247764.921,-0.862,0.272,0.414,0
1573247764.941,-0.859,0.270,0.414,0
1573247764.960,-0.858,0.270,0.413,0
1573247764.980,-0.856,0.271,0.415,0
1573247765.000,-0.858,0.271,0.413,0
1573247765.020,-0.858,0.272,0.413,0
1573247765.039,-0.860,0.273,0.414,0
1573247765.059,-0.862,0.272,0.414,0
1573247765.079,-0.859,0.274,0.414,0
1573247765.098,-0.861,0.272,0.414,0
1573247765.118,-0.858,0.273,0.414,0
1573247765.138,-0.858,0.274,0.414,0
1573247765.158,-0.861,0.272,0.414,0
1573247765.177,-0.859,0.272,0.414,0
1573247765.197,-0.859,0.271,0.414,0
1573247765.217,-0.859,0.272,0.414,0
1573247765.236,-0.859,0.269,0.415,0
1573247765.256,-0.858,0.271,0.414,0
1573247765.276,-0.859,0.271,0.413,0
1573247765.295,-0.856,0.273,0.412,0
1573247765.315,-0.860,0.272,0.415,0
1573247765.335,-0.862,0.274,0.414,0
1573247765.355,-0.862,0.275,0.412,0
1573247765.374,-0.862,0.274,0.413,0
1573247765.394,-0.858,0.273,0.413,0
1573247765.414,-0.857,0.271,0.414,0
1573247765.433,-0.857,0.272,0.413,0
1573247765.453,-0.859,0.272,0.414,0
1573247765.473,-0.860,0.271,0.414,0
1573247765.493,-0.862,0.273,0.413,0
1573247765.512,-0.861,0.272,0.414,0
1573247765.532,-0.859,0.272,0.413,0
1573247765.552,-0.855,0.270,0.413,0
1573247765.571,-0.855,0.271,0.412,0
1573247765.591,-0.857,0.271,0.415,0
1573247765.611,-0.860,0.272,0.414,0
1573247765.631,-0.862,0.275,0.413,0
1573247765.650,-0.862,0.274,0.414,0
1573247765.670,-0.862,0.274,0.412,0
1573247765.690,-0.861,0.273,0.413,0
1573247765.709,-0.859,0.272,0.413,0
1573247765.729,-0.858,0.271,0.414,0
1573247765.749,-0.856,0.273,0.416,0
1573247765.768,-0.859,0.272,0.416,0
1573247765.788,-0.861,0.272,0.413,0
1573247765.808,-0.862,0.272,0.414,0
1573247765.828,-0.860,0.271,0.414,0
1573247765.847,-0.854,0.272,0.414,0
1573247765.867,-0.854,0.270,0.414,0
1573247765.887,-0.859,0.271,0.413,0
1573247765.906,-0.862,0.273,0.412,0
1573247765.926,-0.864,0.273,0.414,0
1573247765.946,-0.864,0.273,0.413,0
1573247765.966,-0.860,0.272,0.414,0
1573247765.985,-0.859,0.271,0.412,0
1573247766.005,-0.857,0.272,0.412,0
1573247766.025,-0.857,0.271,0.415,0
1573247766.044,-0.859,0.270,0.414,0
1573247766.064,-0.855,0.274,0.414,0
1573247766.084,-0.859,0.272,0.412,0
1573247766.104,-0.861,0.274,0.412,0
1573247766.123,-0.862,0.273,0.412,0
1573247766.143,-0.861,0.273,0.414,0
1573247766.163,-0.860,0.273,0.415,0
1573247766.182,-0.858,0.273,0.413,0
1573247766.202,-0.858,0.272,0.414,0
1573247766.222,-0.860,0.270,0.414,0
1573247766.242,-0.858,0.270,0.414,0
1573247766.261,-0.860,0.270,0.414,0
1573247766.281,-0.860,0.269,0.413,0
1573247766.301,-0.860,0.269,0.414,0
1573247766.320,-0.859,0.269,0.414,0
1573247766.340,-0.857,0.270,0.414,0
1573247766.360,-0.860,0.270,0.415,0
1573247766.379,-0.860,0.271,0.412,0
1573247766.399,-0.860,0.272,0.412,0
1573247766.419,-0.860,0.271,0.412,0
1573247766.439,-0.862,0.271,0.414,0
1573247766.458,-0.859,0.270,0.414,0
1573247766.478,-0.859,0.271,0.414,0
1573247766.498,-0.858,0.269,0.415,0
1573247766.517,-0.858,0.269,0.417,0
1573247766.537,-0.859,0.269,0.415,0
1573247766.557,-0.862,0.271,0.413,0
1573247766.577,-0.862,0.270,0.412,0
1573247766.596,-0.863,0.268,0.411,0
1573247766.616,-0.857,0.269,0.412,0
1573247766.636,-0.857,0.269,0.413,0
1573247766.655,-0.857,0.270,0.413,0
1573247766.675,-0.860,0.272,0.415,0
1573247766.695,-0.863,0.272,0.415,0
1573247766.715,-0.862,0.273,0.415,0
1573247766.734,-0.859,0.273,0.413,0
1573247766.754,-0.858,0.273,0.414,0
1573247766.774,-0.858,0.272,0.414,0
1573247766.793,-0.858,0.273,0.413,0
1573247766.813,-0.862,0.271,0.414,0
1573247766.833,-0.864,0.270,0.413,0
1573247766.852,-0.859,0.269,0.414,0
1573247766.872,-0.860,0.266,0.414,0
1573247766.892,-0.858,0.267,0.413,0
1573247766.912,-0.859,0.266,0.415,0
1573247766.931,-0.859,0.268,0.413,0
1573247766.951,-0.857,0.267,0.414,0
1573247766.971,-0.859,0.268,0.414,0
1573247766.990,-0.859,0.270,0.413,0
1573247767.010,-0.860,0.271,0.414,0
1573247767.030,-0.863,0.272,0.413,0
1573247767.050,-0.862,0.272,0.414,0
1573247767.069,-0.860,0.272,0.413,0
1573247767.089,-0.860,0.271,0.415,0
1573247767.109,-0.862,0.270,0.412,0
1573247767.128,-0.861,0.271,0.415,0
1573247767.148,-0.861,0.269,0.414,0
1573247767.168,-0.859,0.269,0.415,0
1573247767.188,-0.858,0.269,0.414,0
1573247767.207,-0.857,0.267,0.414,0
1573247767.227,-0.859,0.268,0.414,0
1573247767.247,-0.860,0.268,0.416,0
1573247767.266,-0.862,0.269,0.413,0
1573247767.286,-0.862,0.270,0.414,0
1573247767.306,-0.863,0.268,0.413,0
1573247767.325,-0.863,0.268,0.412,0
1573247767.345,-0.858,0.266,0.412,0
1573247767.365,-0.858,0.265,0.415,0
1573247767.385,-0.855,0.268,0.416,0
1573247767.404,-0.859,0.269,0.414,0
1573247767.424,-0.866,0.270,0.413,0
1573247767.444,-0.865,0.271,0.411,0
1573247767.463,-0.863,0.269,0.413,0
1573247767.483,-0.860,0.269,0.412,0
1573247767.503,-0.855,0.269,0.414,0
1573247767.523,-0.858,0.268,0.415,0
1573247767.542,-0.861,0.269,0.414,0
1573247767.562,-0.861,0.267,0.415,0
1573247767.582,-0.862,0.267,0.413,0
1573247767.601,-0.860,0.266,0.414,0
1573247767.621,-0.858,0.267,0.413,0
1573247767.641,-0.858,0.266,0.415,0
1573247767.661,-0.858,0.270,0.412,0
1573247767.680,-0.860,0.271,0.413,0
1573247767.700,-0.863,0.270,0.414,0
1573247767.720,-0.862,0.271,0.414,0
1573247767.739,-0.863,0.270,0.414,0
1573247767.759,-0.863,0.269,0.412,0
1573247767.779,-0.860,0.269,0.413,0
1573247767.799,-0.859,0.269,0.412,0
1573247767.818,-0.857,0.268,0.412,0
1573247767.838,-0.857,0.269,0.413,0
1573247767.858,-0.859,0.269,0.413,0
1573247767.877,-0.862,0.270,0.414,0
1573247767.897,-0.862,0.270,0.415,0
1573247767.917,-0.862,0.272,0.414,0
1573247767.936,-0.859,0.271,0.413,0
1573247767.956,-0.857,0.270,0.413,0
1573247767.976,-0.861,0.269,0.413,0
1573247767.996,-0.861,0.272,0.413,0
1573247768.015,-0.863,0.270,0.414,0
1573247768.035,-0.862,0.270,0.414,0
1573247768.055,-0.858,0.268,0.413,0
1573247768.074,-0.859,0.267,0.413,0
1573247768.094,-0.858,0.268,0.412,0
1573247768.114,-0.859,0.269,0.414,0
1573247768.134,-0.863,0.269,0.414,0
1573247768.153,-0.862,0.270,0.412,0
1573247768.173,-0.861,0.270,0.414,0
1573247768.193,-0.860,0.270,0.411,0
1573247768.212,-0.858,0.270,0.416,0
1573247768.232,-0.859,0.268,0.416,0
1573247768.252,-0.858,0.271,0.414,0
1573247768.272,-0.860,0.270,0.413,0
1573247768.291,-0.864,0.269,0.411,0
1573247768.311,-0.864,0.271,0.411,0
1573247768.331,-0.863,0.268,0.413,0
1573247768.350,-0.860,0.268,0.413,0
1573247768.370,-0.856,0.268,0.413,0
1573247768.390,-0.857,0.268,0.413,0
1573247768.409,-0.860,0.268,0.412,0
1573247768.429,-0.862,0.267,0.413,0
1573247768.449,-0.864,0.269,0.414,0
1573247768.469,-0.863,0.270,0.414,0
1573247768.488,-0.859,0.270,0.414,0
1573247768.508,-0.859,0.269,0.412,0
1573247768.528,-0.858,0.270,0.412,0
1573247768.547,-0.860,0.269,0.414,0
1573247768.567,-0.864,0.269,0.414,0
1573247768.587,-0.864,0.270,0.414,0
1573247768.607,-0.861,0.269,0.413,0
1573247768.626,-0.860,0.267,0.412,0
1573247768.646,-0.859,0.267,0.411,0
1573247768.666,-0.857,0.266,0.412,0
1573247768.685,-0.859,0.266,0.413,0
1573247768.705,-0.859,0.268,0.414,0
1573247768.725,-0.861,0.268,0.414,0
1573247768.745,-0.864,0.269,0.413,0
1573247768.764,-0.863,0.270,0.414,0
1573247768.784,-0.861,0.270,0.413,0
1573247768.804,-0.860,0.269,0.412,0
1573247768.823,-0.859,0.268,0.413,0
1573247768.843,-0.859,0.267,0.413,0
1573247768.863,-0.860,0.267,0.414,0
1573247768.882,-0.859,0.268,0.413,0
1573247768.902,-0.862,0.266,0.413,0
1573247768.922,-0.860,0.268,0.413,0
1573247768.942,-0.859,0.268,0.413,0
1573247768.961,-0.862,0.269,0.414,0
1573247768.981,-0.862,0.270,0.414,0
1573247769.001,-0.865,0.269,0.415,0
1573247769.020,-0.861,0.270,0.410,0
1573247769.040,-0.859,0.267,0.413,0
1573247769.060,-0.858,0.267,0.414,0
1573247769.080,-0.861,0.268,0.414,0
1573247769.099,-0.861,0.267,0.412,0
1573247769.119,-0.863,0.268,0.411,0
1573247769.139,-0.864,0.268,0.411,0
1573247769.158,-0.859,0.267,0.411,0
1573247769.178,-0.859,0.267,0.412,0
1573247769.198,-0.859,0.267,0.413,0
1573247769.218,-0.860,0.269,0.415,0
1573247769.237,-0.863,0.268,0.414,0
1573247769.257,-0.860,0.269,0.413,0
1573247769.277,-0.860,0.268,0.414,0
1573247769.296,-0.860,0.268,0.412,0
1573247769.316,-0.860,0.267,0.414,0
1573247769.336,-0.861,0.270,0.414,0
1573247769.355,-0.863,0.269,0.412,0
1573247769.375,-0.862,0.270,0.413,0
1573247769.395,-0.862,0.267,0.413,0
1573247769.415,-0.859,0.268,0.412,0
1573247769.434,-0.860,0.268,0.413,0
1573247769.454,-0.862,0.267,0.412,0
1573247769.474,-0.860,0.267,0.412,0
1573247769.493,-0.860,0.266,0.413,0
1573247769.513,-0.861,0.266,0.414,0
1573247769.533,-0.860,0.268,0.414,0
1573247769.553,-0.859,0.268,0.414,0
1573247769.572,-0.862,0.269,0.412,0
1573247769.592,-0.860,0.269,0.413,0
1573247769.612,-0.862,0.269,0.412,0
1573247769.631,-0.862,0.269,0.412,0
1573247769.651,-0.861,0.266,0.415,0
1573247769.671,-0.862,0.267,0.415,0
1573247769.691,-0.860,0.268,0.413,0
1573247769.710,-0.858,0.267,0.413,0
1573247769.730,-0.859,0.267,0.412,0
1573247769.750,-0.862,0.266,0.412,0
1573247769.769,-0.862,0.269,0.412,0
1573247769.789,-0.862,0.267,0.413,0
1573247769.809,-0.860,0.268,0.413,0
1573247769.829,-0.858,0.268,0.410,0
1573247769.848,-0.859,0.268,0.411,0
1573247769.868,-0.860,0.268,0.415,0
1573247769.888,-0.862,0.267,0.416,0
1573247769.907,-0.863,0.269,0.411,0
1573247769.927,-0.859,0.269,0.412,0
1573247769.947,-0.863,0.269,0.411,0
1573247769.966,-0.863,0.268,0.411,0
1573247769.986,-0.859,0.269,0.413,0
1573247770.006,-0.860,0.268,0.414,0
1573247770.026,-0.858,0.268,0.414,0
1573247770.045,-0.859,0.268,0.414,0
1573247770.065,-0.861,0.267,0.413,0
1573247770.085,-0.860,0.268,0.413,0
1573247770.104,-0.861,0.267,0.414,0
1573247770.124,-0.861,0.267,0.413,0
1573247770.144,-0.860,0.271,0.412,0
1573247770.164,-0.861,0.269,0.413,0
1573247770.183,-0.862,0.269,0.412,0
1573247770.203,-0.862,0.270,0.414,0
1573247770.223,-0.862,0.270,0.413,0
1573247770.242,-0.860,0.268,0.413,0
1573247770.262,-0.859,0.269,0.413,0
1573247770.282,-0.861,0.268,0.414,0
1573247770.302,-0.861,0.268,0.415,0
1573247770.321,-0.861,0.269,0.414,0
1573247770.341,-0.858,0.268,0.412,0
1573247770.361,-0.857,0.268,0.413,0
1573247770.380,-0.859,0.268,0.413,0
1573247770.400,-0.863,0.270,0.413,0
1573247770.420,-0.863,0.269,0.413,0
1573247770.439,-0.862,0.270,0.414,0
1573247770.459,-0.860,0.268,0.413,0
1573247770.479,-0.858,0.269,0.413,0
1573247770.499,-0.860,0.268,0.415,0
1573247770.518,-0.860,0.270,0.413,0
1573247770.538,-0.861,0.269,0.414,0
1573247770.558,-0.862,0.268,0.413,0
1573247770.577,-0.859,0.269,0.412,0
1573247770.597,-0.860,0.271,0.415,0
1573247770.617,-0.860,0.269,0.414,0
1573247770.637,-0.861,0.270,0.414,0
1573247770.656,-0.860,0.273,0.412,0
1573247770.676,-0.860,0.270,0.414,0
1573247770.696,-0.857,0.270,0.413,0
1573247770.715,-0.859,0.270,0.415,0
1573247770.735,-0.860,0.270,0.413,0
1573247770.755,-0.862,0.271,0.412,0
1573247770.775,-0.864,0.270,0.412,0
1573247770.794,-0.862,0.270,0.412,0
1573247770.814,-0.857,0.270,0.414,0
1573247770.834,-0.856,0.270,0.413,0
1573247770.853,-0.856,0.271,0.415,0
1573247770.873,-0.861,0.272,0.416,0
1573247770.893,-0.864,0.272,0.416,0
1573247770.912,-0.860,0.273,0.414,0
1573247770.932,-0.860,0.271,0.413,0
1573247770.952,-0.857,0.273,0.413,0
1573247770.972,-0.856,0.273,0.413,0
1573247770.991,-0.860,0.273,0.412,0
1573247771.011,-0.862,0.272,0.414,0
1573247771.031,-0.861,0.273,0.415,0
1573247771.050,-0.859,0.272,0.414,0
1573247771.070,-0.859,0.271,0.413,0
1573247771.090,-0.858,0.271,0.415,0
1573247771.110,-0.859,0.271,0.414,0
1573247771.129,-0.858,0.271,0.414,0
1573247771.149,-0.858,0.271,0.414,0
1573247771.169,-0.860,0.271,0.414,0
1573247771.188,-0.859,0.272,0.414,0
1573247771.208,-0.861,0.271,0.414,0
1573247771.228,-0.860,0.273,0.414,0
1573247771.248,-0.860,0.271,0.414,0
1573247771.267,-0.859,0.273,0.414,0
1573247771.287,-0.861,0.270,0.414,0
1573247771.307,-0.857,0.273,0.413,0
1573247771.326,-0.860,0.270,0.415,0
1573247771.346,-0.858,0.272,0.413,0
1573247771.366,-0.858,0.271,0.413,0
1573247771.386,-0.861,0.270,0.415,0
1573247771.405,-0.860,0.272,0.414,0
1573247771.425,-0.859,0.272,0.414,0
1573247771.445,-0.860,0.272,0.413,0
1573247771.464,-0.860,0.271,0.413,0
1573247771.484,-0.857,0.271,0.413,0
1573247771.504,-0.860,0.268,0.416,0
1573247771.523,-0.857,0.271,0.415,0
1573247771.543,-0.858,0.271,0.413,0
1573247771.563,-0.862,0.271,0.413,0
1573247771.583,-0.861,0.271,0.412,0
1573247771.602,-0.864,0.271,0.413,0
1573247771.622,-0.858,0.273,0.413,0
1573247771.642,-0.857,0.271,0.414,0
1573247771.661,-0.858,0.272,0.415,0
1573247771.681,-0.858,0.272,0.415,0
1573247771.701,-0.861,0.271,0.414,0
1573247771.721,-0.860,0.272,0.414,0
1573247771.740,-0.860,0.271,0.415,0
1573247771.760,-0.857,0.273,0.415,0
1573247771.780,-0.860,0.271,0.414,0
1573247771.799,-0.856,0.274,0.413,0
1573247771.819,-0.860,0.271,0.412,0
1573247771.839,-0.861,0.271,0.414,0
1573247771.859,-0.860,0.273,0.414,0
1573247771.878,-0.861,0.272,0.414,0
1573247771.898,-0.859,0.273,0.414,0
1573247771.918,-0.860,0.271,0.415,0
1573247771.937,-0.859,0.272,0.413,0
1573247771.957,-0.859,0.269,0.413,0
1573247771.977,-0.856,0.273,0.415,0
1573247771.996,-0.860,0.270,0.414,0
1573247772.016,-0.859,0.273,0.413,0
1573247772.036,-0.862,0.273,0.414,0
1573247772.056,-0.862,0.274,0.413,0
1573247772.075,-0.858,0.274,0.414,0
1573247772.095,-0.861,0.273,0.414,0
1573247772.115,-0.859,0.272,0.414,0
1573247772.134,-0.859,0.272,0.413,0
1573247772.154,-0.859,0.271,0.415,0
1573247772.174,-0.860,0.271,0.413,0
1573247772.194,-0.859,0.272,0.413,0
1573247772.213,-0.861,0.270,0.412,0
1573247772.233,-0.859,0.271,0.412,0
1573247772.253,-0.859,0.271,0.413,0
1573247772.272,-0.859,0.272,0.412,0
1573247772.292,-0.861,0.273,0.415,0
1573247772.312,-0.862,0.272,0.414,0
1573247772.332,-0.859,0.273,0.413,0
1573247772.351,-0.855,0.271,0.415,0
1573247772.371,-0.857,0.271,0.414,0
1573247772.391,-0.859,0.272,0.414,0
1573247772.410,-0.863,0.273,0.412,0
1573247772.430,-0.864,0.273,0.412,0
1573247772.450,-0.861,0.272,0.411,0
1573247772.469,-0.857,0.271,0.412,0
1573247772.489,-0.855,0.269,0.412,0
1573247772.509,-0.855,0.271,0.413,0
1573247772.529,-0.859,0.271,0.416,0
1573247772.548,-0.863,0.273,0.413,0
1573247772.568,-0.860,0.274,0.414,0
1573247772.588,-0.860,0.271,0.414,0
1573247772.607,-0.857,0.273,0.412,0
1573247772.627,-0.859,0.274,0.414,0
1573247772.647,-0.860,0.274,0.413,0
