timestamps,X,Y,Z,Marker0
1562876027.932,1.308,-1.368,-1.944,0
1562876027.952,1.279,-1.383,-1.922,0
1562876027.972,1.338,-1.331,-2.026,0
1562876027.992,1.443,-1.383,-1.929,0
1562876028.012,1.510,-1.308,-1.951,0
1562876028.031,1.383,-1.308,-2.041,0
1562876028.051,1.376,-1.286,-2.079,0
1562876028.071,1.608,-1.376,-2.041,0
1562876028.091,1.929,-1.465,-1.929,0
1562876028.110,2.086,-1.398,-1.907,0
1562876028.130,2.318,-1.421,-1.899,0
1562876028.150,2.265,-1.428,-1.862,0
1562876028.170,2.026,-1.421,-1.847,0
1562876028.190,2.019,-1.316,-1.832,0
1562876028.209,2.467,-1.413,-1.847,0
1562876028.229,2.086,-1.331,-2.004,0
1562876028.249,1.271,-0.927,-2.452,0
1562876028.269,1.159,-0.680,-2.699,0
1562876028.288,1.772,-0.718,-2.452,0
1562876028.308,2.198,-0.815,-1.996,0
1562876028.328,2.221,-0.785,-1.510,0
1562876028.348,2.019,-0.673,-1.279,0
1562876028.368,1.615,-0.441,-1.181,0
1562876028.387,1.316,-0.381,-1.279,0
1562876028.407,1.159,-0.426,-1.376,0
1562876028.427,1.159,-0.576,-1.578,0
1562876028.447,1.323,-0.875,-1.667,0
1562876028.467,1.578,-1.159,-1.705,0
1562876028.486,1.361,-1.353,-1.765,0
1562876028.506,1.099,-1.518,-1.787,0
1562876028.526,1.129,-1.802,-1.727,0
1562876028.546,0.912,-2.198,-1.742,0
1562876028.565,0.336,-2.198,-1.824,0
1562876028.585,0.217,-2.273,-1.929,0
1562876028.605,0.508,-2.557,-1.765,0
1562876028.625,0.897,-2.692,-1.735,0
1562876028.645,0.987,-2.647,-1.593,0
1562876028.664,0.905,-2.497,-1.518,0
1562876028.684,0.561,-2.445,-1.301,0
1562876028.704,0.239,-2.587,-1.084,0
1562876028.724,0.374,-2.714,-0.950,0
1562876028.744,0.538,-2.879,-0.897,0
1562876028.763,0.718,-2.946,-0.845,0
1562876028.783,0.965,-2.751,-0.882,0
1562876028.803,1.174,-2.579,-0.912,0
1562876028.823,1.361,-2.378,-1.054,0
1562876028.842,1.622,-1.660,-1.323,0
1562876028.862,1.892,-1.084,-1.667,0
1562876028.882,1.824,-0.770,-1.936,0
1562876028.902,1.473,-0.598,-2.131,0
1562876028.922,1.622,-0.621,-2.280,0
1562876028.941,1.914,-0.538,-2.333,0
1562876028.961,2.191,-0.456,-2.557,0
1562876028.981,2.460,-0.598,-2.722,0
1562876029.001,2.400,-0.636,-3.036,0
1562876029.020,2.161,-0.561,-3.282,0
1562876029.040,1.914,-0.583,-3.297,0
1562876029.060,1.630,-0.568,-3.193,0
1562876029.080,1.376,-0.359,-3.065,0
1562876029.100,1.338,-0.426,-2.796,0
1562876029.119,1.600,-0.897,-2.183,0
1562876029.139,1.907,-1.293,-1.533,0
1562876029.159,2.086,-1.465,-1.054,0
1562876029.179,2.527,-1.899,-0.621,0
1562876029.199,2.849,-2.191,-0.314,0
1562876029.218,2.632,-2.445,-0.307,0
1562876029.238,1.241,-2.333,-0.920,0
1562876029.258,0.060,-1.772,-1.585,0
1562876029.278,0.322,-1.720,-1.914,0
1562876029.297,1.151,-2.026,-2.011,0
1562876029.317,1.525,-2.206,-1.944,0
1562876029.337,1.555,-2.288,-1.862,0
1562876029.357,1.473,-2.430,-1.802,0
1562876029.377,1.503,-2.542,-1.757,0
1562876029.396,1.488,-2.602,-1.817,0
1562876029.416,1.436,-2.520,-1.892,0
1562876029.436,1.398,-2.437,-1.899,0
1562876029.456,1.368,-2.168,-1.899,0
1562876029.476,1.428,-2.026,-1.981,0
1562876029.495,1.421,-1.869,-2.011,0
1562876029.515,1.353,-2.049,-1.981,0
1562876029.535,1.450,-2.348,-1.779,0
1562876029.555,1.443,-2.557,-1.570,0
1562876029.574,1.413,-2.654,-1.495,0
1562876029.594,1.436,-2.609,-1.548,0
1562876029.614,1.443,-2.587,-1.652,0
1562876029.634,1.503,-2.542,-1.608,0
1562876029.654,1.518,-2.527,-1.443,0
1562876029.673,1.353,-2.639,-1.376,0
1562876029.693,1.241,-2.886,-1.413,0
1562876029.713,1.114,-3.170,-1.495,0
1562876029.733,1.293,-3.686,-1.652,0
1562876029.752,1.593,-4.232,-1.742,0
1562876029.772,1.727,-4.718,-1.779,0
1562876029.792,1.548,-5.376,-1.608,0
1562876029.812,1.398,-6.011,-1.413,0
1562876029.832,1.293,-6.191,-1.473,0
1562876029.851,1.376,-5.944,-1.652,0
1562876029.871,1.428,-5.323,-1.690,0
1562876029.891,1.473,-4.867,-1.712,0
1562876029.911,1.533,-4.060,-1.712,0
1562876029.931,1.600,-3.350,-1.578,0
1562876029.950,1.727,-2.856,-1.578,0
1562876029.970,1.705,-2.482,-1.428,0
1562876029.990,1.682,-2.191,-1.391,0
1562876030.010,1.510,-2.079,-1.241,0
1562876030.029,1.488,-2.191,-1.189,0
1562876030.049,1.391,-2.258,-1.293,0
1562876030.069,1.249,-2.355,-1.421,0
1562876030.089,1.166,-2.393,-1.540,0
1562876030.109,1.338,-2.415,-1.600,0
1562876030.128,1.525,-2.437,-1.518,0
1562876030.148,1.518,-2.422,-1.503,0
1562876030.168,1.667,-2.422,-1.488,0
1562876030.188,2.079,-2.363,-1.495,0
1562876030.207,2.415,-2.587,-1.495,0
1562876030.227,1.652,-2.452,-1.682,0
1562876030.247,0.419,-2.026,-2.064,0
1562876030.267,0.441,-1.981,-2.228,0
1562876030.287,1.159,-2.094,-1.869,0
1562876030.306,1.682,-2.325,-1.323,0
1562876030.326,1.802,-2.512,-1.024,0
1562876030.346,1.809,-2.497,-0.979,0
1562876030.366,1.697,-2.325,-1.017,0
1562876030.386,1.555,-2.183,-1.181,0
1562876030.405,1.346,-2.041,-1.443,0
1562876030.425,1.144,-1.989,-1.622,0
1562876030.445,1.114,-2.034,-1.645,0
1562876030.465,1.196,-2.153,-1.690,0
1562876030.484,1.204,-2.079,-1.899,0
1562876030.504,1.256,-1.951,-2.101,0
1562876030.524,1.488,-2.026,-2.221,0
1562876030.544,1.346,-2.191,-2.258,0
1562876030.564,1.122,-2.243,-2.378,0
1562876030.583,1.136,-2.333,-2.385,0
1562876030.603,1.136,-2.213,-2.430,0
1562876030.623,1.136,-2.131,-2.565,0
1562876030.643,1.316,-2.123,-2.475,0
1562876030.663,1.398,-2.108,-2.221,0
1562876030.682,1.234,-1.899,-1.862,0
1562876030.702,1.151,-1.914,-1.608,0
1562876030.722,1.316,-2.041,-1.488,0
1562876030.742,1.652,-1.989,-1.249,0
1562876030.761,1.892,-2.019,-1.069,0
1562876030.781,1.914,-2.026,-0.875,0
1562876030.801,1.914,-2.049,-0.815,0
1562876030.821,1.824,-2.034,-0.942,0
1562876030.841,1.824,-1.922,-1.129,0
1562876030.860,1.772,-1.862,-1.159,0
1562876030.880,1.600,-1.735,-1.181,0
1562876030.900,1.450,-1.652,-1.122,0
1562876030.920,1.406,-1.563,-1.264,0
1562876030.939,1.406,-1.450,-1.480,0
1562876030.959,1.286,-1.398,-1.540,0
1562876030.979,1.264,-1.421,-1.593,0
1562876030.999,1.234,-1.406,-1.645,0
1562876031.019,1.196,-1.226,-1.697,0
1562876031.038,1.204,-1.047,-1.608,0
1562876031.058,1.211,-0.613,-1.533,0
1562876031.078,1.211,-0.441,-1.473,0
1562876031.098,1.271,-0.434,-1.465,0
1562876031.118,1.413,-0.621,-1.548,0
1562876031.137,1.413,-0.942,-1.637,0
1562876031.157,1.099,-1.069,-1.735,0
1562876031.177,1.271,-1.323,-1.720,0
1562876031.197,1.951,-1.742,-1.563,0
1562876031.216,1.540,-1.727,-1.570,0
1562876031.236,0.718,-1.458,-1.914,0
1562876031.256,0.875,-1.368,-1.907,0
1562876031.276,1.540,-1.510,-1.637,0
1562876031.296,1.907,-1.705,-1.144,0
1562876031.315,1.974,-1.959,-0.950,0
1562876031.335,1.652,-1.862,-1.077,0
1562876031.355,1.331,-1.518,-1.465,0
1562876031.375,1.047,-1.234,-1.817,0
1562876031.395,0.867,-1.211,-2.041,0
1562876031.414,0.875,-1.458,-2.094,0
1562876031.434,1.136,-1.772,-1.944,0
1562876031.454,1.383,-1.892,-1.847,0
1562876031.474,1.458,-1.877,-1.824,0
1562876031.493,1.436,-1.779,-1.854,0
1562876031.513,1.637,-1.862,-1.794,0
1562876031.533,1.450,-1.787,-1.712,0
1562876031.553,1.084,-1.667,-1.787,0
1562876031.573,1.107,-1.720,-1.914,0
1562876031.592,1.525,-1.772,-1.907,0
1562876031.612,1.779,-1.697,-1.742,0
1562876031.632,1.667,-1.488,-1.608,0
1562876031.652,1.570,-1.735,-1.518,0
1562876031.671,1.249,-1.660,-1.615,0
1562876031.691,1.099,-1.578,-1.727,0
1562876031.711,1.151,-1.615,-1.824,0
1562876031.731,1.361,-1.750,-1.824,0
1562876031.751,1.458,-1.809,-1.787,0
1562876031.770,1.398,-1.929,-1.667,0
1562876031.790,1.353,-1.944,-1.615,0
1562876031.810,1.368,-1.981,-1.622,0
1562876031.830,1.495,-1.899,-1.608,0
1562876031.850,1.570,-1.862,-1.667,0
1562876031.869,1.525,-1.854,-1.750,0
1562876031.889,1.465,-1.847,-1.817,0
1562876031.909,1.361,-1.854,-1.959,0
1562876031.929,1.286,-1.839,-2.056,0
1562876031.948,1.219,-1.922,-2.041,0
1562876031.968,1.249,-1.959,-2.041,0
1562876031.988,1.346,-1.996,-1.847,0
1562876032.008,1.406,-1.996,-1.667,0
1562876032.028,1.503,-1.981,-1.578,0
1562876032.047,1.578,-1.989,-1.428,0
1562876032.067,1.600,-1.974,-1.368,0
1562876032.087,1.525,-1.772,-1.406,0
1562876032.107,1.480,-1.720,-1.473,0
1562876032.127,1.495,-1.839,-1.473,0
1562876032.146,1.480,-1.922,-1.510,0
1562876032.166,1.533,-2.011,-1.622,0
1562876032.186,1.630,-2.011,-1.690,0
1562876032.206,1.974,-2.079,-1.667,0
1562876032.225,1.936,-2.049,-1.645,0
1562876032.245,0.882,-1.832,-2.071,0
1562876032.265,0.112,-1.533,-2.452,0
1562876032.285,0.591,-1.682,-2.460,0
1562876032.305,1.450,-2.056,-1.929,0
1562876032.324,1.832,-2.280,-1.406,0
1562876032.344,1.832,-2.213,-1.114,0
1562876032.364,1.712,-2.034,-1.181,0
1562876032.384,1.593,-1.907,-1.249,0
1562876032.403,1.510,-1.877,-1.376,0
1562876032.423,1.391,-1.996,-1.495,0
1562876032.443,1.293,-2.049,-1.570,0
1562876032.463,1.211,-1.944,-1.690,0
1562876032.483,1.099,-1.809,-1.862,0
1562876032.502,1.144,-1.750,-1.974,0
1562876032.522,1.234,-1.839,-2.004,0
1562876032.542,1.436,-2.049,-1.907,0
1562876032.562,1.398,-2.123,-1.750,0
1562876032.582,1.234,-2.064,-1.787,0
1562876032.601,1.301,-2.071,-1.877,0
1562876032.621,1.428,-2.064,-1.936,0
1562876032.641,1.585,-2.041,-1.832,0
1562876032.661,1.570,-1.996,-1.697,0
1562876032.680,1.361,-1.907,-1.488,0
1562876032.700,1.211,-1.914,-1.473,0
1562876032.720,1.159,-1.839,-1.510,0
1562876032.740,1.301,-1.892,-1.570,0
1562876032.760,1.518,-1.922,-1.548,0
1562876032.779,1.608,-2.019,-1.510,0
1562876032.799,1.525,-2.064,-1.465,0
1562876032.819,1.421,-2.131,-1.458,0
1562876032.839,1.376,-2.071,-1.488,0
1562876032.859,1.383,-1.974,-1.593,0
1562876032.878,1.428,-1.966,-1.705,0
1562876032.898,1.391,-1.989,-1.802,0
1562876032.918,1.293,-1.966,-1.839,0
1562876032.938,1.271,-1.959,-1.936,0
1562876032.957,1.226,-1.936,-1.899,0
1562876032.977,1.234,-1.869,-1.854,0
1562876032.997,1.249,-1.862,-1.847,0
1562876033.017,1.301,-1.936,-1.862,0
1562876033.037,1.346,-1.899,-1.877,0
1562876033.056,1.383,-1.981,-1.839,0
1562876033.076,1.391,-1.996,-1.779,0
1562876033.096,1.346,-1.959,-1.787,0
1562876033.116,1.256,-1.862,-1.735,0
1562876033.135,1.264,-1.839,-1.765,0
1562876033.155,1.443,-1.899,-1.824,0
1562876033.175,1.555,-2.071,-1.787,0
1562876033.195,1.540,-2.049,-1.847,0
1562876033.215,1.720,-2.064,-1.847,0
1562876033.234,2.071,-2.221,-1.757,0
1562876033.254,1.630,-2.221,-1.854,0
1562876033.274,0.351,-1.682,-2.213,0
1562876033.294,0.150,-1.480,-2.393,0
1562876033.314,1.062,-1.839,-2.161,0
1562876033.333,1.809,-2.236,-1.563,0
1562876033.353,2.071,-2.348,-1.092,0
1562876033.373,1.892,-2.221,-0.957,0
1562876033.393,1.630,-2.011,-1.039,0
1562876033.412,1.458,-1.832,-1.316,0
1562876033.432,1.421,-1.884,-1.518,0
1562876033.452,1.376,-1.989,-1.645,0
1562876033.472,1.301,-1.981,-1.675,0
1562876033.492,1.256,-1.892,-1.802,0
1562876033.511,1.271,-1.839,-1.892,0
1562876033.531,1.331,-1.824,-1.892,0
1562876033.551,1.503,-1.996,-1.765,0
1562876033.571,1.488,-2.079,-1.705,0
1562876033.591,1.122,-2.034,-1.824,0
1562876033.610,1.122,-2.041,-1.951,0
1562876033.630,1.338,-2.094,-1.966,0
1562876033.650,1.533,-2.138,-1.824,0
1562876033.670,1.637,-2.168,-1.727,0
1562876033.689,1.450,-2.101,-1.667,0
1562876033.709,1.151,-1.981,-1.630,0
1562876033.729,0.950,-1.884,-1.720,0
1562876033.749,1.114,-1.862,-1.794,0
1562876033.769,1.301,-1.922,-1.735,0
1562876033.788,1.518,-2.064,-1.630,0
1562876033.808,1.548,-2.064,-1.525,0
1562876033.828,1.510,-2.049,-1.465,0
1562876033.848,1.443,-2.064,-1.458,0
1562876033.867,1.391,-2.101,-1.436,0
1562876033.887,1.421,-2.094,-1.615,0
1562876033.907,1.353,-2.079,-1.787,0
1562876033.927,1.316,-2.131,-1.907,0
1562876033.947,1.256,-2.064,-1.936,0
1562876033.966,1.196,-1.989,-1.974,0
1562876033.986,1.129,-1.966,-1.966,0
1562876034.006,1.129,-1.929,-1.936,0
1562876034.026,1.219,-2.026,-1.936,0
1562876034.046,1.271,-2.049,-1.794,0
1562876034.065,1.361,-2.086,-1.742,0
1562876034.085,1.331,-2.168,-1.705,0
1562876034.105,1.256,-2.064,-1.600,0
1562876034.125,1.211,-2.019,-1.525,0
1562876034.144,1.241,-1.929,-1.510,0
1562876034.164,1.503,-1.966,-1.413,0
1562876034.184,1.637,-2.161,-1.338,0
1562876034.204,1.503,-2.176,-1.473,0
1562876034.224,1.615,-2.183,-1.555,0
1562876034.243,1.974,-2.295,-1.488,0
1562876034.263,1.742,-2.318,-1.660,0
1562876034.283,0.396,-1.884,-2.153,0
1562876034.303,-0.075,-1.660,-2.505,0
1562876034.323,0.800,-1.996,-2.445,0
1562876034.342,1.608,-2.273,-1.981,0
1562876034.362,1.922,-2.370,-1.510,0
1562876034.382,1.847,-2.251,-1.241,0
1562876034.402,1.570,-2.019,-1.293,0
1562876034.421,1.368,-1.839,-1.488,0
1562876034.441,1.308,-1.847,-1.548,0
1562876034.461,1.293,-2.026,-1.593,0
1562876034.481,1.368,-2.049,-1.533,0
1562876034.501,1.391,-2.064,-1.600,0
1562876034.520,1.398,-1.951,-1.630,0
1562876034.540,1.503,-1.922,-1.750,0
1562876034.560,1.682,-1.974,-1.809,0
1562876034.580,1.615,-2.138,-1.765,0
1562876034.599,1.107,-2.086,-1.824,0
1562876034.619,1.062,-2.004,-1.974,0
1562876034.639,1.301,-2.079,-2.026,0
1562876034.659,1.548,-2.101,-1.914,0
1562876034.679,1.697,-2.123,-1.712,0
1562876034.698,1.615,-2.138,-1.548,0
1562876034.718,1.331,-2.004,-1.473,0
1562876034.738,1.136,-1.869,-1.578,0
1562876034.758,1.166,-1.877,-1.667,0
1562876034.778,1.368,-1.929,-1.682,0
1562876034.797,1.548,-2.101,-1.518,0
1562876034.817,1.600,-2.123,-1.465,0
1562876034.837,1.578,-2.086,-1.488,0
1562876034.857,1.578,-1.989,-1.540,0
1562876034.876,1.578,-2.086,-1.645,0
1562876034.896,1.503,-2.191,-1.637,0
1562876034.916,1.443,-2.273,-1.735,0
1562876034.936,1.331,-2.422,-1.735,0
1562876034.956,1.211,-2.557,-1.757,0
1562876034.975,1.181,-2.707,-1.817,0
1562876034.995,1.166,-2.774,-1.869,0
1562876035.015,1.129,-2.968,-1.742,0
1562876035.035,1.166,-3.581,-1.555,0
1562876035.055,1.331,-3.940,-1.488,0
1562876035.074,1.383,-3.679,-1.488,0
1562876035.094,1.436,-3.372,-1.555,0
1562876035.114,1.533,-2.998,-1.600,0
1562876035.134,1.555,-2.647,-1.652,0
1562876035.153,1.563,-2.422,-1.570,0
1562876035.173,1.525,-2.176,-1.458,0
1562876035.193,1.555,-1.981,-1.338,0
1562876035.213,1.682,-2.258,-1.406,0
1562876035.233,1.690,-2.512,-1.458,0
1562876035.252,1.735,-2.535,-1.593,0
1562876035.272,2.019,-2.647,-1.615,0
1562876035.292,2.004,-2.976,-1.555,0
1562876035.312,0.837,-2.946,-1.899,0
1562876035.331,0.037,-2.527,-2.385,0
1562876035.351,0.725,-2.437,-2.520,0
1562876035.371,1.630,-2.722,-2.064,0
1562876035.391,2.079,-2.991,-1.637,0
1562876035.411,2.049,-2.976,-1.510,0
1562876035.430,1.660,-2.692,-1.645,0
1562876035.450,1.264,-2.400,-1.809,0
1562876035.470,1.136,-2.273,-2.108,0
1562876035.490,1.166,-2.355,-2.161,0
1562876035.510,1.189,-2.340,-2.094,0
1562876035.529,1.286,-2.295,-1.907,0
1562876035.549,1.338,-2.378,-1.809,0
1562876035.569,1.413,-2.288,-1.914,0
1562876035.589,1.570,-2.243,-1.847,0
1562876035.608,1.697,-2.213,-1.750,0
1562876035.628,1.234,-2.123,-1.765,0
1562876035.648,1.017,-1.989,-1.802,0
1562876035.668,1.211,-1.936,-1.914,0
1562876035.688,1.495,-1.877,-1.869,0
1562876035.707,1.735,-1.884,-1.757,0
1562876035.727,1.720,-1.697,-1.675,0
1562876035.747,1.338,-1.495,-1.622,0
1562876035.767,1.084,-1.316,-1.630,0
1562876035.786,1.047,-1.136,-1.720,0
1562876035.806,1.166,-0.942,-1.750,0
1562876035.826,1.286,-0.785,-1.742,0
1562876035.846,1.249,-0.822,-1.735,0
1562876035.866,1.256,-1.174,-1.802,0
1562876035.885,1.376,-1.428,-1.981,0
1562876035.905,1.316,-1.555,-1.981,0
1562876035.925,1.293,-1.578,-1.936,0
1562876035.945,1.308,-1.630,-1.929,0
1562876035.965,1.286,-1.690,-1.944,0
1562876035.984,1.271,-1.727,-1.981,0
1562876036.004,1.316,-1.593,-1.989,0
1562876036.024,1.286,-1.480,-2.011,0
1562876036.044,1.204,-1.368,-1.877,0
1562876036.063,1.308,-1.264,-1.765,0
1562876036.083,1.436,-1.391,-1.593,0
1562876036.103,1.518,-1.593,-1.428,0
1562876036.123,1.548,-1.802,-1.391,0
1562876036.143,1.563,-1.884,-1.458,0
1562876036.162,1.480,-1.914,-1.495,0
1562876036.182,1.391,-1.832,-1.480,0
1562876036.202,1.338,-1.705,-1.458,0
1562876036.222,1.279,-1.682,-1.465,0
1562876036.242,1.450,-1.712,-1.585,0
1562876036.261,1.570,-1.907,-1.667,0
1562876036.281,1.450,-2.041,-1.802,0
1562876036.301,1.428,-1.944,-2.019,0
1562876036.321,1.809,-2.004,-1.996,0
1562876036.340,1.720,-2.011,-1.989,0
1562876036.360,0.456,-1.675,-2.340,0
1562876036.380,-0.097,-1.346,-2.647,0
1562876036.400,0.725,-1.645,-2.497,0
1562876036.420,1.682,-2.079,-1.929,0
1562876036.439,2.079,-2.333,-1.331,0
1562876036.459,2.034,-2.161,-1.099,0
1562876036.479,1.720,-1.884,-1.166,0
1562876036.499,1.338,-1.637,-1.450,0
1562876036.518,1.219,-1.637,-1.697,0
1562876036.538,1.181,-1.824,-1.727,0
1562876036.558,1.279,-2.019,-1.750,0
1562876036.578,1.346,-2.026,-1.712,0
1562876036.598,1.368,-1.922,-1.712,0
1562876036.617,1.368,-1.779,-1.907,0
1562876036.637,1.533,-1.862,-1.884,0
1562876036.657,1.637,-2.086,-1.847,0
1562876036.677,1.129,-1.996,-1.907,0
1562876036.697,0.994,-1.974,-2.086,0
1562876036.716,1.323,-1.981,-2.131,0
1562876036.736,1.608,-1.996,-1.996,0
1562876036.756,1.720,-1.914,-1.787,0
1562876036.776,1.637,-1.907,-1.570,0
1562876036.795,1.376,-1.794,-1.510,0
1562876036.815,1.151,-1.750,-1.540,0
1562876036.835,1.181,-1.772,-1.667,0
1562876036.855,1.316,-1.854,-1.735,0
1562876036.875,1.510,-1.966,-1.585,0
1562876036.894,1.518,-1.966,-1.570,0
1562876036.914,1.503,-2.004,-1.593,0
1562876036.934,1.450,-1.936,-1.727,0
1562876036.954,1.398,-1.884,-1.742,0
1562876036.974,1.443,-1.907,-1.735,0
1562876036.993,1.398,-1.936,-1.779,0
1562876037.013,1.361,-1.922,-1.787,0
1562876037.033,1.331,-1.929,-1.824,0
1562876037.053,1.264,-1.907,-1.862,0
1562876037.072,1.234,-1.839,-1.839,0
1562876037.092,1.293,-1.847,-1.854,0
1562876037.112,1.376,-1.944,-1.877,0
1562876037.132,1.436,-2.026,-1.824,0
1562876037.152,1.406,-2.034,-1.779,0
1562876037.171,1.383,-2.019,-1.750,0
1562876037.191,1.353,-1.929,-1.705,0
1562876037.211,1.256,-1.802,-1.637,0
1562876037.231,1.256,-1.772,-1.600,0
1562876037.250,1.271,-1.735,-1.555,0
1562876037.270,1.264,-1.712,-1.585,0
1562876037.290,1.391,-1.907,-1.570,0
1562876037.310,1.503,-2.049,-1.615,0
1562876037.330,1.473,-2.206,-1.660,0
1562876037.349,1.293,-2.161,-1.817,0
1562876037.369,1.480,-2.191,-1.862,0
1562876037.389,1.854,-2.295,-1.802,0
1562876037.409,1.256,-2.303,-1.787,0
1562876037.429,-0.097,-1.944,-2.131,0
1562876037.448,-0.209,-1.832,-2.243,0
1562876037.468,0.680,-2.236,-2.049,0
1562876037.488,1.279,-2.729,-1.443,0
1562876037.508,1.368,-3.133,-0.912,0
1562876037.527,1.017,-3.432,-0.523,0
1562876037.547,0.606,-3.551,-0.449,0
1562876037.567,0.471,-3.589,-0.703,0
1562876037.587,0.471,-3.686,-0.890,0
1562876037.607,0.680,-3.738,-1.047,0
1562876037.626,0.837,-3.806,-1.054,0
1562876037.646,0.994,-3.821,-0.935,0
1562876037.666,1.196,-3.439,-1.002,0
1562876037.686,1.323,-2.662,-1.181,0
1562876037.706,1.757,-2.265,-1.450,0
1562876037.725,1.996,-1.966,-1.787,0
1562876037.745,1.637,-1.316,-2.138,0
1562876037.765,1.727,-0.830,-2.467,0
1562876037.785,2.071,-0.449,-2.669,0
1562876037.804,2.422,-0.060,-2.834,0
1562876037.824,2.602,0.344,-2.796,0
1562876037.844,2.579,0.426,-2.781,0
1562876037.864,2.318,0.456,-2.811,0
1562876037.884,2.161,0.351,-2.908,0
1562876037.903,2.019,0.202,-2.864,0
1562876037.923,2.026,-0.194,-2.789,0
1562876037.943,1.959,-0.329,-2.699,0
1562876037.963,2.011,-0.695,-2.512,0
1562876037.982,1.996,-0.927,-2.318,0
1562876038.002,1.929,-0.965,-2.213,0
1562876038.022,1.884,-0.912,-2.079,0
1562876038.042,1.862,-0.733,-2.086,0
1562876038.062,1.877,-0.665,-2.079,0
1562876038.081,1.824,-0.815,-2.064,0
1562876038.101,1.622,-0.965,-1.944,0
1562876038.121,1.630,-1.503,-1.996,0
1562876038.141,1.518,-1.787,-2.026,0
1562876038.161,1.361,-1.899,-2.138,0
1562876038.180,1.286,-1.884,-2.094,0
1562876038.200,1.211,-1.869,-1.996,0
1562876038.220,1.159,-1.884,-1.884,0
1562876038.240,1.249,-1.929,-1.779,0
1562876038.259,1.279,-1.959,-1.675,0
1562876038.279,1.286,-1.966,-1.585,0
1562876038.299,1.271,-1.951,-1.495,0
1562876038.319,1.271,-1.884,-1.458,0
1562876038.339,1.376,-1.854,-1.503,0
1562876038.358,1.421,-1.824,-1.540,0
1562876038.378,1.503,-1.974,-1.510,0
1562876038.398,1.391,-2.101,-1.518,0
1562876038.418,1.353,-2.153,-1.548,0
1562876038.438,1.705,-2.221,-1.503,0
1562876038.457,1.974,-2.265,-1.458,0
1562876038.477,1.084,-2.019,-1.697,0
1562876038.497,0.269,-1.675,-2.138,0
1562876038.517,0.591,-1.690,-2.333,0
1562876038.536,1.346,-2.026,-2.094,0
1562876038.556,1.705,-2.318,-1.667,0
1562876038.576,1.727,-2.303,-1.398,0
1562876038.596,1.593,-2.153,-1.383,0
1562876038.616,1.458,-1.914,-1.585,0
1562876038.635,1.286,-1.824,-1.907,0
1562876038.655,1.189,-1.884,-2.011,0
1562876038.675,1.181,-1.989,-1.981,0
1562876038.695,1.256,-2.041,-1.712,0
1562876038.714,1.323,-2.026,-1.652,0
1562876038.734,1.376,-1.974,-1.503,0
1562876038.754,1.615,-2.064,-1.450,0
1562876038.774,1.832,-2.191,-1.413,0
1562876038.794,1.421,-2.176,-1.495,0
1562876038.813,1.122,-2.049,-1.847,0
1562876038.833,1.279,-2.011,-2.019,0
1562876038.853,1.488,-2.026,-2.071,0
1562876038.873,1.608,-2.041,-1.959,0
1562876038.893,1.518,-2.011,-1.787,0
1562876038.912,1.286,-2.049,-1.772,0
1562876038.932,1.054,-2.034,-1.787,0
1562876038.952,1.002,-1.996,-1.832,0
1562876038.972,1.211,-2.011,-1.772,0
1562876038.991,1.428,-2.034,-1.637,0
1562876039.011,1.495,-2.034,-1.503,0
1562876039.031,1.503,-2.086,-1.398,0
1562876039.051,1.428,-2.131,-1.338,0
1562876039.071,1.323,-2.138,-1.376,0
1562876039.090,1.196,-2.236,-1.376,0
1562876039.110,1.077,-2.415,-1.331,0
1562876039.130,0.897,-2.565,-1.249,0
1562876039.150,0.658,-2.908,-1.166,0
1562876039.170,0.434,-3.320,-0.770,0
1562876039.189,0.426,-3.641,-0.636,0
1562876039.209,0.359,-3.866,-0.516,0
1562876039.229,0.449,-4.277,-0.336,0
1562876039.249,0.576,-4.770,-0.254,0
1562876039.268,0.770,-5.323,-0.120,0
1562876039.288,1.077,-6.168,-0.015,0
1562876039.308,1.331,-6.497,0.082,0
1562876039.328,1.316,-6.064,-0.060,0
1562876039.348,1.264,-5.316,-0.322,0
1562876039.367,1.219,-4.314,-0.531,0
1562876039.387,1.264,-3.357,-0.793,0
1562876039.407,1.338,-2.460,-1.151,0
1562876039.427,1.600,-1.974,-1.585,0
1562876039.446,1.742,-1.735,-1.869,0
1562876039.466,1.735,-1.540,-2.198,0
1562876039.486,1.832,-1.279,-2.378,0
1562876039.506,2.251,-0.950,-2.318,0
1562876039.526,2.378,-0.456,-2.572,0
1562876039.545,1.510,0.277,-3.043,0
1562876039.565,0.867,0.927,-3.574,0
1562876039.585,1.279,1.009,-3.746,0
1562876039.605,1.824,0.523,-3.357,0
1562876039.625,1.966,-0.022,-2.759,0
1562876039.644,1.959,-0.486,-2.310,0
1562876039.664,1.772,-0.710,-2.258,0
1562876039.684,1.458,-0.807,-2.370,0
1562876039.704,1.234,-0.935,-2.467,0
1562876039.723,1.249,-1.032,-2.408,0
1562876039.743,1.316,-1.129,-2.295,0
1562876039.763,1.458,-1.196,-2.086,0
1562876039.783,1.533,-1.226,-1.922,0
1562876039.803,1.622,-1.204,-1.936,0
1562876039.822,1.802,-1.301,-1.914,0
1562876039.842,1.839,-1.368,-1.966,0
1562876039.862,1.353,-1.398,-2.183,0
1562876039.882,1.196,-1.413,-2.340,0
1562876039.902,1.480,-1.421,-2.408,0
1562876039.921,1.720,-1.421,-2.370,0
1562876039.941,1.794,-1.450,-2.251,0
