timestamps,X,Y,Z,Marker0
1569340209.680,-0.471,0.232,-2.729,0
1569340209.700,-0.591,0.135,-2.669,0
1569340209.720,-0.718,-0.045,-2.512,0
1569340209.739,-0.628,0.022,-2.550,0
1569340209.759,-0.673,0.052,-2.565,0
1569340209.779,-0.837,-0.067,-2.318,0
1569340209.799,-0.665,-0.105,-2.168,0
1569340209.818,-0.374,0.090,-2.258,0
1569340209.838,-0.052,0.239,-2.251,0
1569340209.858,0.202,0.366,-2.183,0
1569340209.877,0.067,0.284,-2.146,0
1569340209.897,-0.224,0.164,-2.310,0
1569340209.917,-0.097,0.269,-2.422,0
1569340209.936,-0.007,0.359,-2.617,0
1569340209.956,-0.366,0.172,-2.662,0
1569340209.976,-0.561,0.052,-2.684,0
1569340209.996,-0.568,-0.105,-2.722,0
1569340210.015,-0.688,-0.277,-2.669,0
1569340210.035,-0.770,-0.284,-2.707,0
1569340210.055,-0.680,-0.187,-2.579,0
1569340210.074,-0.591,-0.112,-2.512,0
1569340210.094,-0.411,0.067,-2.228,0
1569340210.114,-0.366,0.150,-2.602,0
1569340210.134,-0.449,-0.007,-2.415,0
1569340210.153,-0.359,0.037,-2.385,0
1569340210.173,-0.254,0.217,-2.550,0
1569340210.193,-0.262,0.090,-2.378,0
1569340210.212,-0.449,-0.135,-1.981,0
1569340210.232,-0.471,-0.142,-2.146,0
1569340210.252,-0.194,0.037,-2.415,0
1569340210.272,-0.045,0.194,-2.303,0
1569340210.291,-0.112,0.322,-2.303,0
1569340210.311,-0.202,0.441,-2.251,0
1569340210.331,-0.314,0.351,-2.617,0
1569340210.350,-0.292,0.224,-3.088,0
1569340210.370,-0.075,0.351,-3.021,0
1569340210.390,0.097,0.576,-2.654,0
1569340210.409,0.209,0.650,-2.295,0
1569340210.429,-0.538,-0.022,-1.989,0
1569340210.449,-1.039,-0.501,-1.794,0
1569340210.469,-0.695,-0.194,-1.824,0
1569340210.488,-0.202,0.157,-2.520,0
1569340210.508,-0.464,-0.112,-2.654,0
1569340210.528,-0.972,-0.516,-2.886,0
1569340210.547,-1.271,-0.740,-2.781,0
1569340210.567,-1.166,-0.665,-2.841,0
1569340210.587,-0.905,-0.441,-3.051,0
1569340210.607,-0.501,-0.060,-3.230,0
1569340210.626,-0.703,-0.269,-3.133,0
1569340210.646,-0.897,-0.538,-2.617,0
1569340210.666,-0.815,-0.531,-2.011,0
1569340210.685,-0.366,-0.030,-1.757,0
1569340210.705,0.090,0.404,-1.600,0
1569340210.725,0.209,0.688,-1.757,0
1569340210.745,0.090,0.725,-2.288,0
1569340210.764,-0.150,0.404,-2.370,0
1569340210.784,-0.135,0.254,-2.318,0
1569340210.804,-0.187,0.120,-2.116,0
1569340210.823,-0.239,0.135,-2.251,0
1569340210.843,-0.434,-0.112,-2.191,0
1569340210.863,-0.471,-0.127,-2.146,0
1569340210.882,-0.209,0.060,-2.243,0
1569340210.902,-0.022,0.157,-2.497,0
1569340210.922,-0.239,-0.037,-2.729,0
1569340210.942,-0.456,-0.202,-2.542,0
1569340210.961,-0.411,-0.067,-2.452,0
1569340210.981,-0.381,-0.007,-2.280,0
1569340211.001,-0.449,-0.045,-2.079,0
1569340211.020,-0.568,-0.150,-2.034,0
1569340211.040,-0.486,-0.097,-2.034,0
1569340211.060,-0.426,0.097,-2.004,0
1569340211.080,-0.194,0.351,-1.914,0
1569340211.099,0.120,0.785,-1.787,0
1569340211.119,0.007,0.449,-1.443,0
1569340211.139,-0.232,0.045,-1.563,0
1569340211.158,-0.105,0.015,-2.251,0
1569340211.178,-0.015,0.060,-2.475,0
1569340211.198,-0.322,-0.194,-2.609,0
1569340211.218,-0.673,-0.486,-2.766,0
1569340211.237,-0.800,-0.449,-2.609,0
1569340211.257,-0.860,-0.426,-2.587,0
1569340211.277,-0.935,-0.351,-2.602,0
1569340211.296,-0.755,-0.120,-2.609,0
1569340211.316,-0.434,0.127,-2.400,0
1569340211.336,-0.269,0.179,-2.295,0
1569340211.355,-0.262,0.150,-2.333,0
1569340211.375,-0.194,0.157,-2.482,0
1569340211.395,-0.045,0.164,-2.310,0
1569340211.415,0.000,0.247,-2.108,0
1569340211.434,-0.022,0.269,-2.385,0
1569340211.454,-0.105,0.187,-2.116,0
1569340211.474,-0.187,0.209,-2.004,0
1569340211.493,-0.254,0.284,-2.161,0
1569340211.513,-0.314,0.247,-2.729,0
1569340211.533,-0.142,0.307,-2.751,0
1569340211.553,0.060,0.314,-3.028,0
1569340211.572,-0.396,-0.187,-3.013,0
1569340211.592,-1.084,-0.718,-2.901,0
1569340211.612,-1.301,-0.994,-2.796,0
1569340211.631,-0.665,-0.389,-2.482,0
1569340211.651,0.538,0.621,-2.094,0
1569340211.671,0.501,0.673,-1.578,0
1569340211.690,-0.501,0.127,-1.510,0
1569340211.710,-0.680,0.164,-1.869,0
1569340211.730,-0.262,0.493,-1.802,0
1569340211.750,-0.105,0.292,-1.787,0
1569340211.769,-0.366,-0.097,-1.959,0
1569340211.789,-0.553,-0.127,-2.213,0
1569340211.809,-0.523,-0.015,-2.632,0
1569340211.828,-0.217,0.135,-2.639,0
1569340211.848,0.164,0.479,-2.310,0
1569340211.868,0.688,0.837,-2.280,0
1569340211.888,0.912,0.837,-1.996,0
1569340211.907,0.553,0.621,-1.765,0
1569340211.927,0.030,0.404,-1.839,0
1569340211.947,-0.209,0.314,-2.026,0
1569340211.966,-0.314,0.299,-2.310,0
1569340211.986,-0.591,0.202,-2.452,0
1569340212.006,-0.770,-0.075,-2.497,0
1569340212.026,-0.501,-0.037,-2.632,0
1569340212.045,-0.202,0.097,-2.609,0
1569340212.065,-0.120,0.150,-2.512,0
1569340212.085,-0.232,0.090,-2.430,0
1569340212.104,-0.269,0.209,-2.482,0
1569340212.124,0.030,0.598,-2.714,0
1569340212.144,0.329,0.987,-2.804,0
1569340212.163,0.187,0.665,-2.325,0
1569340212.183,-0.688,-0.277,-2.011,0
1569340212.203,-1.047,-0.688,-1.600,0
1569340212.223,-0.755,-0.389,-1.765,0
1569340212.242,-0.381,-0.090,-2.026,0
1569340212.262,-0.239,0.052,-1.884,0
1569340212.282,-0.344,0.067,-1.862,0
1569340212.301,-0.344,0.067,-2.086,0
1569340212.321,-0.344,0.112,-2.049,0
1569340212.341,-0.105,0.329,-1.974,0
1569340212.361,-0.172,0.426,-2.019,0
1569340212.380,-0.523,0.090,-2.804,0
1569340212.400,-0.523,-0.127,-2.774,0
1569340212.420,-0.486,-0.209,-2.565,0
1569340212.439,-0.538,-0.187,-2.340,0
1569340212.459,-0.493,-0.127,-2.116,0
1569340212.479,-0.441,-0.067,-1.817,0
1569340212.499,-0.523,-0.120,-1.847,0
1569340212.518,-0.374,0.037,-1.899,0
1569340212.538,-0.090,0.359,-1.735,0
1569340212.558,-0.067,0.523,-1.421,0
1569340212.577,-0.030,0.493,-1.660,0
1569340212.597,0.007,0.449,-2.482,0
1569340212.617,-0.232,0.120,-2.729,0
1569340212.636,-0.434,-0.202,-2.968,0
1569340212.656,-0.508,-0.336,-3.058,0
1569340212.676,-0.822,-0.606,-2.751,0
1569340212.696,-1.264,-0.905,-2.318,0
1569340212.715,-1.398,-0.875,-2.183,0
1569340212.735,-1.039,-0.464,-2.422,0
1569340212.755,-0.336,0.060,-2.602,0
1569340212.774,0.135,0.441,-2.437,0
1569340212.794,0.307,0.568,-2.415,0
1569340212.814,0.434,0.650,-2.437,0
1569340212.834,0.224,0.471,-2.333,0
1569340212.853,-0.650,-0.284,-2.198,0
1569340212.873,-1.279,-0.800,-2.303,0
1569340212.893,-1.204,-0.763,-2.273,0
1569340212.912,-0.905,-0.576,-2.400,0
1569340212.932,-1.151,-0.703,-2.565,0
1569340212.952,-1.331,-0.755,-2.333,0
1569340212.972,-0.807,-0.344,-2.348,0
1569340212.991,-0.037,0.262,-2.579,0
1569340213.011,0.613,0.785,-2.856,0
1569340213.031,0.755,0.965,-2.804,0
1569340213.050,0.284,0.561,-2.968,0
1569340213.070,-0.254,0.052,-2.759,0
1569340213.090,-0.434,-0.030,-2.400,0
1569340213.109,-0.606,-0.105,-2.310,0
1569340213.129,-1.114,-0.411,-2.116,0
1569340213.149,-1.189,-0.553,-2.340,0
1569340213.169,-0.800,-0.224,-2.415,0
1569340213.188,-0.366,0.037,-2.348,0
1569340213.208,-0.172,0.142,-2.722,0
1569340213.228,-0.037,0.194,-2.624,0
1569340213.247,0.135,0.314,-2.579,0
1569340213.267,0.344,0.583,-2.587,0
1569340213.287,0.449,0.740,-2.849,0
1569340213.307,0.307,0.561,-2.923,0
1569340213.326,0.037,0.456,-2.751,0
1569340213.346,-0.135,0.359,-2.565,0
1569340213.366,-0.254,0.157,-2.527,0
1569340213.385,-0.322,0.045,-2.639,0
1569340213.405,-0.419,-0.067,-2.699,0
1569340213.425,-0.636,-0.262,-2.542,0
1569340213.445,-0.688,-0.254,-2.542,0
1569340213.464,-0.665,-0.299,-2.198,0
1569340213.484,-0.658,-0.284,-2.011,0
1569340213.504,-0.606,-0.187,-2.161,0
1569340213.523,-0.508,0.045,-2.333,0
1569340213.543,-0.322,0.224,-2.572,0
1569340213.563,-0.120,0.479,-2.520,0
1569340213.582,-0.037,0.441,-2.602,0
1569340213.602,0.224,0.479,-2.826,0
1569340213.622,0.493,0.546,-2.692,0
1569340213.642,0.718,0.434,-2.542,0
1569340213.661,0.449,0.127,-2.273,0
1569340213.681,-0.105,-0.142,-2.348,0
1569340213.701,-0.538,-0.187,-2.325,0
1569340213.720,-0.479,-0.045,-2.213,0
1569340213.740,-0.419,0.142,-1.779,0
1569340213.760,-0.606,0.292,-1.750,0
1569340213.780,-0.815,0.179,-1.884,0
1569340213.799,-0.740,0.090,-2.206,0
1569340213.819,-0.449,0.075,-2.123,0
1569340213.839,-0.052,0.135,-1.877,0
1569340213.858,-0.007,0.112,-1.824,0
1569340213.878,0.045,0.150,-1.951,0
1569340213.898,0.022,0.209,-2.251,0
1569340213.918,-0.164,0.127,-2.213,0
1569340213.937,-0.591,-0.105,-2.026,0
1569340213.957,-0.695,-0.135,-2.079,0
1569340213.977,-0.643,-0.090,-2.452,0
1569340213.996,-0.650,-0.336,-2.348,0
1569340214.016,-0.912,-0.441,-2.452,0
1569340214.036,-0.778,-0.336,-2.804,0
1569340214.055,-0.464,-0.150,-2.535,0
1569340214.075,-0.082,0.052,-2.318,0
1569340214.095,0.150,0.179,-2.333,0
1569340214.115,0.060,0.217,-2.340,0
1569340214.134,-0.239,0.045,-2.064,0
1569340214.154,-0.531,-0.045,-2.251,0
1569340214.174,-0.531,-0.150,-2.236,0
1569340214.193,-0.621,-0.351,-2.213,0
1569340214.213,-0.882,-0.441,-2.131,0
1569340214.233,-0.935,-0.336,-2.318,0
1569340214.253,-0.456,-0.007,-2.856,0
1569340214.272,-0.232,-0.097,-3.058,0
1569340214.292,-0.568,-0.576,-2.968,0
1569340214.312,-1.548,-1.406,-2.766,0
1569340214.331,-2.221,-1.951,-2.609,0
1569340214.351,-2.221,-1.936,-2.662,0
1569340214.371,-2.161,-1.809,-3.118,0
1569340214.390,-1.794,-1.465,-3.417,0
1569340214.410,-1.002,-0.628,-3.320,0
1569340214.430,0.060,0.456,-2.961,0
1569340214.450,0.411,0.733,-2.781,0
1569340214.469,0.703,1.009,-2.340,0
1569340214.489,1.765,1.907,-1.981,0
1569340214.509,2.236,2.280,-1.301,0
1569340214.528,2.094,2.049,-0.740,0
1569340214.548,1.899,1.570,-0.860,0
1569340214.568,1.361,1.144,-1.211,0
1569340214.588,0.546,0.763,-1.443,0
1569340214.607,-0.396,0.254,-1.645,0
1569340214.627,-0.972,-0.284,-1.966,0
1569340214.647,-0.725,-0.179,-2.572,0
1569340214.666,-0.389,0.022,-2.744,0
1569340214.686,-0.493,-0.045,-2.961,0
1569340214.706,-0.374,-0.007,-2.991,0
1569340214.726,-0.224,0.157,-2.879,0
1569340214.745,-0.164,0.187,-2.856,0
1569340214.765,-0.546,-0.292,-3.065,0
1569340214.785,-1.002,-0.725,-3.320,0
1569340214.804,-0.882,-0.733,-3.140,0
1569340214.824,-0.628,-0.613,-2.535,0
1569340214.844,-0.486,-0.381,-2.303,0
1569340214.863,-0.194,-0.007,-2.475,0
1569340214.883,-0.112,-0.052,-2.437,0
1569340214.903,-0.523,-0.516,-2.251,0
1569340214.923,-1.122,-0.912,-2.161,0
1569340214.942,-1.495,-0.897,-2.094,0
1569340214.962,-1.428,-0.815,-2.138,0
1569340214.982,-1.308,-0.755,-2.662,0
1569340215.001,-0.942,-0.650,-2.774,0
1569340215.021,-0.538,-0.381,-2.572,0
1569340215.041,-0.329,-0.142,-2.378,0
1569340215.061,-0.157,0.082,-2.265,0
1569340215.080,0.022,0.389,-2.408,0
1569340215.100,-0.067,0.329,-2.497,0
1569340215.120,0.172,0.389,-2.131,0
1569340215.139,0.374,0.576,-1.922,0
1569340215.159,0.232,0.538,-1.899,0
1569340215.179,-0.217,0.224,-1.996,0
1569340215.199,-0.112,0.284,-1.966,0
1569340215.218,0.090,0.329,-1.914,0
1569340215.238,-0.194,0.015,-1.802,0
1569340215.258,-0.591,-0.052,-2.168,0
1569340215.277,-0.531,0.045,-2.378,0
1569340215.297,-0.688,-0.150,-2.849,0
1569340215.317,-0.755,-0.374,-3.380,0
1569340215.336,-0.688,-0.366,-3.484,0
1569340215.356,-0.785,-0.501,-3.574,0
1569340215.376,-1.114,-0.778,-3.424,0
1569340215.396,-1.249,-0.897,-3.432,0
1569340215.415,-0.800,-0.650,-3.103,0
1569340215.435,-0.636,-0.471,-2.452,0
1569340215.455,-0.434,-0.127,-1.929,0
1569340215.474,0.224,0.636,-1.645,0
1569340215.494,0.830,1.084,-1.458,0
1569340215.514,0.994,1.264,-1.271,0
1569340215.534,0.695,1.024,-1.353,0
1569340215.553,0.292,0.613,-1.346,0
1569340215.573,-0.037,0.262,-1.346,0
1569340215.593,-0.374,-0.120,-1.189,0
1569340215.612,-0.419,-0.045,-1.413,0
1569340215.632,-0.277,0.112,-1.996,0
1569340215.652,-0.194,0.284,-2.408,0
1569340215.672,-0.224,0.135,-2.894,0
1569340215.691,-0.389,-0.232,-3.170,0
1569340215.711,-0.351,-0.389,-3.043,0
1569340215.731,-0.075,-0.097,-2.886,0
1569340215.750,-0.015,0.007,-2.572,0
1569340215.770,-0.209,-0.037,-2.303,0
1569340215.790,-0.336,0.112,-1.877,0
1569340215.809,-0.314,0.269,-1.824,0
1569340215.829,-0.262,0.374,-1.974,0
1569340215.849,-0.262,0.299,-2.056,0
1569340215.869,-0.247,0.172,-2.265,0
1569340215.888,-0.164,0.239,-2.400,0
1569340215.908,-0.075,0.232,-2.505,0
1569340215.928,-0.284,-0.007,-2.639,0
1569340215.947,-0.464,-0.269,-2.796,0
1569340215.967,-0.456,-0.344,-2.991,0
1569340215.987,-0.479,-0.292,-2.894,0
1569340216.007,-0.381,-0.209,-2.804,0
1569340216.026,-0.194,-0.045,-2.497,0
1569340216.046,0.045,0.277,-2.437,0
1569340216.066,0.015,0.314,-2.086,0
1569340216.085,-0.172,0.150,-1.817,0
1569340216.105,-0.097,0.239,-1.787,0
1569340216.125,0.194,0.434,-1.757,0
1569340216.145,0.299,0.351,-1.914,0
1569340216.164,0.052,0.052,-2.041,0
1569340216.184,-0.546,-0.351,-1.682,0
1569340216.204,-0.493,-0.209,-1.667,0
1569340216.223,0.090,0.284,-2.161,0
1569340216.243,0.329,0.456,-2.325,0
1569340216.263,-0.015,0.374,-2.445,0
1569340216.282,-0.202,0.314,-2.505,0
1569340216.302,-0.232,0.322,-2.707,0
1569340216.322,-0.239,0.179,-2.983,0
1569340216.342,-0.621,-0.336,-3.140,0
1569340216.361,-0.867,-0.770,-3.245,0
1569340216.381,-0.748,-0.628,-3.155,0
1569340216.401,-0.508,-0.322,-2.901,0
1569340216.420,-0.381,-0.172,-2.804,0
1569340216.440,-0.322,-0.007,-2.632,0
1569340216.460,0.142,0.531,-2.243,0
1569340216.480,0.224,0.740,-1.914,0
1569340216.499,0.157,0.733,-1.398,0
1569340216.519,0.299,0.845,-1.159,0
1569340216.539,0.920,1.204,-1.271,0
1569340216.558,0.815,1.009,-1.353,0
1569340216.578,-0.150,0.164,-1.548,0
1569340216.598,-0.920,-0.449,-2.385,0
1569340216.618,-1.151,-0.695,-2.879,0
1569340216.637,-1.331,-0.935,-3.260,0
1569340216.657,-1.204,-0.882,-3.163,0
1569340216.677,-0.479,-0.314,-2.834,0
1569340216.696,0.060,0.194,-2.609,0
1569340216.716,-0.075,0.336,-2.422,0
1569340216.736,-0.374,0.112,-2.265,0
1569340216.755,-0.359,0.007,-2.086,0
1569340216.775,-0.374,-0.030,-2.198,0
1569340216.795,-0.665,-0.254,-2.385,0
1569340216.815,-0.778,-0.351,-2.363,0
1569340216.834,-0.411,-0.052,-2.138,0
1569340216.854,0.112,0.336,-1.892,0
1569340216.874,0.224,0.471,-1.742,0
1569340216.893,0.179,0.449,-1.869,0
1569340216.913,0.262,0.606,-1.989,0
1569340216.933,0.277,0.748,-1.720,0
1569340216.953,0.164,0.598,-1.652,0
1569340216.972,0.052,0.314,-1.847,0
1569340216.992,-0.067,0.209,-1.989,0
1569340217.012,-0.164,0.000,-2.198,0
1569340217.031,-0.479,-0.404,-2.550,0
1569340217.051,-0.800,-0.628,-2.639,0
1569340217.071,-0.673,-0.366,-2.714,0
1569340217.090,-0.396,0.022,-2.684,0
1569340217.110,-0.336,0.164,-2.579,0
1569340217.130,-0.329,0.269,-2.639,0
1569340217.150,-0.426,0.224,-2.677,0
1569340217.169,-0.292,0.351,-2.183,0
1569340217.189,-0.187,0.396,-1.892,0
1569340217.209,-0.150,0.366,-1.794,0
1569340217.228,-0.105,0.247,-2.161,0
1569340217.248,-0.060,0.082,-2.512,0
1569340217.268,-0.254,-0.015,-2.647,0
1569340217.288,-0.591,-0.179,-2.654,0
1569340217.307,-0.493,-0.112,-2.535,0
1569340217.327,-0.239,0.037,-2.467,0
1569340217.347,-0.187,0.105,-2.251,0
1569340217.366,-0.150,0.037,-2.131,0
1569340217.386,-0.336,0.052,-2.004,0
1569340217.406,-0.269,0.150,-1.989,0
1569340217.426,-0.082,0.284,-2.011,0
1569340217.445,-0.097,0.150,-1.981,0
1569340217.465,-0.299,-0.030,-2.019,0
1569340217.485,-0.628,-0.247,-2.370,0
1569340217.504,-0.650,-0.389,-2.557,0
1569340217.524,-0.307,-0.090,-2.265,0
1569340217.544,-0.082,0.224,-1.959,0
1569340217.563,-0.381,0.097,-2.094,0
1569340217.583,-0.464,0.082,-2.325,0
1569340217.603,-0.329,0.127,-2.430,0
1569340217.623,-0.209,0.127,-2.385,0
1569340217.642,0.045,0.217,-2.422,0
1569340217.662,0.127,0.120,-2.206,0
1569340217.682,-0.120,-0.142,-2.385,0
1569340217.701,-0.419,-0.351,-2.714,0
1569340217.721,-0.523,-0.277,-2.751,0
1569340217.741,-0.553,-0.097,-2.789,0
1569340217.761,-1.047,-0.411,-2.834,0
1569340217.780,-1.353,-0.718,-2.864,0
1569340217.800,-1.144,-0.621,-2.550,0
1569340217.820,-0.935,-0.531,-2.460,0
1569340217.839,-0.583,-0.381,-1.892,0
1569340217.859,-0.239,-0.105,-1.712,0
1569340217.879,-0.179,0.127,-1.510,0
1569340217.899,-0.307,0.067,-1.585,0
1569340217.918,-0.150,0.322,-1.989,0
1569340217.938,0.090,0.538,-2.497,0
1569340217.958,0.157,0.479,-2.894,0
1569340217.977,0.000,0.209,-3.320,0
1569340217.997,-0.501,-0.322,-3.312,0
1569340218.017,-0.882,-0.815,-3.065,0
1569340218.036,-0.965,-0.972,-2.692,0
1569340218.056,-0.837,-0.770,-2.452,0
1569340218.076,-0.815,-0.486,-2.348,0
1569340218.096,-0.718,-0.209,-2.071,0
1569340218.115,-0.157,0.097,-1.735,0
1569340218.135,0.142,0.411,-1.391,0
1569340218.155,0.202,0.561,-1.480,0
1569340218.174,0.090,0.389,-1.690,0
1569340218.194,-0.127,0.135,-2.011,0
1569340218.214,-0.179,0.052,-2.348,0
1569340218.234,-0.322,-0.030,-2.437,0
1569340218.253,-0.404,-0.254,-2.422,0
1569340218.273,-0.516,-0.329,-2.265,0
1569340218.293,-0.374,-0.135,-2.161,0
1569340218.312,-0.307,0.082,-1.742,0
1569340218.332,-0.142,0.209,-1.765,0
1569340218.352,-0.135,0.239,-1.914,0
1569340218.372,0.052,0.336,-2.168,0
1569340218.391,0.396,0.479,-2.280,0
1569340218.411,0.449,0.479,-2.303,0
1569340218.431,0.037,0.164,-2.340,0
1569340218.450,-0.307,0.045,-2.490,0
1569340218.470,-0.471,-0.037,-2.415,0
1569340218.490,-0.822,-0.277,-2.385,0
1569340218.509,-1.069,-0.508,-2.512,0
1569340218.529,-0.882,-0.396,-2.520,0
1569340218.549,-0.546,-0.112,-2.355,0
1569340218.569,-0.150,0.120,-2.722,0
1569340218.588,0.142,0.292,-2.520,0
1569340218.608,0.060,0.269,-2.213,0
1569340218.628,-0.164,0.120,-2.146,0
1569340218.647,-0.366,0.007,-2.153,0
1569340218.667,-0.292,0.090,-2.176,0
1569340218.687,-0.179,0.052,-2.288,0
1569340218.707,-0.135,-0.060,-2.258,0
1569340218.726,-0.254,-0.150,-2.153,0
1569340218.746,-0.396,-0.202,-2.026,0
1569340218.766,-0.434,-0.075,-1.892,0
1569340218.785,-0.351,0.022,-1.720,0
1569340218.805,-0.209,0.217,-1.600,0
1569340218.825,-0.381,0.172,-1.765,0
1569340218.845,-0.650,-0.127,-2.206,0
1569340218.864,-0.516,-0.179,-2.236,0
1569340218.884,-0.082,0.037,-2.191,0
1569340218.904,0.127,0.209,-2.108,0
1569340218.923,0.127,0.202,-1.765,0
1569340218.943,0.179,0.307,-1.421,0
1569340218.963,0.224,0.531,-1.301,0
1569340218.982,0.187,0.748,-1.391,0
1569340219.002,0.000,0.703,-1.652,0
1569340219.022,0.336,0.987,-1.585,0
1569340219.042,-0.793,2.879,-3.626,0
1569340219.061,-0.621,2.557,-3.215,0
1569340219.081,0.254,0.523,-1.660,0
1569340219.101,-0.052,0.292,-2.280,0
1569340219.120,0.090,0.344,-2.295,0
1569340219.140,-0.037,0.142,-2.258,0
1569340219.160,-0.351,-0.022,-2.280,0
1569340219.180,-0.598,-0.082,-1.989,0
1569340219.199,-0.763,-0.097,-1.951,0
1569340219.219,-1.077,-0.262,-2.333,0
1569340219.239,-1.465,-0.561,-2.729,0
1569340219.258,-1.593,-0.800,-3.125,0
1569340219.278,-1.428,-0.807,-3.507,0
1569340219.298,-1.062,-0.800,-3.701,0
1569340219.318,-0.994,-0.800,-3.499,0
1569340219.337,-1.069,-0.822,-3.103,0
1569340219.357,-0.710,-0.471,-2.662,0
1569340219.377,-0.232,0.007,-2.572,0
1569340219.396,-0.157,0.164,-2.602,0
1569340219.416,-0.314,0.060,-2.288,0
1569340219.436,-0.426,0.135,-2.280,0
1569340219.455,-0.105,0.314,-2.385,0
1569340219.475,0.052,0.202,-2.228,0
1569340219.495,0.112,0.172,-2.138,0
1569340219.515,0.060,0.344,-2.265,0
1569340219.534,-0.120,0.292,-2.722,0
1569340219.554,-0.486,-0.030,-2.774,0
1569340219.574,-0.650,-0.150,-2.819,0
1569340219.593,-0.359,0.022,-2.789,0
1569340219.613,-0.299,-0.030,-2.849,0
1569340219.633,-0.479,-0.179,-2.916,0
1569340219.653,-0.658,-0.292,-2.759,0
1569340219.672,-0.598,-0.172,-2.617,0
1569340219.692,-0.426,0.045,-2.707,0
1569340219.712,-0.292,0.037,-2.789,0
1569340219.731,-0.090,-0.015,-2.647,0
1569340219.751,0.217,0.142,-2.183,0
1569340219.771,0.299,0.329,-2.131,0
1569340219.790,0.127,0.322,-2.116,0
1569340219.810,-0.396,-0.007,-2.071,0
1569340219.830,-0.396,0.127,-2.206,0
1569340219.850,-0.007,0.561,-2.079,0
1569340219.869,0.187,0.733,-1.951,0
1569340219.889,-0.060,0.583,-1.839,0
1569340219.909,-0.479,0.292,-2.086,0
1569340219.928,-0.456,0.112,-2.408,0
1569340219.948,-0.284,-0.135,-2.647,0
1569340219.968,-0.479,-0.508,-2.594,0
1569340219.988,-0.695,-0.740,-2.565,0
1569340220.007,-0.628,-0.561,-2.482,0
1569340220.027,-0.471,-0.105,-2.251,0
1569340220.047,-0.359,0.187,-2.355,0
1569340220.066,-0.247,0.329,-2.310,0
1569340220.086,-0.045,0.523,-2.206,0
1569340220.106,0.022,0.493,-2.251,0
1569340220.126,-0.479,-0.052,-2.243,0
1569340220.145,-0.778,-0.479,-2.460,0
1569340220.165,-0.830,-0.680,-2.609,0
1569340220.185,-1.047,-0.815,-2.609,0
1569340220.204,-1.092,-0.778,-2.594,0
1569340220.224,-0.785,-0.396,-2.908,0
1569340220.244,-0.209,0.150,-2.751,0
1569340220.263,0.120,0.493,-2.295,0
1569340220.283,0.247,0.598,-2.243,0
1569340220.303,0.022,0.501,-2.056,0
1569340220.323,-0.322,0.075,-1.682,0
1569340220.342,-0.329,-0.015,-1.473,0
1569340220.362,-0.045,0.224,-1.637,0
1569340220.382,-0.045,0.179,-1.922,0
1569340220.401,-0.292,-0.007,-2.153,0
1569340220.421,-0.351,0.022,-2.430,0
1569340220.441,-0.389,0.202,-2.707,0
1569340220.461,-0.546,0.000,-2.654,0
1569340220.480,-0.449,-0.105,-2.609,0
1569340220.500,-0.194,0.015,-2.363,0
1569340220.520,-0.247,0.127,-1.981,0
1569340220.539,-0.329,0.135,-1.817,0
1569340220.559,-0.292,0.172,-1.480,0
1569340220.579,-0.322,0.187,-1.122,0
1569340220.599,-0.426,0.135,-1.353,0
1569340220.618,-0.359,0.172,-2.101,0
1569340220.638,-0.322,0.015,-2.512,0
1569340220.658,-0.135,0.090,-2.303,0
1569340220.677,0.224,0.434,-2.310,0
1569340220.697,0.359,0.531,-2.565,0
1569340220.717,0.022,0.269,-2.086,0
1569340220.736,-0.217,0.194,-1.854,0
1569340220.756,-0.179,0.232,-1.839,0
1569340220.776,-0.336,0.209,-1.630,0
1569340220.796,-0.501,0.075,-1.421,0
1569340220.815,-0.583,0.000,-1.660,0
1569340220.835,-0.120,0.292,-2.011,0
1569340220.855,0.194,0.561,-2.183,0
1569340220.874,0.015,0.374,-2.475,0
1569340220.894,-0.299,0.037,-2.490,0
1569340220.914,-0.284,-0.060,-2.512,0
1569340220.934,-0.419,-0.157,-2.363,0
1569340220.953,-0.920,-0.591,-2.430,0
1569340220.973,-1.122,-0.710,-2.318,0
1569340220.993,-0.785,-0.419,-2.303,0
1569340221.012,-0.613,-0.224,-2.348,0
1569340221.032,-0.493,-0.015,-2.385,0
1569340221.052,-0.336,0.112,-2.288,0
1569340221.072,-0.336,0.090,-2.430,0
1569340221.091,-0.150,0.015,-2.692,0
1569340221.111,0.007,-0.022,-2.617,0
1569340221.131,0.030,-0.022,-2.572,0
1569340221.150,-0.209,-0.067,-2.654,0
1569340221.170,-0.508,-0.194,-2.632,0
1569340221.190,-0.830,-0.464,-2.467,0
1569340221.209,-0.957,-0.493,-2.019,0
1569340221.229,-0.613,-0.037,-1.667,0
1569340221.249,-0.142,0.493,-1.548,0
1569340221.269,-0.022,0.546,-1.652,0
1569340221.288,-0.157,0.307,-2.153,0
1569340221.308,-0.277,0.000,-2.557,0
1569340221.328,-0.299,-0.150,-2.550,0
1569340221.347,-0.269,-0.224,-2.565,0
1569340221.367,-0.179,-0.164,-2.594,0
1569340221.387,-0.292,-0.217,-2.251,0
1569340221.407,-0.277,-0.135,-2.101,0
1569340221.426,-0.179,0.142,-1.862,0
1569340221.446,-0.135,0.329,-2.228,0
1569340221.466,-0.097,0.411,-2.049,0
1569340221.485,-0.194,0.389,-1.854,0
1569340221.505,-0.187,0.419,-1.862,0
1569340221.525,-0.022,0.381,-2.213,0
