timestamps,X,Y,Z,Marker0
1574460842.331,-0.120,0.606,-2.378,0
1574460842.350,0.284,0.284,-2.221,0
1574460842.370,0.404,-0.015,-1.989,0
1574460842.390,0.209,0.097,-1.847,0
1574460842.409,0.097,0.561,-1.772,0
1574460842.429,0.142,0.733,-1.473,0
1574460842.449,0.142,0.434,-1.196,0
1574460842.469,-0.052,0.015,-1.533,0
1574460842.488,-0.262,-0.366,-2.288,0
1574460842.508,-0.135,-0.583,-2.968,0
1574460842.528,0.164,-0.561,-3.185,0
1574460842.547,0.531,-0.508,-2.781,0
1574460842.567,0.583,-0.441,-2.191,0
1574460842.587,0.284,-0.471,-1.652,0
1574460842.607,-0.067,-0.082,-1.533,0
1574460842.626,0.067,0.322,-1.540,0
1574460842.646,0.449,0.613,-1.765,0
1574460842.666,0.815,0.636,-2.011,0
1574460842.685,0.621,0.538,-2.333,0
1574460842.705,0.284,0.366,-2.624,0
1574460842.725,-0.082,0.157,-2.572,0
1574460842.744,-0.202,0.060,-2.318,0
1574460842.764,-0.030,-0.007,-2.146,0
1574460842.784,0.112,0.037,-2.161,0
1574460842.804,-0.060,-0.060,-2.213,0
1574460842.823,-0.150,-0.224,-2.288,0
1574460842.843,-0.082,-0.202,-2.236,0
1574460842.863,-0.052,-0.090,-2.168,0
1574460842.882,0.052,0.060,-2.123,0
1574460842.902,0.239,0.052,-2.168,0
1574460842.922,0.254,0.269,-2.236,0
1574460842.942,0.232,0.837,-2.213,0
1574460842.961,0.239,1.316,-2.183,0
1574460842.981,0.299,1.308,-2.131,0
1574460843.001,0.314,1.062,-1.996,0
1574460843.020,0.314,0.770,-2.183,0
1574460843.040,0.127,0.336,-2.467,0
1574460843.060,0.090,-0.314,-2.535,0
1574460843.079,0.105,-0.785,-2.378,0
1574460843.099,0.232,-1.114,-2.049,0
1574460843.119,0.209,-1.151,-1.824,0
1574460843.139,-0.007,-1.017,-1.750,0
1574460843.158,-0.299,-0.621,-1.989,0
1574460843.178,-0.366,-0.187,-2.213,0
1574460843.198,-0.082,0.262,-2.303,0
1574460843.217,0.217,0.576,-2.243,0
1574460843.237,0.194,0.680,-2.325,0
1574460843.257,0.075,0.471,-2.512,0
1574460843.277,0.067,0.097,-2.430,0
1574460843.296,0.209,-0.082,-2.168,0
1574460843.316,0.456,0.037,-1.877,0
1574460843.336,0.531,0.082,-1.660,0
1574460843.355,0.381,-0.037,-1.675,0
1574460843.375,0.262,-0.097,-1.907,0
1574460843.395,0.277,-0.067,-2.101,0
1574460843.415,0.292,0.060,-2.280,0
1574460843.434,0.314,0.217,-2.325,0
1574460843.454,0.239,-0.150,-2.108,0
1574460843.474,0.030,-0.269,-1.981,0
1574460843.493,-0.157,0.045,-1.869,0
1574460843.513,0.060,0.561,-1.854,0
1574460843.533,0.142,0.710,-1.824,0
1574460843.552,0.202,0.464,-1.929,0
1574460843.572,0.150,0.224,-2.213,0
1574460843.592,0.082,0.015,-2.669,0
1574460843.612,0.112,-0.202,-2.781,0
1574460843.631,0.172,-0.359,-2.579,0
1574460843.651,0.120,-0.591,-2.333,0
1574460843.671,0.022,-0.441,-2.168,0
1574460843.690,-0.217,-0.179,-2.056,0
1574460843.710,-0.411,0.187,-2.101,0
1574460843.730,-0.202,0.546,-2.236,0
1574460843.750,0.187,0.733,-2.378,0
1574460843.769,0.434,0.710,-2.340,0
1574460843.789,0.434,0.703,-2.452,0
1574460843.809,0.209,0.553,-2.393,0
1574460843.828,0.105,0.277,-2.146,0
1574460843.848,0.150,0.105,-2.041,0
1574460843.868,0.254,0.097,-1.996,0
1574460843.888,0.366,0.067,-2.191,0
1574460843.907,0.396,-0.015,-2.370,0
1574460843.927,0.329,-0.075,-2.303,0
1574460843.947,0.277,-0.172,-2.221,0
1574460843.966,0.187,0.120,-2.131,0
1574460843.986,0.247,0.187,-2.026,0
1574460844.006,0.426,-0.060,-2.064,0
1574460844.025,0.366,0.007,-2.243,0
1574460844.045,0.307,0.434,-2.243,0
1574460844.065,0.389,0.912,-2.176,0
1574460844.085,0.576,0.815,-1.794,0
1574460844.104,0.673,0.568,-1.563,0
1574460844.124,0.464,0.247,-1.720,0
1574460844.144,0.389,0.060,-2.221,0
1574460844.163,0.441,-0.202,-2.587,0
1574460844.183,0.591,-0.366,-2.677,0
1574460844.203,0.598,-0.531,-2.437,0
1574460844.223,0.381,-0.516,-2.168,0
1574460844.242,0.022,-0.307,-1.914,0
1574460844.262,-0.389,0.217,-1.817,0
1574460844.282,-0.508,0.546,-1.959,0
1574460844.301,-0.194,0.748,-2.251,0
1574460844.321,0.120,0.860,-2.624,0
1574460844.341,0.142,0.628,-2.946,0
1574460844.361,-0.060,0.157,-3.073,0
1574460844.380,-0.172,-0.150,-2.834,0
1574460844.400,-0.105,-0.277,-2.370,0
1574460844.420,0.045,-0.299,-1.966,0
1574460844.439,0.097,-0.314,-1.847,0
1574460844.459,-0.187,-0.329,-1.989,0
1574460844.479,-0.284,-0.329,-2.243,0
1574460844.498,-0.090,-0.381,-2.310,0
1574460844.518,0.142,-0.224,-2.295,0
1574460844.538,0.606,-0.187,-2.101,0
1574460844.558,0.665,-0.097,-2.041,0
1574460844.577,0.411,0.112,-2.176,0
1574460844.597,0.164,0.538,-2.430,0
1574460844.617,0.194,0.665,-2.310,0
1574460844.636,0.449,0.396,-1.922,0
1574460844.656,0.501,-0.007,-1.772,0
1574460844.676,0.254,-0.172,-1.944,0
1574460844.696,0.120,-0.269,-2.288,0
1574460844.715,0.172,-0.179,-2.348,0
1574460844.735,0.284,-0.172,-2.280,0
1574460844.755,0.493,-0.404,-2.108,0
1574460844.774,0.471,-0.419,-1.936,0
1574460844.794,0.351,-0.030,-1.809,0
1574460844.814,0.381,0.359,-1.652,0
1574460844.833,0.538,0.389,-1.660,0
1574460844.853,0.621,0.239,-1.735,0
1574460844.873,0.546,0.314,-2.049,0
1574460844.893,0.456,0.307,-2.408,0
1574460844.912,0.239,0.179,-2.557,0
1574460844.932,0.007,-0.097,-2.445,0
1574460844.952,0.097,0.060,-2.243,0
1574460844.971,0.075,0.344,-1.936,0
1574460844.991,-0.142,0.404,-1.637,0
1574460845.011,-0.366,0.277,-1.765,0
1574460845.031,-0.329,0.344,-2.026,0
1574460845.050,-0.344,0.366,-2.228,0
1574460845.070,-0.090,0.351,-2.400,0
1574460845.090,0.471,-0.037,-2.221,0
1574460845.109,0.583,-0.090,-1.936,0
1574460845.129,0.493,0.120,-1.690,0
1574460845.149,0.464,0.613,-1.510,0
1574460845.169,0.262,0.636,-1.323,0
1574460845.188,-0.015,0.135,-1.436,0
1574460845.208,-0.284,-0.299,-1.944,0
1574460845.228,-0.456,-0.389,-2.572,0
1574460845.247,-0.284,-0.172,-2.834,0
1574460845.267,-0.150,0.007,-2.684,0
1574460845.287,-0.052,-0.135,-2.400,0
1574460845.306,0.000,-0.239,-2.101,0
1574460845.326,0.247,-0.052,-1.750,0
1574460845.346,0.479,0.351,-1.518,0
1574460845.366,0.748,0.531,-1.525,0
1574460845.385,1.032,0.486,-1.525,0
1574460845.405,1.234,0.359,-1.540,0
1574460845.425,1.271,0.247,-1.735,0
1574460845.444,1.002,-0.037,-1.951,0
1574460845.464,0.621,-0.157,-1.892,0
1574460845.484,0.456,-0.052,-1.951,0
1574460845.504,0.127,0.247,-1.936,0
1574460845.523,-0.314,0.411,-2.071,0
1574460845.543,-0.710,0.434,-2.437,0
1574460845.563,-1.024,0.336,-2.759,0
1574460845.582,-0.950,0.007,-3.088,0
1574460845.602,-0.830,0.082,-3.200,0
1574460845.622,-0.441,-0.022,-2.931,0
1574460845.642,-0.142,-0.464,-2.490,0
1574460845.661,-0.127,-0.538,-2.131,0
1574460845.681,-0.164,-0.150,-2.004,0
1574460845.701,-0.097,0.314,-2.041,0
1574460845.720,0.135,0.471,-2.011,0
1574460845.740,0.396,0.486,-2.049,0
1574460845.760,0.351,0.277,-2.183,0
1574460845.779,0.314,0.045,-2.265,0
1574460845.799,0.404,-0.239,-2.221,0
1574460845.819,0.576,-0.434,-2.026,0
1574460845.839,0.867,-0.479,-1.742,0
1574460845.858,0.957,-0.389,-1.525,0
1574460845.878,0.658,-0.142,-1.518,0
1574460845.898,0.284,0.351,-1.907,0
1574460845.917,0.127,0.606,-2.333,0
1574460845.937,0.097,0.807,-2.669,0
1574460845.957,0.022,0.830,-2.811,0
1574460845.977,-0.135,0.665,-2.879,0
1574460845.996,-0.329,0.269,-2.669,0
1574460846.016,-0.359,-0.052,-2.355,0
1574460846.036,-0.105,-0.164,-2.265,0
1574460846.055,0.232,-0.082,-2.198,0
1574460846.075,0.262,-0.127,-2.153,0
1574460846.095,0.179,-0.389,-2.138,0
1574460846.115,0.157,-0.531,-2.243,0
1574460846.134,0.127,-0.292,-2.280,0
1574460846.154,0.239,0.150,-2.243,0
1574460846.174,0.359,0.142,-2.049,0
1574460846.193,0.374,-0.194,-1.854,0
1574460846.213,0.329,-0.037,-1.929,0
1574460846.233,0.471,0.486,-1.966,0
1574460846.252,0.755,0.725,-1.907,0
1574460846.272,1.032,0.673,-1.772,0
1574460846.292,0.979,0.516,-1.712,0
1574460846.312,0.860,0.307,-1.959,0
1574460846.331,0.643,-0.060,-2.176,0
1574460846.351,0.650,-0.351,-2.198,0
1574460846.371,0.501,-0.636,-2.138,0
1574460846.390,0.224,-0.688,-2.108,0
1574460846.410,-0.194,-0.583,-2.146,0
1574460846.430,-0.523,-0.022,-2.280,0
1574460846.450,-0.516,0.434,-2.393,0
1574460846.469,-0.247,0.613,-2.422,0
1574460846.489,0.082,0.538,-2.385,0
1574460846.509,0.097,0.471,-2.490,0
1574460846.528,0.097,0.396,-2.467,0
1574460846.548,0.202,0.247,-2.370,0
1574460846.568,0.329,0.120,-2.191,0
1574460846.588,0.471,0.135,-2.168,0
1574460846.607,0.486,-0.052,-2.176,0
1574460846.627,0.329,-0.292,-2.198,0
1574460846.647,0.194,-0.344,-2.191,0
1574460846.666,-0.007,-0.277,-2.071,0
1574460846.686,-0.060,0.247,-2.064,0
1574460846.706,0.209,0.538,-2.064,0
1574460846.725,0.374,0.187,-2.108,0
1574460846.745,0.434,0.060,-2.318,0
1574460846.765,0.381,0.628,-2.475,0
1574460846.785,0.344,0.905,-2.333,0
1574460846.804,0.419,0.822,-1.892,0
1574460846.824,0.501,0.538,-1.705,0
1574460846.844,0.254,0.269,-2.026,0
1574460846.863,0.067,-0.052,-2.467,0
1574460846.883,0.015,-0.471,-2.834,0
1574460846.903,0.067,-0.695,-2.826,0
1574460846.923,0.030,-0.740,-2.587,0
1574460846.942,-0.022,-0.441,-2.295,0
1574460846.962,-0.366,0.037,-2.004,0
1574460846.982,-0.523,0.538,-1.914,0
1574460847.001,-0.247,0.778,-1.966,0
1574460847.021,0.209,0.905,-2.056,0
1574460847.041,0.636,0.867,-2.153,0
1574460847.060,0.740,0.755,-2.273,0
1574460847.080,0.748,0.553,-2.318,0
1574460847.100,0.591,0.404,-2.138,0
1574460847.120,0.404,0.187,-2.086,0
1574460847.139,0.097,-0.157,-2.049,0
1574460847.159,-0.179,-0.516,-2.191,0
1574460847.179,-0.381,-0.658,-2.445,0
1574460847.198,-0.456,-0.628,-2.602,0
1574460847.218,-0.680,-0.359,-2.677,0
1574460847.238,-0.628,0.194,-2.811,0
1574460847.258,-0.194,0.112,-2.804,0
1574460847.277,0.224,0.000,-2.729,0
1574460847.297,0.479,0.493,-2.684,0
1574460847.317,0.680,1.047,-2.557,0
1574460847.336,0.785,0.897,-2.198,0
1574460847.356,0.650,0.344,-1.824,0
1574460847.376,0.501,-0.075,-1.824,0
1574460847.396,0.396,-0.187,-2.138,0
1574460847.415,0.725,-0.127,-2.340,0
1574460847.435,0.994,-0.097,-2.101,0
1574460847.455,1.219,-0.202,-1.735,0
1574460847.474,0.979,-0.150,-1.608,0
1574460847.494,0.583,-0.037,-1.570,0
1574460847.514,0.419,0.254,-1.765,0
1574460847.533,0.553,0.254,-2.123,0
1574460847.553,0.822,0.090,-2.370,0
1574460847.573,0.852,-0.254,-2.542,0
1574460847.593,0.650,-0.621,-2.565,0
1574460847.612,0.426,-0.965,-2.400,0
1574460847.632,0.224,-1.166,-2.086,0
1574460847.652,0.179,-1.077,-1.892,0
1574460847.671,0.224,-0.710,-1.996,0
1574460847.691,0.329,-0.434,-2.108,0
1574460847.711,0.262,-0.269,-2.258,0
1574460847.731,0.164,-0.299,-2.363,0
1574460847.750,-0.127,-0.359,-2.385,0
1574460847.770,-0.351,-0.022,-2.557,0
1574460847.790,-0.097,0.179,-2.482,0
1574460847.809,0.082,0.112,-2.176,0
1574460847.829,-0.045,0.157,-1.936,0
1574460847.849,-0.082,0.561,-1.765,0
1574460847.869,0.105,0.867,-1.652,0
1574460847.888,0.329,0.882,-1.465,0
1574460847.908,0.568,0.763,-1.533,0
1574460847.928,0.703,0.665,-1.929,0
1574460847.947,0.576,0.516,-2.131,0
1574460847.967,0.471,0.322,-2.041,0
1574460847.987,0.194,0.179,-1.884,0
1574460848.006,-0.150,0.075,-1.802,0
1574460848.026,-0.531,0.112,-1.809,0
1574460848.046,-0.748,0.516,-1.951,0
1574460848.066,-0.740,0.875,-2.146,0
1574460848.085,-0.426,0.942,-2.243,0
1574460848.105,-0.067,0.740,-2.280,0
1574460848.125,0.075,0.479,-2.303,0
1574460848.144,0.015,0.194,-2.370,0
1574460848.164,0.015,0.105,-2.265,0
1574460848.184,0.067,-0.082,-2.191,0
1574460848.204,0.150,-0.007,-2.116,0
1574460848.223,0.052,-0.022,-2.079,0
1574460848.243,-0.112,-0.142,-2.251,0
1574460848.263,-0.262,-0.269,-2.393,0
1574460848.282,-0.277,-0.396,-2.430,0
1574460848.302,-0.247,-0.292,-2.408,0
1574460848.322,-0.045,-0.194,-2.228,0
1574460848.342,0.209,-0.449,-1.944,0
1574460848.361,0.142,-0.396,-1.667,0
1574460848.381,0.135,0.157,-1.705,0
1574460848.401,0.314,0.800,-1.779,0
1574460848.420,0.508,1.054,-1.735,0
1574460848.440,0.613,0.927,-1.705,0
1574460848.460,0.606,0.591,-1.929,0
1574460848.479,0.493,0.202,-2.318,0
1574460848.499,0.486,-0.120,-2.475,0
1574460848.519,0.621,-0.471,-2.265,0
1574460848.539,0.591,-0.650,-1.929,0
1574460848.558,0.366,-0.778,-1.615,0
1574460848.578,0.052,-0.351,-1.503,0
1574460848.598,-0.142,0.172,-1.667,0
1574460848.617,-0.120,0.381,-1.966,0
1574460848.637,0.120,0.568,-2.228,0
1574460848.657,0.209,0.688,-2.572,0
1574460848.677,0.187,0.606,-2.632,0
1574460848.696,0.135,0.292,-2.430,0
1574460848.716,0.150,0.030,-2.176,0
1574460848.736,0.157,-0.022,-1.847,0
1574460848.755,0.120,-0.030,-1.936,0
1574460848.775,-0.045,-0.150,-2.191,0
1574460848.795,-0.224,-0.344,-2.535,0
1574460848.814,-0.224,-0.419,-2.804,0
1574460848.834,-0.217,-0.262,-2.849,0
1574460848.854,-0.322,-0.164,-2.759,0
1574460848.874,-0.150,-0.292,-2.475,0
1574460848.893,0.052,-0.202,-2.258,0
1574460848.913,0.127,0.277,-2.153,0
1574460848.933,0.105,0.673,-2.295,0
1574460848.952,0.269,0.740,-2.221,0
1574460848.972,0.576,0.613,-1.966,0
1574460848.992,0.426,0.381,-1.944,0
1574460849.012,0.135,0.060,-2.183,0
1574460849.031,0.090,-0.239,-2.363,0
1574460849.051,0.202,-0.479,-2.393,0
1574460849.071,0.351,-0.665,-2.243,0
1574460849.090,0.299,-0.673,-2.019,0
1574460849.110,0.015,-0.374,-1.996,0
1574460849.130,-0.329,0.179,-2.198,0
1574460849.150,-0.389,0.568,-2.490,0
1574460849.169,-0.105,0.479,-2.624,0
1574460849.189,0.179,0.441,-2.609,0
1574460849.209,0.247,0.434,-2.475,0
1574460849.228,0.112,0.217,-2.101,0
1574460849.248,-0.007,-0.015,-1.802,0
1574460849.268,0.164,-0.022,-1.660,0
1574460849.287,0.381,0.157,-1.839,0
1574460849.307,0.426,0.187,-2.228,0
1574460849.327,0.202,-0.075,-2.579,0
1574460849.347,0.045,-0.322,-2.744,0
1574460849.366,0.097,-0.217,-2.497,0
1574460849.386,0.262,0.194,-2.123,0
1574460849.406,0.441,0.150,-1.787,0
1574460849.425,0.426,-0.254,-1.608,0
1574460849.445,0.187,-0.150,-1.884,0
1574460849.465,0.067,0.344,-2.273,0
1574460849.485,0.224,0.576,-2.430,0
1574460849.504,0.479,0.598,-2.348,0
1574460849.524,0.381,0.516,-2.161,0
1574460849.544,0.187,0.374,-2.206,0
1574460849.563,0.112,0.202,-2.258,0
1574460849.583,0.164,-0.202,-2.295,0
1574460849.603,0.381,-0.396,-2.183,0
1574460849.623,0.426,-0.314,-2.198,0
1574460849.642,0.194,-0.179,-2.064,0
1574460849.662,0.015,0.202,-2.041,0
1574460849.682,0.022,0.523,-1.974,0
1574460849.701,0.097,0.606,-2.041,0
1574460849.721,0.209,0.591,-2.116,0
1574460849.741,0.209,0.493,-2.310,0
1574460849.760,0.217,0.254,-2.430,0
1574460849.780,0.284,0.075,-2.467,0
1574460849.800,0.396,0.179,-2.288,0
1574460849.820,0.523,0.322,-2.034,0
1574460849.839,0.336,0.209,-2.041,0
1574460849.859,-0.022,0.052,-2.183,0
1574460849.879,-0.135,0.015,-2.355,0
1574460849.898,-0.127,0.120,-2.467,0
1574460849.918,-0.127,0.374,-2.452,0
1574460849.938,0.082,0.194,-2.452,0
1574460849.958,0.239,-0.224,-2.363,0
1574460849.977,0.135,0.015,-2.400,0
1574460849.997,0.277,0.493,-2.333,0
1574460850.017,0.658,0.508,-2.086,0
1574460850.036,0.897,0.037,-1.697,0
1574460850.056,0.852,-0.396,-1.622,0
1574460850.076,0.763,-0.479,-1.854,0
1574460850.096,0.748,-0.389,-2.176,0
1574460850.115,0.680,-0.366,-2.385,0
1574460850.135,0.673,-0.411,-2.505,0
1574460850.155,0.561,-0.464,-2.370,0
1574460850.174,0.254,-0.299,-2.123,0
1574460850.194,-0.060,0.142,-1.892,0
1574460850.214,-0.082,0.464,-1.757,0
1574460850.233,0.194,0.441,-1.839,0
1574460850.253,0.471,0.471,-2.146,0
1574460850.273,0.366,0.426,-2.684,0
1574460850.293,0.112,0.127,-3.028,0
1574460850.312,0.007,-0.105,-2.953,0
1574460850.332,0.254,-0.142,-2.490,0
1574460850.352,0.643,0.000,-1.899,0
1574460850.371,0.815,-0.157,-1.593,0
1574460850.391,0.718,-0.464,-1.525,0
1574460850.411,0.538,-0.867,-1.832,0
1574460850.431,0.344,-0.935,-1.907,0
1574460850.450,0.157,-0.591,-1.989,0
1574460850.470,0.374,-0.546,-1.966,0
1574460850.490,0.486,-0.456,-1.899,0
1574460850.509,0.187,-0.007,-2.094,0
1574460850.529,-0.015,0.748,-2.400,0
1574460850.549,-0.030,1.099,-2.482,0
1574460850.568,0.164,0.972,-2.385,0
1574460850.588,0.351,0.710,-2.228,0
1574460850.608,0.314,0.546,-2.325,0
1574460850.628,0.277,0.426,-2.318,0
1574460850.647,0.292,0.277,-2.183,0
1574460850.667,0.374,0.105,-1.914,0
1574460850.687,0.351,-0.179,-1.742,0
1574460850.706,0.075,-0.135,-1.615,0
1574460850.726,-0.254,0.404,-1.750,0
1574460850.746,-0.202,0.770,-2.041,0
1574460850.766,0.037,0.807,-2.280,0
1574460850.785,0.329,0.576,-2.520,0
1574460850.805,0.299,0.269,-2.714,0
1574460850.825,0.164,-0.082,-2.572,0
1574460850.844,0.052,-0.224,-2.183,0
1574460850.864,0.015,-0.299,-1.720,0
1574460850.884,-0.022,-0.247,-1.533,0
1574460850.904,-0.060,-0.172,-1.697,0
1574460850.923,-0.187,-0.082,-2.116,0
1574460850.943,-0.232,0.097,-2.422,0
1574460850.963,-0.217,0.037,-2.490,0
1574460850.982,-0.284,0.262,-2.505,0
1574460851.002,0.007,0.441,-2.408,0
1574460851.022,0.546,0.336,-2.071,0
1574460851.041,0.568,0.284,-1.772,0
1574460851.061,0.374,0.471,-1.660,0
1574460851.081,0.344,0.553,-1.794,0
1574460851.101,0.351,0.419,-1.787,0
1574460851.120,0.441,0.262,-1.720,0
1574460851.140,0.336,0.120,-1.772,0
1574460851.160,0.247,-0.120,-2.034,0
1574460851.179,0.344,-0.075,-2.064,0
1574460851.199,0.553,-0.082,-2.004,0
1574460851.219,0.613,-0.351,-1.929,0
1574460851.239,0.456,-0.516,-1.794,0
1574460851.258,0.142,-0.284,-1.697,0
1574460851.278,0.007,-0.045,-1.660,0
1574460851.298,0.329,0.075,-1.630,0
1574460851.317,0.665,0.217,-1.637,0
1574460851.337,0.486,0.209,-1.892,0
1574460851.357,0.105,-0.015,-2.221,0
1574460851.377,-0.202,-0.247,-2.415,0
1574460851.396,-0.456,-0.359,-2.497,0
1574460851.416,-0.344,-0.157,-2.572,0
1574460851.436,-0.022,0.037,-2.602,0
1574460851.455,0.112,0.112,-2.557,0
1574460851.475,0.075,0.090,-2.467,0
1574460851.495,-0.052,0.060,-2.258,0
1574460851.514,-0.112,0.075,-2.153,0
1574460851.534,-0.060,0.396,-2.034,0
1574460851.554,0.247,0.389,-1.974,0
1574460851.574,0.292,0.262,-2.026,0
1574460851.593,0.150,0.501,-2.340,0
1574460851.613,0.022,0.912,-2.527,0
1574460851.633,0.232,0.950,-2.415,0
1574460851.652,0.426,0.785,-1.951,0
1574460851.672,0.531,0.561,-1.645,0
1574460851.692,0.441,0.351,-1.787,0
1574460851.712,0.292,-0.067,-2.026,0
1574460851.731,0.142,-0.366,-2.273,0
1574460851.751,0.202,-0.508,-2.370,0
1574460851.771,0.247,-0.366,-2.460,0
1574460851.790,-0.067,0.007,-2.340,0
1574460851.810,-0.344,0.434,-2.213,0
1574460851.830,-0.179,0.733,-2.183,0
1574460851.850,0.359,0.778,-1.989,0
1574460851.869,0.830,0.628,-1.832,0
1574460851.889,0.822,0.366,-1.892,0
1574460851.909,0.516,0.015,-2.101,0
1574460851.928,0.179,-0.277,-2.243,0
1574460851.948,-0.030,-0.449,-2.370,0
1574460851.968,-0.135,-0.359,-2.452,0
1574460851.987,-0.179,-0.254,-2.482,0
1574460852.007,-0.344,-0.277,-2.542,0
1574460852.027,-0.464,-0.082,-2.565,0
1574460852.047,-0.486,-0.142,-2.505,0
1574460852.066,-0.366,0.015,-2.490,0
1574460852.086,-0.090,0.284,-2.497,0
1574460852.106,0.284,-0.022,-2.355,0
1574460852.125,0.471,-0.082,-2.280,0
1574460852.145,0.434,0.284,-2.153,0
1574460852.165,0.501,0.636,-2.056,0
1574460852.185,0.688,0.755,-1.727,0
1574460852.204,0.703,0.598,-1.510,0
1574460852.224,0.456,0.224,-1.742,0
1574460852.244,0.090,-0.075,-2.265,0
1574460852.263,0.030,-0.329,-2.654,0
1574460852.283,0.120,-0.553,-2.707,0
1574460852.303,0.232,-0.785,-2.632,0
1574460852.322,0.239,-0.755,-2.295,0
1574460852.342,-0.075,-0.396,-1.854,0
1574460852.362,-0.351,0.127,-1.705,0
1574460852.382,-0.247,0.449,-1.705,0
1574460852.401,0.135,0.621,-1.772,0
1574460852.421,0.449,0.725,-2.161,0
1574460852.441,0.441,0.822,-2.602,0
1574460852.460,0.239,0.591,-2.871,0
1574460852.480,0.067,0.097,-2.781,0
1574460852.500,0.142,0.000,-2.490,0
1574460852.520,0.359,0.022,-2.198,0
1574460852.539,0.329,-0.097,-1.959,0
1574460852.559,0.060,-0.329,-1.936,0
1574460852.579,0.015,-0.643,-2.056,0
1574460852.598,0.060,-0.621,-2.251,0
1574460852.618,0.000,-0.097,-2.408,0
1574460852.638,0.015,0.142,-2.587,0
1574460852.658,0.172,0.150,-2.579,0
1574460852.677,0.179,0.374,-2.550,0
1574460852.697,0.329,0.748,-2.535,0
1574460852.717,0.576,1.032,-2.325,0
1574460852.736,0.807,0.793,-2.019,0
1574460852.756,0.770,0.464,-1.824,0
1574460852.776,0.613,0.142,-2.034,0
1574460852.795,0.568,-0.135,-2.422,0
1574460852.815,0.583,-0.486,-2.527,0
1574460852.835,0.553,-0.606,-2.415,0
1574460852.855,0.411,-0.628,-2.258,0
1574460852.874,0.187,-0.456,-2.026,0
1574460852.894,0.037,-0.082,-1.862,0
1574460852.914,0.105,0.344,-1.974,0
1574460852.933,0.366,0.568,-2.243,0
1574460852.953,0.486,0.583,-2.370,0
1574460852.973,0.508,0.314,-2.325,0
1574460852.993,0.374,-0.060,-2.094,0
1574460853.012,0.247,-0.187,-1.839,0
1574460853.032,0.135,-0.097,-1.637,0
1574460853.052,0.112,-0.030,-1.802,0
1574460853.071,0.247,-0.150,-1.974,0
1574460853.091,0.090,-0.389,-2.206,0
1574460853.111,-0.329,-0.650,-2.288,0
1574460853.131,-0.523,-0.561,-2.333,0
1574460853.150,-0.523,-0.307,-2.415,0
1574460853.170,-0.479,0.015,-2.460,0
1574460853.190,-0.224,-0.097,-2.579,0
1574460853.209,-0.097,-0.262,-2.707,0
1574460853.229,-0.090,0.007,-2.796,0
1574460853.249,0.150,0.568,-2.662,0
1574460853.268,0.471,0.710,-2.056,0
1574460853.288,0.673,0.598,-1.331,0
1574460853.308,0.718,0.553,-1.009,0
1574460853.328,0.546,0.568,-1.398,0
1574460853.347,0.381,0.583,-1.989,0
1574460853.367,0.292,0.493,-2.318,0
1574460853.387,0.127,0.501,-2.422,0
1574460853.406,0.097,0.441,-2.243,0
1574460853.426,-0.142,0.561,-1.989,0
1574460853.446,-0.621,0.748,-1.839,0
1574460853.466,-0.710,0.740,-2.071,0
1574460853.485,-0.456,0.523,-2.236,0
1574460853.505,0.105,0.419,-2.221,0
1574460853.525,0.396,0.284,-2.221,0
1574460853.544,0.262,0.060,-2.161,0
1574460853.564,0.120,-0.142,-2.049,0
1574460853.584,0.172,-0.239,-1.892,0
1574460853.604,0.351,-0.142,-1.794,0
1574460853.623,0.531,0.045,-1.914,0
1574460853.643,0.456,0.135,-1.989,0
1574460853.663,0.247,0.067,-2.206,0
1574460853.682,0.202,0.060,-2.176,0
1574460853.702,0.314,0.060,-2.004,0
1574460853.722,0.336,0.157,-1.779,0
1574460853.741,0.479,0.097,-1.645,0
1574460853.761,0.434,-0.292,-1.667,0
1574460853.781,0.254,-0.322,-1.922,0
1574460853.801,0.105,-0.022,-2.176,0
1574460853.820,0.172,0.179,-2.206,0
1574460853.840,0.262,0.075,-1.884,0
1574460853.860,0.090,0.120,-1.757,0
1574460853.879,-0.157,0.262,-2.041,0
1574460853.899,-0.224,0.307,-2.475,0
1574460853.919,0.082,0.292,-2.692,0
1574460853.939,0.456,0.135,-2.632,0
1574460853.958,0.733,-0.105,-2.422,0
1574460853.978,0.523,-0.269,-2.086,0
1574460853.998,0.254,-0.112,-1.667,0
1574460854.017,0.097,0.239,-1.578,0
1574460854.037,0.202,0.426,-1.645,0
1574460854.057,0.434,0.359,-1.832,0
1574460854.076,0.449,0.366,-2.206,0
1574460854.096,0.277,0.374,-2.550,0
1574460854.116,0.150,0.322,-2.497,0
1574460854.136,-0.067,0.209,-2.363,0
1574460854.155,-0.060,0.067,-2.243,0
1574460854.175,0.030,0.150,-2.370,0
1574460854.195,0.179,0.000,-2.378,0
1574460854.214,0.172,-0.322,-2.355,0
1574460854.234,-0.015,-0.508,-2.378,0
1574460854.254,-0.112,-0.553,-2.280,0
1574460854.274,-0.194,-0.187,-2.176,0
1574460854.293,-0.239,0.239,-2.176,0
1574460854.313,0.030,0.045,-2.198,0
1574460854.333,0.000,-0.082,-2.295,0
1574460854.352,0.015,0.396,-2.355,0
1574460854.372,0.209,0.927,-2.228,0
1574460854.392,0.396,1.039,-1.809,0
1574460854.412,0.680,0.822,-1.391,0
1574460854.431,0.703,0.576,-1.323,0
1574460854.451,0.493,0.239,-1.757,0
