timestamps,X,Y,Z,Marker0
1574460522.356,0.608,-0.203,0.771,0
1574460522.376,0.599,-0.208,0.770,0
1574460522.395,0.593,-0.211,0.768,0
1574460522.415,0.587,-0.215,0.762,0
1574460522.435,0.589,-0.214,0.764,0
1574460522.454,0.589,-0.213,0.770,0
1574460522.474,0.591,-0.208,0.772,0
1574460522.494,0.592,-0.206,0.772,0
1574460522.513,0.595,-0.202,0.772,0
1574460522.533,0.599,-0.197,0.771,0
1574460522.553,0.602,-0.195,0.772,0
1574460522.573,0.601,-0.196,0.772,0
1574460522.592,0.597,-0.202,0.774,0
1574460522.612,0.594,-0.203,0.773,0
1574460522.632,0.593,-0.202,0.771,0
1574460522.651,0.597,-0.202,0.768,0
1574460522.671,0.597,-0.200,0.769,0
1574460522.691,0.601,-0.201,0.777,0
1574460522.711,0.592,-0.203,0.772,0
1574460522.730,0.591,-0.203,0.769,0
1574460522.750,0.594,-0.200,0.767,0
1574460522.770,0.600,-0.201,0.776,0
1574460522.789,0.599,-0.203,0.775,0
1574460522.809,0.596,-0.203,0.773,0
1574460522.829,0.598,-0.204,0.773,0
1574460522.849,0.598,-0.201,0.771,0
1574460522.868,0.593,-0.201,0.768,0
1574460522.888,0.593,-0.201,0.772,0
1574460522.908,0.590,-0.201,0.771,0
1574460522.927,0.590,-0.203,0.769,0
1574460522.947,0.585,-0.204,0.767,0
1574460522.967,0.584,-0.204,0.771,0
1574460522.986,0.585,-0.205,0.778,0
1574460523.006,0.587,-0.202,0.779,0
1574460523.026,0.590,-0.200,0.780,0
1574460523.046,0.594,-0.197,0.776,0
1574460523.065,0.596,-0.194,0.773,0
1574460523.085,0.597,-0.195,0.777,0
1574460523.105,0.599,-0.197,0.775,0
1574460523.124,0.598,-0.199,0.769,0
1574460523.144,0.599,-0.199,0.769,0
1574460523.164,0.598,-0.200,0.776,0
1574460523.184,0.596,-0.201,0.773,0
1574460523.203,0.591,-0.203,0.775,0
1574460523.223,0.590,-0.203,0.771,0
1574460523.243,0.584,-0.204,0.769,0
1574460523.262,0.592,-0.199,0.767,0
1574460523.282,0.595,-0.199,0.774,0
1574460523.302,0.592,-0.203,0.778,0
1574460523.322,0.591,-0.205,0.774,0
1574460523.341,0.592,-0.205,0.771,0
1574460523.361,0.597,-0.202,0.768,0
1574460523.381,0.601,-0.200,0.771,0
1574460523.400,0.602,-0.200,0.772,0
1574460523.420,0.595,-0.203,0.773,0
1574460523.440,0.589,-0.205,0.774,0
1574460523.459,0.583,-0.207,0.762,0
1574460523.479,0.594,-0.200,0.763,0
1574460523.499,0.602,-0.194,0.774,0
1574460523.519,0.600,-0.193,0.775,0
1574460523.538,0.602,-0.193,0.776,0
1574460523.558,0.600,-0.191,0.773,0
1574460523.578,0.600,-0.191,0.774,0
1574460523.597,0.601,-0.191,0.773,0
1574460523.617,0.601,-0.191,0.774,0
1574460523.637,0.599,-0.193,0.775,1
1574460523.657,0.598,-0.193,0.773,0
1574460523.676,0.596,-0.193,0.771,0
1574460523.696,0.594,-0.194,0.769,0
1574460523.716,0.592,-0.196,0.774,0
1574460523.735,0.594,-0.196,0.779,0
1574460523.755,0.590,-0.197,0.774,0
1574460523.775,0.587,-0.196,0.768,0
1574460523.795,0.591,-0.194,0.768,0
1574460523.814,0.596,-0.194,0.779,0
1574460523.834,0.595,-0.194,0.778,0
1574460523.854,0.595,-0.195,0.772,0
1574460523.873,0.598,-0.196,0.772,0
1574460523.893,0.599,-0.195,0.773,0
1574460523.913,0.600,-0.194,0.773,0
1574460523.932,0.599,-0.194,0.773,0
1574460523.952,0.595,-0.197,0.772,0
1574460523.972,0.593,-0.197,0.774,0
1574460523.992,0.588,-0.198,0.769,0
1574460524.011,0.590,-0.197,0.769,0
1574460524.031,0.591,-0.196,0.772,0
1574460524.051,0.593,-0.197,0.777,0
1574460524.070,0.595,-0.196,0.776,0
1574460524.090,0.596,-0.195,0.774,0
1574460524.110,0.596,-0.195,0.775,0
1574460524.130,0.597,-0.195,0.775,0
1574460524.149,0.594,-0.195,0.774,0
1574460524.169,0.596,-0.196,0.776,0
1574460524.189,0.596,-0.194,0.775,0
1574460524.208,0.595,-0.194,0.774,0
1574460524.228,0.589,-0.195,0.772,0
1574460524.248,0.593,-0.193,0.779,0
1574460524.267,0.593,-0.194,0.780,0
1574460524.287,0.584,-0.195,0.771,0
1574460524.307,0.590,-0.193,0.771,0
1574460524.327,0.592,-0.193,0.776,0
1574460524.346,0.591,-0.193,0.780,0
1574460524.366,0.590,-0.195,0.775,0
1574460524.386,0.589,-0.194,0.778,2
1574460524.405,0.593,-0.194,0.777,0
1574460524.425,0.597,-0.192,0.775,0
1574460524.445,0.595,-0.193,0.772,0
1574460524.465,0.591,-0.196,0.774,0
1574460524.484,0.589,-0.197,0.779,0
1574460524.504,0.586,-0.195,0.770,0
1574460524.524,0.590,-0.193,0.772,0
1574460524.543,0.592,-0.193,0.779,0
1574460524.563,0.590,-0.194,0.782,0
1574460524.583,0.590,-0.194,0.779,0
1574460524.603,0.594,-0.192,0.776,0
1574460524.622,0.595,-0.192,0.773,0
1574460524.642,0.597,-0.193,0.773,0
1574460524.662,0.597,-0.195,0.775,0
1574460524.681,0.596,-0.196,0.778,0
1574460524.701,0.594,-0.196,0.773,0
1574460524.721,0.594,-0.196,0.776,0
1574460524.740,0.594,-0.194,0.776,0
1574460524.760,0.592,-0.192,0.778,0
1574460524.780,0.592,-0.190,0.784,0
1574460524.800,0.582,-0.193,0.778,0
1574460524.819,0.581,-0.189,0.774,0
1574460524.839,0.581,-0.190,0.775,0
1574460524.859,0.588,-0.192,0.782,0
1574460524.878,0.588,-0.193,0.781,0
1574460524.898,0.586,-0.195,0.782,0
1574460524.918,0.590,-0.194,0.775,0
1574460524.938,0.595,-0.192,0.771,0
1574460524.957,0.597,-0.193,0.771,0
1574460524.977,0.595,-0.197,0.779,0
1574460524.997,0.589,-0.199,0.780,0
1574460525.016,0.588,-0.198,0.773,0
1574460525.036,0.589,-0.197,0.771,0
1574460525.056,0.592,-0.196,0.776,0
1574460525.076,0.592,-0.195,0.779,0
1574460525.095,0.592,-0.197,0.781,0
1574460525.115,0.594,-0.195,0.779,0
1574460525.135,0.596,-0.192,0.776,0
1574460525.154,0.593,-0.191,0.774,0
1574460525.174,0.590,-0.193,0.778,0
1574460525.194,0.587,-0.193,0.782,0
1574460525.213,0.585,-0.193,0.779,0
1574460525.233,0.586,-0.192,0.776,0
1574460525.253,0.587,-0.191,0.778,0
1574460525.273,0.586,-0.192,0.778,0
1574460525.292,0.591,-0.191,0.782,0
1574460525.312,0.590,-0.193,0.779,0
1574460525.332,0.583,-0.193,0.777,0
1574460525.351,0.585,-0.193,0.773,0
1574460525.371,0.591,-0.195,0.782,0
1574460525.391,0.590,-0.198,0.781,0
1574460525.411,0.590,-0.198,0.779,0
1574460525.430,0.592,-0.199,0.776,0
1574460525.450,0.597,-0.195,0.773,0
1574460525.470,0.596,-0.194,0.772,0
1574460525.489,0.592,-0.195,0.780,0
1574460525.509,0.588,-0.196,0.780,0
1574460525.529,0.585,-0.196,0.777,0
1574460525.549,0.580,-0.195,0.771,0
1574460525.568,0.582,-0.195,0.776,0
1574460525.588,0.584,-0.195,0.783,0
1574460525.608,0.588,-0.192,0.782,0
1574460525.627,0.591,-0.192,0.779,0
1574460525.647,0.594,-0.192,0.775,0
1574460525.667,0.592,-0.193,0.777,0
1574460525.686,0.590,-0.195,0.775,0
1574460525.706,0.590,-0.196,0.773,0
1574460525.726,0.592,-0.196,0.775,0
1574460525.746,0.593,-0.194,0.776,0
1574460525.765,0.595,-0.192,0.777,0
1574460525.785,0.595,-0.193,0.776,0
1574460525.805,0.591,-0.192,0.775,0
1574460525.824,0.594,-0.191,0.784,0
1574460525.844,0.589,-0.194,0.779,0
1574460525.864,0.587,-0.192,0.773,0
1574460525.884,0.588,-0.190,0.772,0
1574460525.903,0.590,-0.191,0.780,0
1574460525.923,0.589,-0.193,0.781,0
1574460525.943,0.587,-0.194,0.780,0
1574460525.962,0.592,-0.194,0.774,0
1574460525.982,0.599,-0.191,0.773,0
1574460526.002,0.598,-0.188,0.776,0
1574460526.021,0.594,-0.191,0.781,0
1574460526.041,0.586,-0.192,0.782,0
1574460526.061,0.585,-0.192,0.781,0
1574460526.081,0.582,-0.192,0.774,0
1574460526.100,0.584,-0.189,0.778,0
1574460526.120,0.584,-0.190,0.785,0
1574460526.140,0.582,-0.189,0.787,0
1574460526.159,0.584,-0.189,0.781,0
1574460526.179,0.588,-0.189,0.779,0
1574460526.199,0.590,-0.190,0.776,0
1574460526.219,0.589,-0.190,0.775,0
1574460526.238,0.591,-0.193,0.777,0
1574460526.258,0.591,-0.193,0.779,0
1574460526.278,0.591,-0.194,0.778,0
1574460526.297,0.592,-0.194,0.776,0
1574460526.317,0.594,-0.193,0.776,0
1574460526.337,0.594,-0.193,0.778,0
1574460526.357,0.594,-0.192,0.781,0
1574460526.376,0.596,-0.191,0.780,0
1574460526.396,0.590,-0.190,0.775,0
1574460526.416,0.590,-0.188,0.775,0
1574460526.435,0.589,-0.187,0.776,0
1574460526.455,0.586,-0.190,0.785,0
1574460526.475,0.582,-0.193,0.781,0
1574460526.494,0.583,-0.194,0.776,0
1574460526.514,0.591,-0.189,0.774,0
1574460526.534,0.595,-0.185,0.776,0
1574460526.554,0.593,-0.184,0.780,0
1574460526.573,0.590,-0.187,0.784,0
1574460526.593,0.587,-0.190,0.780,0
1574460526.613,0.582,-0.191,0.778,0
1574460526.632,0.581,-0.189,0.776,0
1574460526.652,0.585,-0.187,0.779,0
1574460526.672,0.590,-0.186,0.782,0
1574460526.692,0.591,-0.186,0.784,0
1574460526.711,0.592,-0.185,0.780,0
1574460526.731,0.594,-0.185,0.777,0
1574460526.751,0.592,-0.188,0.778,0
1574460526.770,0.590,-0.189,0.780,0
1574460526.790,0.588,-0.191,0.780,0
1574460526.810,0.590,-0.189,0.779,0
1574460526.830,0.593,-0.188,0.778,0
1574460526.849,0.593,-0.187,0.779,0
1574460526.869,0.592,-0.187,0.777,0
1574460526.889,0.590,-0.187,0.777,0
1574460526.908,0.587,-0.187,0.777,0
1574460526.928,0.586,-0.186,0.785,0
1574460526.948,0.583,-0.189,0.781,0
1574460526.967,0.583,-0.190,0.776,0
1574460526.987,0.590,-0.189,0.775,0
1574460527.007,0.594,-0.189,0.784,0
1574460527.027,0.590,-0.192,0.781,0
1574460527.046,0.587,-0.196,0.780,0
1574460527.066,0.592,-0.193,0.776,0
1574460527.086,0.594,-0.189,0.774,0
1574460527.105,0.591,-0.190,0.777,0
1574460527.125,0.591,-0.191,0.781,0
1574460527.145,0.590,-0.191,0.780,0
1574460527.165,0.586,-0.192,0.775,0
1574460527.184,0.582,-0.193,0.773,0
1574460527.204,0.586,-0.191,0.777,0
1574460527.224,0.587,-0.192,0.781,0
1574460527.243,0.587,-0.192,0.782,0
1574460527.263,0.589,-0.193,0.784,0
1574460527.283,0.590,-0.192,0.778,0
1574460527.303,0.593,-0.191,0.776,0
1574460527.322,0.590,-0.192,0.783,0
1574460527.342,0.587,-0.193,0.782,0
1574460527.362,0.586,-0.193,0.777,0
1574460527.381,0.587,-0.191,0.781,0
1574460527.401,0.588,-0.190,0.783,0
1574460527.421,0.588,-0.190,0.785,0
1574460527.440,0.586,-0.188,0.782,0
1574460527.460,0.584,-0.188,0.779,0
1574460527.480,0.581,-0.187,0.781,0
1574460527.500,0.579,-0.187,0.782,0
1574460527.519,0.582,-0.185,0.783,0
1574460527.539,0.579,-0.189,0.784,0
1574460527.559,0.581,-0.186,0.781,0
1574460527.578,0.586,-0.185,0.777,0
1574460527.598,0.591,-0.187,0.787,0
1574460527.618,0.586,-0.188,0.784,0
1574460527.638,0.585,-0.193,0.787,0
1574460527.657,0.589,-0.187,0.781,0
1574460527.677,0.592,-0.186,0.778,0
1574460527.697,0.590,-0.189,0.777,0
1574460527.716,0.590,-0.189,0.779,0
1574460527.736,0.587,-0.191,0.781,0
1574460527.756,0.583,-0.189,0.775,0
1574460527.775,0.581,-0.189,0.775,0
1574460527.795,0.585,-0.188,0.779,0
1574460527.815,0.587,-0.188,0.784,0
1574460527.835,0.588,-0.190,0.790,0
1574460527.854,0.591,-0.190,0.789,0
1574460527.874,0.592,-0.189,0.779,0
1574460527.894,0.594,-0.188,0.777,0
1574460527.913,0.590,-0.187,0.779,0
1574460527.933,0.587,-0.187,0.782,0
1574460527.953,0.584,-0.186,0.784,0
1574460527.973,0.582,-0.187,0.784,0
1574460527.992,0.582,-0.185,0.781,0
1574460528.012,0.581,-0.187,0.782,0
1574460528.032,0.582,-0.188,0.781,0
1574460528.051,0.583,-0.191,0.784,0
1574460528.071,0.583,-0.192,0.781,0
1574460528.091,0.583,-0.190,0.778,0
1574460528.111,0.581,-0.190,0.778,0
1574460528.130,0.581,-0.188,0.780,0
1574460528.150,0.584,-0.188,0.787,0
1574460528.170,0.578,-0.192,0.788,0
1574460528.189,0.580,-0.188,0.777,0
1574460528.209,0.585,-0.188,0.779,0
1574460528.229,0.590,-0.190,0.792,0
1574460528.248,0.591,-0.192,0.783,0
1574460528.268,0.589,-0.192,0.777,0
1574460528.288,0.593,-0.186,0.776,0
1574460528.308,0.592,-0.186,0.779,0
1574460528.327,0.587,-0.188,0.785,0
1574460528.347,0.587,-0.190,0.785,0
1574460528.367,0.585,-0.190,0.780,0
1574460528.386,0.581,-0.189,0.777,0
1574460528.406,0.581,-0.187,0.777,0
1574460528.426,0.584,-0.184,0.781,0
1574460528.446,0.586,-0.184,0.787,0
1574460528.465,0.587,-0.185,0.785,0
1574460528.485,0.588,-0.186,0.784,0
1574460528.505,0.589,-0.185,0.782,0
1574460528.524,0.590,-0.185,0.781,0
1574460528.544,0.588,-0.184,0.778,0
1574460528.564,0.588,-0.186,0.780,0
1574460528.584,0.588,-0.188,0.784,0
1574460528.603,0.589,-0.187,0.782,0
1574460528.623,0.589,-0.188,0.781,0
1574460528.643,0.586,-0.189,0.780,0
1574460528.662,0.584,-0.188,0.781,0
1574460528.682,0.586,-0.186,0.784,0
1574460528.702,0.584,-0.186,0.785,0
1574460528.721,0.583,-0.187,0.781,0
1574460528.741,0.584,-0.186,0.781,0
1574460528.761,0.584,-0.186,0.785,0
1574460528.781,0.582,-0.188,0.783,0
1574460528.800,0.588,-0.185,0.786,0
1574460528.820,0.583,-0.190,0.783,0
1574460528.840,0.582,-0.187,0.779,0
1574460528.859,0.584,-0.187,0.776,0
1574460528.879,0.589,-0.188,0.788,0
1574460528.899,0.588,-0.190,0.785,0
1574460528.919,0.585,-0.191,0.783,0
1574460528.938,0.586,-0.190,0.782,0
1574460528.958,0.588,-0.186,0.779,0
1574460528.978,0.587,-0.185,0.781,0
1574460528.997,0.586,-0.187,0.784,0
1574460529.017,0.584,-0.187,0.786,0
1574460529.037,0.580,-0.186,0.783,0
1574460529.057,0.578,-0.184,0.780,0
1574460529.076,0.580,-0.183,0.777,0
1574460529.096,0.584,-0.185,0.784,0
1574460529.116,0.588,-0.185,0.788,0
1574460529.135,0.588,-0.188,0.787,0
1574460529.155,0.588,-0.188,0.783,0
1574460529.175,0.588,-0.188,0.779,0
1574460529.194,0.588,-0.187,0.780,0
1574460529.214,0.590,-0.186,0.784,0
1574460529.234,0.592,-0.183,0.781,0
1574460529.254,0.590,-0.182,0.783,0
1574460529.273,0.585,-0.183,0.782,0
1574460529.293,0.581,-0.184,0.784,0
1574460529.313,0.578,-0.184,0.785,0
1574460529.332,0.580,-0.185,0.782,0
1574460529.352,0.585,-0.184,0.784,0
1574460529.372,0.591,-0.181,0.782,0
1574460529.392,0.592,-0.183,0.780,0
1574460529.411,0.589,-0.184,0.780,0
1574460529.431,0.588,-0.184,0.784,0
1574460529.451,0.585,-0.186,0.785,0
1574460529.470,0.587,-0.185,0.781,0
1574460529.490,0.589,-0.185,0.783,0
1574460529.510,0.590,-0.184,0.776,0
1574460529.529,0.594,-0.183,0.781,0
1574460529.549,0.589,-0.188,0.784,0
1574460529.569,0.582,-0.187,0.781,0
1574460529.589,0.581,-0.186,0.777,0
1574460529.608,0.583,-0.187,0.790,0
1574460529.628,0.582,-0.189,0.789,0
1574460529.648,0.583,-0.186,0.783,0
1574460529.667,0.590,-0.181,0.781,0
1574460529.687,0.595,-0.177,0.779,0
1574460529.707,0.591,-0.179,0.782,0
1574460529.727,0.583,-0.183,0.786,0
1574460529.746,0.578,-0.184,0.781,0
1574460529.766,0.576,-0.185,0.782,0
1574460529.786,0.577,-0.183,0.780,0
1574460529.805,0.583,-0.181,0.782,0
1574460529.825,0.585,-0.184,0.787,0
1574460529.845,0.586,-0.188,0.792,0
1574460529.865,0.583,-0.191,0.787,0
1574460529.884,0.581,-0.188,0.782,0
1574460529.904,0.585,-0.185,0.779,0
1574460529.924,0.589,-0.182,0.779,0
1574460529.943,0.590,-0.181,0.781,0
1574460529.963,0.588,-0.182,0.784,0
1574460529.983,0.584,-0.185,0.786,0
1574460530.002,0.580,-0.187,0.785,0
1574460530.022,0.580,-0.187,0.784,0
1574460530.042,0.582,-0.185,0.784,0
1574460530.062,0.588,-0.184,0.783,0
1574460530.081,0.589,-0.183,0.785,0
1574460530.101,0.587,-0.183,0.784,0
1574460530.121,0.582,-0.184,0.785,0
1574460530.140,0.584,-0.185,0.784,0
1574460530.160,0.586,-0.184,0.784,0
1574460530.180,0.584,-0.186,0.783,0
1574460530.200,0.584,-0.186,0.784,0
1574460530.219,0.586,-0.184,0.783,0
1574460530.239,0.578,-0.186,0.781,0
1574460530.259,0.580,-0.185,0.784,0
1574460530.278,0.581,-0.185,0.782,0
1574460530.298,0.585,-0.186,0.791,0
1574460530.318,0.583,-0.185,0.788,0
1574460530.338,0.582,-0.185,0.787,0
1574460530.357,0.591,-0.182,0.782,0
1574460530.377,0.595,-0.179,0.775,0
1574460530.397,0.593,-0.179,0.778,0
1574460530.416,0.587,-0.183,0.782,0
1574460530.436,0.581,-0.186,0.785,0
1574460530.456,0.581,-0.188,0.783,0
1574460530.475,0.579,-0.185,0.779,0
1574460530.495,0.581,-0.184,0.782,0
1574460530.515,0.583,-0.184,0.786,0
1574460530.535,0.587,-0.184,0.788,0
1574460530.554,0.586,-0.184,0.790,0
1574460530.574,0.584,-0.184,0.786,0
1574460530.594,0.586,-0.184,0.783,0
1574460530.613,0.586,-0.183,0.778,0
1574460530.633,0.587,-0.185,0.778,0
1574460530.653,0.586,-0.187,0.783,0
1574460530.673,0.585,-0.185,0.786,0
1574460530.692,0.583,-0.185,0.784,0
1574460530.712,0.583,-0.186,0.782,0
1574460530.732,0.583,-0.186,0.783,0
1574460530.751,0.583,-0.187,0.787,0
1574460530.771,0.582,-0.187,0.786,0
1574460530.791,0.584,-0.186,0.782,0
1574460530.811,0.584,-0.185,0.781,0
1574460530.830,0.585,-0.184,0.782,0
1574460530.850,0.588,-0.184,0.784,0
1574460530.870,0.583,-0.186,0.781,0
1574460530.889,0.585,-0.183,0.780,0
1574460530.909,0.585,-0.185,0.786,0
1574460530.929,0.587,-0.188,0.793,0
1574460530.948,0.585,-0.190,0.784,0
1574460530.968,0.586,-0.190,0.780,0
1574460530.988,0.589,-0.186,0.779,0
1574460531.008,0.589,-0.181,0.778,0
1574460531.027,0.587,-0.181,0.783,0
1574460531.047,0.584,-0.181,0.785,0
1574460531.067,0.581,-0.182,0.784,0
1574460531.086,0.576,-0.184,0.782,0
1574460531.106,0.577,-0.188,0.781,0
1574460531.126,0.581,-0.187,0.781,0
1574460531.146,0.582,-0.188,0.786,0
1574460531.165,0.585,-0.186,0.786,0
1574460531.185,0.588,-0.189,0.787,0
1574460531.205,0.590,-0.186,0.783,0
1574460531.224,0.592,-0.184,0.778,0
1574460531.244,0.589,-0.185,0.781,0
1574460531.264,0.584,-0.187,0.783,0
1574460531.283,0.584,-0.186,0.781,0
1574460531.303,0.585,-0.183,0.779,0
1574460531.323,0.586,-0.182,0.781,0
1574460531.343,0.587,-0.184,0.785,0
1574460531.362,0.587,-0.185,0.786,0
1574460531.382,0.585,-0.184,0.785,0
1574460531.402,0.583,-0.185,0.781,0
1574460531.421,0.584,-0.183,0.783,0
1574460531.441,0.585,-0.183,0.783,0
1574460531.461,0.589,-0.180,0.787,0
1574460531.481,0.589,-0.181,0.784,0
1574460531.500,0.582,-0.183,0.780,0
1574460531.520,0.581,-0.184,0.779,0
1574460531.540,0.584,-0.186,0.789,0
1574460531.559,0.584,-0.188,0.791,0
1574460531.579,0.582,-0.188,0.785,0
1574460531.599,0.584,-0.187,0.782,0
1574460531.619,0.588,-0.183,0.783,0
1574460531.638,0.590,-0.180,0.783,0
1574460531.658,0.586,-0.183,0.783,0
1574460531.678,0.581,-0.184,0.784,0
1574460531.697,0.576,-0.184,0.783,0
1574460531.717,0.576,-0.184,0.785,0
1574460531.737,0.578,-0.183,0.783,0
1574460531.756,0.580,-0.182,0.786,0
1574460531.776,0.582,-0.182,0.790,0
1574460531.796,0.583,-0.181,0.791,0
1574460531.816,0.583,-0.182,0.788,0
1574460531.835,0.587,-0.183,0.783,0
1574460531.855,0.589,-0.182,0.780,0
1574460531.875,0.586,-0.184,0.782,0
1574460531.894,0.584,-0.185,0.786,0
1574460531.914,0.585,-0.185,0.786,0
1574460531.934,0.584,-0.184,0.782,0
1574460531.954,0.583,-0.183,0.783,0
1574460531.973,0.586,-0.182,0.785,0
1574460531.993,0.584,-0.184,0.788,0
1574460532.013,0.584,-0.184,0.786,0
1574460532.032,0.584,-0.182,0.784,0
1574460532.052,0.582,-0.182,0.781,0
1574460532.072,0.584,-0.182,0.785,0
1574460532.092,0.585,-0.184,0.789,0
1574460532.111,0.579,-0.183,0.781,0
1574460532.131,0.580,-0.181,0.780,0
1574460532.151,0.584,-0.182,0.785,0
1574460532.170,0.586,-0.182,0.792,0
1574460532.190,0.585,-0.184,0.786,0
1574460532.210,0.585,-0.185,0.785,0
1574460532.229,0.587,-0.181,0.785,0
1574460532.249,0.589,-0.179,0.784,0
1574460532.269,0.586,-0.181,0.782,0
1574460532.289,0.585,-0.182,0.784,0
1574460532.308,0.580,-0.183,0.786,0
1574460532.328,0.579,-0.184,0.788,0
1574460532.348,0.577,-0.184,0.779,0
1574460532.367,0.579,-0.181,0.780,0
1574460532.387,0.582,-0.180,0.787,0
1574460532.407,0.581,-0.181,0.791,0
1574460532.427,0.581,-0.181,0.794,0
1574460532.446,0.585,-0.180,0.785,0
1574460532.466,0.584,-0.179,0.782,0
1574460532.486,0.584,-0.180,0.784,0
1574460532.505,0.581,-0.181,0.788,0
1574460532.525,0.580,-0.181,0.789,0
1574460532.545,0.583,-0.180,0.787,0
1574460532.565,0.583,-0.179,0.782,0
1574460532.584,0.584,-0.180,0.783,0
1574460532.604,0.586,-0.182,0.788,0
1574460532.624,0.582,-0.183,0.786,0
1574460532.643,0.583,-0.183,0.785,0
1574460532.663,0.584,-0.183,0.782,0
1574460532.683,0.587,-0.183,0.785,0
1574460532.702,0.587,-0.182,0.786,0
1574460532.722,0.583,-0.184,0.784,0
1574460532.742,0.582,-0.182,0.782,0
1574460532.762,0.583,-0.183,0.783,0
1574460532.781,0.585,-0.184,0.793,0
1574460532.801,0.585,-0.186,0.786,0
1574460532.821,0.585,-0.187,0.785,0
1574460532.840,0.588,-0.184,0.783,0
1574460532.860,0.589,-0.184,0.781,0
1574460532.880,0.584,-0.185,0.779,0
1574460532.900,0.579,-0.186,0.784,0
1574460532.919,0.574,-0.186,0.788,0
1574460532.939,0.575,-0.186,0.785,0
1574460532.959,0.574,-0.184,0.780,0
1574460532.978,0.579,-0.181,0.786,0
1574460532.998,0.579,-0.181,0.790,0
1574460533.018,0.581,-0.181,0.792,0
1574460533.037,0.580,-0.182,0.793,0
1574460533.057,0.583,-0.180,0.787,0
1574460533.077,0.589,-0.179,0.782,0
1574460533.097,0.590,-0.179,0.783,0
1574460533.116,0.588,-0.181,0.784,0
1574460533.136,0.584,-0.182,0.786,0
1574460533.156,0.582,-0.182,0.785,0
1574460533.175,0.584,-0.181,0.783,0
1574460533.195,0.583,-0.181,0.786,0
1574460533.215,0.583,-0.180,0.787,0
1574460533.235,0.583,-0.178,0.784,0
1574460533.254,0.584,-0.180,0.784,0
1574460533.274,0.584,-0.179,0.785,0
1574460533.294,0.585,-0.179,0.785,0
1574460533.313,0.586,-0.180,0.783,0
1574460533.333,0.582,-0.183,0.781,0
1574460533.353,0.585,-0.180,0.782,0
1574460533.373,0.587,-0.182,0.790,0
1574460533.392,0.587,-0.185,0.796,0
1574460533.412,0.585,-0.187,0.787,0
1574460533.432,0.585,-0.187,0.780,0
1574460533.451,0.591,-0.184,0.779,0
1574460533.471,0.591,-0.181,0.779,0
1574460533.491,0.586,-0.183,0.784,0
1574460533.510,0.581,-0.183,0.783,0
1574460533.530,0.579,-0.186,0.784,0
1574460533.550,0.577,-0.184,0.785,0
1574460533.570,0.573,-0.185,0.782,0
1574460533.589,0.578,-0.184,0.787,0
1574460533.609,0.582,-0.182,0.789,0
1574460533.629,0.585,-0.182,0.789,0
1574460533.648,0.585,-0.182,0.789,0
1574460533.668,0.585,-0.183,0.785,0
1574460533.688,0.585,-0.182,0.782,0
1574460533.708,0.584,-0.184,0.783,0
1574460533.727,0.583,-0.183,0.783,0
1574460533.747,0.582,-0.183,0.783,0
1574460533.767,0.581,-0.184,0.784,0
1574460533.786,0.581,-0.182,0.785,0
1574460533.806,0.582,-0.183,0.787,0
1574460533.826,0.581,-0.182,0.786,0
1574460533.846,0.582,-0.180,0.783,0
1574460533.865,0.584,-0.179,0.785,0
1574460533.885,0.585,-0.180,0.782,0
1574460533.905,0.588,-0.178,0.786,0
1574460533.924,0.588,-0.181,0.784,0
1574460533.944,0.581,-0.181,0.782,0
1574460533.964,0.584,-0.180,0.780,0
1574460533.983,0.588,-0.180,0.788,0
1574460534.003,0.589,-0.183,0.793,0
1574460534.023,0.586,-0.184,0.783,0
1574460534.043,0.588,-0.183,0.779,0
1574460534.062,0.590,-0.181,0.781,0
1574460534.082,0.591,-0.180,0.779,0
1574460534.102,0.587,-0.184,0.782,0
1574460534.121,0.581,-0.185,0.786,0
1574460534.141,0.575,-0.184,0.785,0
1574460534.161,0.576,-0.182,0.784,0
1574460534.181,0.579,-0.180,0.783,0
1574460534.200,0.581,-0.179,0.791,0
1574460534.220,0.581,-0.179,0.791,0
1574460534.240,0.582,-0.179,0.789,0
1574460534.259,0.585,-0.180,0.785,0
1574460534.279,0.589,-0.179,0.784,0
1574460534.299,0.591,-0.180,0.783,0
1574460534.319,0.589,-0.182,0.782,0
1574460534.338,0.586,-0.181,0.782,0
1574460534.358,0.582,-0.182,0.785,0
1574460534.378,0.581,-0.183,0.787,0
1574460534.397,0.583,-0.181,0.786,0
