timestamps,X,Y,Z,Marker0
1563995675.522,0.017,0.034,0.986,0
1563995675.542,0.016,0.033,0.985,0
1563995675.561,0.016,0.033,0.984,0
1563995675.581,0.018,0.035,0.986,0
1563995675.601,0.020,0.037,0.988,0
1563995675.621,0.020,0.038,0.989,0
1563995675.640,0.017,0.038,0.989,0
1563995675.660,0.018,0.037,0.987,0
1563995675.680,0.017,0.037,0.986,0
1563995675.699,0.018,0.038,0.987,0
1563995675.719,0.017,0.039,0.988,0
1563995675.739,0.018,0.038,0.988,0
1563995675.758,0.017,0.038,0.985,0
1563995675.778,0.015,0.038,0.986,0
1563995675.798,0.016,0.036,0.987,0
1563995675.818,0.017,0.038,0.990,0
1563995675.837,0.015,0.037,0.991,0
1563995675.857,0.014,0.038,0.985,0
1563995675.877,0.014,0.038,0.985,0
1563995675.896,0.013,0.035,0.986,0
1563995675.916,0.013,0.037,0.988,0
1563995675.936,0.013,0.036,0.991,0
1563995675.956,0.013,0.039,0.985,0
1563995675.975,0.013,0.038,0.988,0
1563995675.995,0.012,0.038,0.987,0
1563995676.015,0.015,0.040,0.989,0
1563995676.034,0.016,0.040,0.987,0
1563995676.054,0.014,0.037,0.986,0
1563995676.074,0.010,0.036,0.984,0
1563995676.093,0.010,0.037,0.987,0
1563995676.113,0.011,0.038,0.984,0
1563995676.133,0.011,0.039,0.990,0
1563995676.153,0.012,0.039,0.992,0
1563995676.172,0.012,0.041,0.989,0
1563995676.192,0.009,0.039,0.988,0
1563995676.212,0.006,0.037,0.984,0
1563995676.231,0.007,0.039,0.984,0
1563995676.251,0.011,0.038,0.989,0
1563995676.271,0.013,0.040,0.990,0
1563995676.291,0.012,0.039,0.989,0
1563995676.310,0.011,0.040,0.987,0
1563995676.330,0.010,0.040,0.986,0
1563995676.350,0.010,0.039,0.987,0
1563995676.369,0.009,0.041,0.987,0
1563995676.389,0.009,0.040,0.985,0
1563995676.409,0.011,0.041,0.985,0
1563995676.428,0.010,0.041,0.987,0
1563995676.448,0.010,0.041,0.989,0
1563995676.468,0.010,0.040,0.987,0
1563995676.488,0.008,0.040,0.988,0
1563995676.507,0.005,0.039,0.987,0
1563995676.527,0.006,0.039,0.987,0
1563995676.547,0.008,0.041,0.986,0
1563995676.566,0.007,0.040,0.986,0
1563995676.586,0.008,0.041,0.989,0
1563995676.606,0.008,0.039,0.991,0
1563995676.626,0.005,0.040,0.982,0
1563995676.645,0.004,0.040,0.982,0
1563995676.665,0.005,0.040,0.991,0
1563995676.685,0.009,0.042,0.991,0
1563995676.704,0.011,0.044,0.990,0
1563995676.724,0.009,0.042,0.986,0
1563995676.744,0.005,0.039,0.983,0
1563995676.763,0.004,0.039,0.987,0
1563995676.783,0.004,0.040,0.989,0
1563995676.803,0.004,0.042,0.991,0
1563995676.823,0.002,0.041,0.992,0
1563995676.842,0.002,0.042,0.988,0
1563995676.862,0.004,0.043,0.985,0
1563995676.882,0.003,0.043,0.987,0
1563995676.901,0.003,0.044,0.987,0
1563995676.921,0.006,0.044,0.990,0
1563995676.941,0.007,0.044,0.987,0
1563995676.961,0.008,0.043,0.987,0
1563995676.980,0.008,0.043,0.988,0
1563995677.000,0.009,0.043,0.987,0
1563995677.020,0.011,0.043,0.988,0
1563995677.039,0.011,0.043,0.985,0
1563995677.059,0.013,0.042,0.987,0
1563995677.079,0.015,0.043,0.987,0
1563995677.098,0.015,0.044,0.985,0
1563995677.118,0.016,0.044,0.987,0
1563995677.138,0.014,0.042,0.988,0
1563995677.158,0.016,0.042,0.988,0
1563995677.177,0.014,0.041,0.988,0
1563995677.197,0.013,0.041,0.989,0
1563995677.217,0.013,0.042,0.983,0
1563995677.236,0.013,0.041,0.986,0
1563995677.256,0.014,0.041,0.987,0
1563995677.276,0.014,0.041,0.989,0
1563995677.296,0.014,0.041,0.985,0
1563995677.315,0.013,0.042,0.984,0
1563995677.335,0.013,0.042,0.989,0
1563995677.355,0.016,0.044,0.990,0
1563995677.374,0.020,0.045,0.992,0
1563995677.394,0.017,0.043,0.987,0
1563995677.414,0.014,0.042,0.982,0
1563995677.434,0.010,0.039,0.984,0
1563995677.453,0.010,0.040,0.985,0
1563995677.473,0.011,0.042,0.986,0
1563995677.493,0.014,0.043,0.990,0
1563995677.512,0.015,0.043,0.992,0
1563995677.532,0.015,0.045,0.988,0
1563995677.552,0.014,0.043,0.986,0
1563995677.571,0.013,0.041,0.984,0
1563995677.591,0.013,0.041,0.987,0
1563995677.611,0.013,0.040,0.988,0
1563995677.631,0.014,0.041,0.989,0
1563995677.650,0.015,0.040,0.988,0
1563995677.670,0.015,0.041,0.989,0
1563995677.690,0.018,0.042,0.992,0
1563995677.709,0.016,0.041,0.990,0
1563995677.729,0.017,0.039,0.992,0
1563995677.749,0.017,0.041,0.987,0
1563995677.769,0.021,0.044,0.986,0
1563995677.788,0.022,0.044,0.987,0
1563995677.808,0.022,0.043,0.988,0
1563995677.828,0.021,0.043,0.987,0
1563995677.847,0.018,0.042,0.988,0
1563995677.867,0.020,0.040,0.995,0
1563995677.887,0.018,0.034,0.991,0
1563995677.906,0.019,0.031,0.981,0
1563995677.926,0.017,0.030,0.978,0
1563995677.946,0.013,0.029,0.981,0
1563995677.966,0.013,0.027,0.988,0
1563995677.985,0.015,0.029,0.988,0
1563995678.005,0.020,0.031,0.985,0
1563995678.025,0.017,0.028,0.986,0
1563995678.044,0.017,0.026,0.985,0
1563995678.064,0.022,0.026,0.984,0
1563995678.084,0.023,0.028,0.980,0
1563995678.104,0.024,0.029,0.981,0
1563995678.123,0.024,0.029,0.987,0
1563995678.143,0.024,0.031,0.987,0
1563995678.163,0.021,0.032,0.985,0
1563995678.182,0.021,0.034,0.990,0
1563995678.202,0.021,0.034,0.993,0
1563995678.222,0.021,0.037,0.989,0
1563995678.241,0.020,0.038,0.987,0
1563995678.261,0.017,0.038,0.989,0
1563995678.281,0.015,0.036,0.990,0
1563995678.301,0.013,0.036,0.986,0
1563995678.320,0.014,0.036,0.987,0
1563995678.340,0.015,0.035,0.990,0
1563995678.360,0.014,0.035,0.992,0
1563995678.379,0.012,0.035,0.990,0
1563995678.399,0.012,0.034,0.987,0
1563995678.419,0.013,0.033,0.986,0
1563995678.439,0.014,0.034,0.986,0
1563995678.458,0.016,0.034,0.989,0
1563995678.478,0.015,0.032,0.991,0
1563995678.498,0.013,0.031,0.989,0
1563995678.517,0.013,0.030,0.989,0
1563995678.537,0.015,0.029,0.987,0
1563995678.557,0.017,0.032,0.988,0
1563995678.576,0.018,0.032,0.988,0
1563995678.596,0.022,0.034,0.984,0
1563995678.616,0.022,0.032,0.986,0
1563995678.636,0.022,0.031,0.987,0
1563995678.655,0.021,0.031,0.985,0
1563995678.675,0.023,0.030,0.986,0
1563995678.695,0.024,0.032,0.985,0
1563995678.714,0.025,0.032,0.989,0
1563995678.734,0.026,0.034,0.986,0
1563995678.754,0.029,0.032,0.988,0
1563995678.774,0.027,0.031,0.988,0
1563995678.793,0.025,0.029,0.986,0
1563995678.813,0.022,0.030,0.984,0
1563995678.833,0.023,0.029,0.987,0
1563995678.852,0.022,0.029,0.987,0
1563995678.872,0.025,0.031,0.989,0
1563995678.892,0.024,0.031,0.990,0
1563995678.911,0.024,0.033,0.989,0
1563995678.931,0.024,0.034,0.985,0
1563995678.951,0.023,0.032,0.985,0
1563995678.971,0.024,0.032,0.988,0
1563995678.990,0.023,0.030,0.989,0
1563995679.010,0.022,0.031,0.988,0
1563995679.030,0.022,0.031,0.985,0
1563995679.049,0.021,0.030,0.988,0
1563995679.069,0.023,0.030,0.988,0
1563995679.089,0.024,0.032,0.986,0
1563995679.109,0.027,0.033,0.988,0
1563995679.128,0.025,0.034,0.988,0
1563995679.148,0.024,0.032,0.988,0
1563995679.168,0.022,0.030,0.986,0
1563995679.187,0.021,0.030,0.988,0
1563995679.207,0.019,0.028,0.987,0
1563995679.227,0.019,0.029,0.987,0
1563995679.246,0.019,0.031,0.984,0
1563995679.266,0.021,0.031,0.987,0
1563995679.286,0.022,0.031,0.989,0
1563995679.306,0.021,0.031,0.989,0
1563995679.325,0.020,0.031,0.986,0
1563995679.345,0.017,0.029,0.985,0
1563995679.365,0.016,0.029,0.985,0
1563995679.384,0.017,0.029,0.989,0
1563995679.404,0.017,0.030,0.984,0
1563995679.424,0.017,0.033,0.985,0
1563995679.444,0.019,0.032,0.989,0
1563995679.463,0.020,0.036,0.992,0
1563995679.483,0.022,0.036,0.988,0
1563995679.503,0.021,0.035,0.985,0
1563995679.522,0.015,0.032,0.984,0
1563995679.542,0.014,0.031,0.987,0
1563995679.562,0.014,0.032,0.987,0
1563995679.582,0.015,0.035,0.989,0
1563995679.601,0.012,0.034,0.990,0
1563995679.621,0.012,0.035,0.990,0
1563995679.641,0.012,0.036,0.986,0
1563995679.660,0.012,0.035,0.987,0
1563995679.680,0.012,0.036,0.986,0
1563995679.700,0.013,0.035,0.988,0
1563995679.719,0.015,0.035,0.989,0
1563995679.739,0.015,0.037,0.989,0
1563995679.759,0.013,0.037,0.988,0
1563995679.779,0.012,0.036,0.988,0
1563995679.798,0.012,0.036,0.987,0
1563995679.818,0.014,0.037,0.988,0
1563995679.838,0.015,0.037,0.987,0
1563995679.857,0.015,0.037,0.989,0
1563995679.877,0.014,0.036,0.989,0
1563995679.897,0.014,0.037,0.987,0
1563995679.917,0.012,0.035,0.985,0
1563995679.936,0.013,0.034,0.988,0
1563995679.956,0.014,0.035,0.988,0
1563995679.976,0.016,0.034,0.989,0
1563995679.995,0.017,0.035,0.990,0
1563995680.015,0.018,0.038,0.985,0
1563995680.035,0.016,0.036,0.984,0
1563995680.054,0.014,0.034,0.987,0
1563995680.074,0.013,0.034,0.987,0
1563995680.094,0.013,0.030,0.988,0
1563995680.114,0.014,0.033,0.983,0
1563995680.133,0.016,0.033,0.990,0
1563995680.153,0.017,0.036,0.992,0
1563995680.173,0.020,0.038,0.989,0
1563995680.192,0.020,0.038,0.984,0
1563995680.212,0.016,0.036,0.984,0
1563995680.232,0.012,0.034,0.985,0
1563995680.252,0.012,0.033,0.985,0
1563995680.271,0.013,0.036,0.987,0
1563995680.291,0.013,0.037,0.992,0
1563995680.311,0.013,0.038,0.990,0
1563995680.330,0.012,0.039,0.988,0
1563995680.350,0.012,0.039,0.988,0
1563995680.370,0.012,0.037,0.988,0
1563995680.389,0.012,0.038,0.986,0
1563995680.409,0.015,0.037,0.988,0
1563995680.429,0.015,0.038,0.987,0
1563995680.449,0.013,0.038,0.987,0
1563995680.468,0.014,0.038,0.986,0
1563995680.488,0.015,0.039,0.988,0
1563995680.508,0.017,0.039,0.987,0
1563995680.527,0.018,0.039,0.988,0
1563995680.547,0.016,0.039,0.986,0
1563995680.567,0.016,0.040,0.987,0
1563995680.587,0.016,0.039,0.986,0
1563995680.606,0.016,0.038,0.987,0
1563995680.626,0.015,0.038,0.987,0
1563995680.646,0.014,0.039,0.987,0
1563995680.665,0.014,0.040,0.987,0
1563995680.685,0.015,0.040,0.988,0
1563995680.705,0.015,0.039,0.990,0
1563995680.724,0.016,0.040,0.985,0
1563995680.744,0.014,0.040,0.985,0
1563995680.764,0.015,0.039,0.987,0
1563995680.784,0.014,0.038,0.990,0
1563995680.803,0.014,0.039,0.984,0
1563995680.823,0.014,0.039,0.985,0
1563995680.843,0.015,0.040,0.990,0
1563995680.862,0.018,0.042,0.990,0
1563995680.882,0.021,0.042,0.992,0
1563995680.902,0.019,0.040,0.986,0
1563995680.922,0.014,0.038,0.984,0
1563995680.941,0.012,0.037,0.985,0
1563995680.961,0.012,0.037,0.986,0
1563995680.981,0.013,0.039,0.986,0
1563995681.000,0.015,0.040,0.991,0
1563995681.020,0.016,0.040,0.993,0
1563995681.040,0.016,0.041,0.988,0
1563995681.059,0.014,0.041,0.984,0
1563995681.079,0.014,0.040,0.986,0
1563995681.099,0.013,0.039,0.988,0
1563995681.119,0.015,0.040,0.990,0
1563995681.138,0.015,0.039,0.988,0
1563995681.158,0.015,0.038,0.986,0
1563995681.178,0.016,0.039,0.986,0
1563995681.197,0.018,0.040,0.986,0
1563995681.217,0.019,0.041,0.988,0
1563995681.237,0.020,0.042,0.988,0
1563995681.257,0.019,0.041,0.988,0
1563995681.276,0.017,0.040,0.987,0
1563995681.296,0.017,0.039,0.987,0
1563995681.316,0.016,0.038,0.986,0
1563995681.335,0.016,0.039,0.989,0
1563995681.355,0.018,0.040,0.988,0
1563995681.375,0.017,0.040,0.987,0
1563995681.395,0.016,0.038,0.988,0
1563995681.414,0.017,0.039,0.987,0
1563995681.434,0.018,0.037,0.987,0
1563995681.454,0.017,0.036,0.988,0
1563995681.473,0.017,0.037,0.985,0
1563995681.493,0.018,0.037,0.984,0
1563995681.513,0.019,0.039,0.983,0
1563995681.532,0.019,0.038,0.989,0
1563995681.552,0.018,0.039,0.982,0
1563995681.572,0.021,0.040,0.986,0
1563995681.592,0.019,0.040,0.979,0
1563995681.611,0.012,0.038,0.956,0
1563995681.631,0.015,0.038,0.973,0
1563995681.651,0.008,0.036,0.981,0
1563995681.670,0.010,0.038,0.993,0
1563995681.690,0.007,0.039,0.990,0
1563995681.710,0.000,0.040,0.997,0
1563995681.730,-0.003,0.043,0.998,0
1563995681.749,-0.003,0.045,0.996,0
1563995681.769,-0.009,0.046,0.998,0
1563995681.789,-0.010,0.047,1.006,0
1563995681.808,-0.012,0.050,0.999,0
1563995681.828,-0.016,0.053,0.999,0
1563995681.848,-0.015,0.053,0.999,0
1563995681.867,-0.019,0.051,1.000,0
1563995681.887,-0.014,0.049,1.006,0
1563995681.907,-0.015,0.048,0.999,0
1563995681.927,-0.020,0.047,0.976,0
1563995681.946,-0.024,0.045,0.951,0
1563995681.966,-0.010,0.047,0.975,0
1563995681.986,0.006,0.047,0.991,0
1563995682.005,0.016,0.044,0.995,0
1563995682.025,0.025,0.040,0.992,0
1563995682.045,0.023,0.041,0.980,0
1563995682.065,0.029,0.039,0.984,0
1563995682.084,0.033,0.037,0.990,0
1563995682.104,0.035,0.034,0.990,0
1563995682.124,0.036,0.032,0.983,0
1563995682.143,0.037,0.029,0.979,0
1563995682.163,0.037,0.026,0.974,0
1563995682.183,0.043,0.025,0.979,0
1563995682.202,0.049,0.025,0.983,0
1563995682.222,0.054,0.027,0.983,0
1563995682.242,0.053,0.027,0.979,0
1563995682.262,0.051,0.026,0.983,0
1563995682.281,0.050,0.024,0.989,0
1563995682.301,0.048,0.026,0.986,0
1563995682.321,0.046,0.028,0.980,0
1563995682.340,0.044,0.029,0.983,0
1563995682.360,0.037,0.029,0.986,0
1563995682.380,0.032,0.030,0.987,0
1563995682.400,0.030,0.033,0.988,0
1563995682.419,0.028,0.032,0.987,0
1563995682.439,0.025,0.033,0.987,0
1563995682.459,0.023,0.034,0.989,0
1563995682.478,0.020,0.034,0.991,0
1563995682.498,0.019,0.033,0.988,0
1563995682.518,0.018,0.034,0.986,0
1563995682.537,0.019,0.034,0.986,0
1563995682.557,0.021,0.034,0.989,0
1563995682.577,0.022,0.036,0.989,0
1563995682.597,0.023,0.035,0.987,0
1563995682.616,0.023,0.035,0.984,0
1563995682.636,0.023,0.035,0.984,0
1563995682.656,0.025,0.034,0.987,0
1563995682.675,0.024,0.034,0.986,0
1563995682.695,0.023,0.036,0.981,0
1563995682.715,0.023,0.037,0.979,0
1563995682.735,0.025,0.038,0.979,0
1563995682.754,0.025,0.039,0.971,0
1563995682.774,0.028,0.049,0.956,0
1563995682.794,0.044,0.061,0.961,0
1563995682.813,0.049,0.068,0.961,0
1563995682.833,0.043,0.077,0.944,0
1563995682.853,0.043,0.083,0.950,0
1563995682.872,0.038,0.088,0.964,0
1563995682.892,0.011,0.079,0.975,0
1563995682.912,-0.029,0.074,0.968,0
1563995682.932,-0.054,0.072,0.973,0
1563995682.951,-0.085,0.067,0.979,0
1563995682.971,-0.118,0.068,0.973,0
1563995682.991,-0.130,0.074,0.990,0
1563995683.010,-0.164,0.073,0.974,0
1563995683.030,-0.192,0.081,0.947,0
1563995683.050,-0.207,0.093,0.951,0
1563995683.070,-0.217,0.101,0.968,0
1563995683.089,-0.241,0.101,0.978,0
1563995683.109,-0.273,0.087,0.986,0
1563995683.129,-0.303,0.082,0.971,0
1563995683.148,-0.313,0.090,0.954,0
1563995683.168,-0.322,0.095,0.948,0
1563995683.188,-0.334,0.095,0.940,0
1563995683.207,-0.348,0.092,0.943,0
1563995683.227,-0.355,0.091,0.944,0
1563995683.247,-0.352,0.099,0.935,0
1563995683.267,-0.349,0.105,0.933,0
1563995683.286,-0.342,0.112,0.932,0
1563995683.306,-0.342,0.116,0.929,0
1563995683.326,-0.341,0.116,0.930,0
1563995683.345,-0.341,0.117,0.929,0
1563995683.365,-0.336,0.119,0.929,0
1563995683.385,-0.334,0.120,0.928,0
1563995683.405,-0.333,0.119,0.930,0
1563995683.424,-0.333,0.121,0.922,0
1563995683.444,-0.331,0.119,0.918,0
1563995683.464,-0.330,0.119,0.921,0
1563995683.483,-0.327,0.116,0.928,0
1563995683.503,-0.326,0.115,0.933,0
1563995683.523,-0.324,0.115,0.930,0
1563995683.543,-0.325,0.115,0.924,0
1563995683.562,-0.323,0.117,0.924,0
1563995683.582,-0.327,0.114,0.930,0
1563995683.602,-0.329,0.114,0.922,0
1563995683.621,-0.323,0.120,0.921,0
1563995683.641,-0.320,0.122,0.925,0
1563995683.661,-0.319,0.120,0.928,0
1563995683.680,-0.312,0.123,0.926,0
1563995683.700,-0.311,0.125,0.921,0
1563995683.720,-0.312,0.126,0.916,0
1563995683.740,-0.309,0.128,0.920,0
1563995683.759,-0.310,0.126,0.920,0
1563995683.779,-0.309,0.127,0.922,0
1563995683.799,-0.310,0.127,0.929,0
1563995683.818,-0.312,0.127,0.932,0
1563995683.838,-0.312,0.130,0.926,0
1563995683.858,-0.320,0.128,0.928,0
1563995683.878,-0.325,0.127,0.927,0
1563995683.897,-0.325,0.134,0.920,0
1563995683.917,-0.325,0.137,0.907,0
1563995683.937,-0.323,0.139,0.919,0
1563995683.956,-0.325,0.137,0.928,0
1563995683.976,-0.330,0.135,0.916,0
1563995683.996,-0.333,0.132,0.914,0
1563995684.015,-0.341,0.131,0.916,0
1563995684.035,-0.339,0.131,0.920,0
1563995684.055,-0.342,0.138,0.911,0
1563995684.075,-0.342,0.139,0.917,0
1563995684.094,-0.348,0.139,0.918,0
1563995684.114,-0.348,0.142,0.915,0
1563995684.134,-0.351,0.145,0.914,0
1563995684.153,-0.358,0.143,0.913,0
1563995684.173,-0.361,0.142,0.918,0
1563995684.193,-0.365,0.143,0.916,0
1563995684.213,-0.367,0.144,0.915,0
1563995684.232,-0.368,0.145,0.918,0
1563995684.252,-0.373,0.142,0.919,0
1563995684.272,-0.370,0.149,0.909,0
1563995684.291,-0.367,0.150,0.912,0
1563995684.311,-0.369,0.149,0.921,0
1563995684.331,-0.364,0.148,0.926,0
1563995684.350,-0.356,0.148,0.930,0
1563995684.370,-0.352,0.144,0.935,0
1563995684.390,-0.358,0.142,0.920,0
1563995684.410,-0.352,0.144,0.910,0
1563995684.429,-0.344,0.142,0.916,0
1563995684.449,-0.334,0.138,0.933,0
1563995684.469,-0.332,0.126,0.940,0
1563995684.488,-0.325,0.122,0.920,0
1563995684.508,-0.302,0.126,0.897,0
1563995684.528,-0.287,0.119,0.906,0
1563995684.548,-0.278,0.106,0.891,0
1563995684.567,-0.259,0.097,0.884,0
1563995684.587,-0.243,0.089,0.918,0
1563995684.607,-0.237,0.082,0.951,0
1563995684.626,-0.242,0.080,0.950,0
1563995684.646,-0.254,0.085,0.934,0
1563995684.666,-0.264,0.096,0.931,0
1563995684.685,-0.271,0.101,0.956,0
1563995684.705,-0.277,0.111,0.979,0
1563995684.725,-0.269,0.139,0.941,0
1563995684.745,-0.283,0.154,0.913,0
1563995684.764,-0.313,0.150,0.912,0
1563995684.784,-0.339,0.142,0.911,0
1563995684.804,-0.354,0.140,0.908,0
1563995684.823,-0.372,0.137,0.917,0
1563995684.843,-0.387,0.129,0.926,0
1563995684.863,-0.398,0.125,0.927,0
1563995684.883,-0.400,0.129,0.910,0
1563995684.902,-0.399,0.132,0.912,0
1563995684.922,-0.394,0.134,0.915,0
1563995684.942,-0.383,0.136,0.921,0
1563995684.961,-0.375,0.135,0.920,0
1563995684.981,-0.367,0.132,0.917,0
1563995685.001,-0.359,0.128,0.926,0
1563995685.020,-0.352,0.123,0.931,0
1563995685.040,-0.346,0.121,0.940,0
1563995685.060,-0.335,0.119,0.950,0
1563995685.080,-0.331,0.113,0.940,0
1563995685.099,-0.318,0.114,0.928,0
1563995685.119,-0.305,0.114,0.922,0
1563995685.139,-0.299,0.111,0.899,0
1563995685.158,-0.277,0.112,0.901,0
1563995685.178,-0.265,0.104,0.913,0
1563995685.198,-0.266,0.095,0.917,0
1563995685.218,-0.253,0.098,0.912,0
1563995685.237,-0.249,0.096,0.929,0
1563995685.257,-0.250,0.092,0.942,0
1563995685.277,-0.251,0.091,0.951,0
1563995685.296,-0.257,0.092,0.949,0
1563995685.316,-0.262,0.095,0.947,0
1563995685.336,-0.269,0.099,0.945,0
1563995685.356,-0.277,0.101,0.944,0
1563995685.375,-0.281,0.105,0.943,0
1563995685.395,-0.285,0.107,0.942,0
1563995685.415,-0.291,0.107,0.944,0
1563995685.434,-0.294,0.107,0.943,0
1563995685.454,-0.295,0.111,0.937,0
1563995685.474,-0.291,0.114,0.940,0
1563995685.493,-0.291,0.114,0.942,0
1563995685.513,-0.288,0.114,0.943,0
1563995685.533,-0.289,0.110,0.943,0
1563995685.553,-0.287,0.108,0.941,0
1563995685.572,-0.287,0.107,0.938,0
1563995685.592,-0.285,0.107,0.941,0
1563995685.612,-0.280,0.108,0.938,0
1563995685.631,-0.278,0.106,0.944,0
1563995685.651,-0.277,0.103,0.947,0
1563995685.671,-0.272,0.101,0.948,0
1563995685.691,-0.270,0.100,0.941,0
1563995685.710,-0.269,0.097,0.937,0
1563995685.730,-0.270,0.096,0.937,0
1563995685.750,-0.265,0.098,0.938,0
1563995685.769,-0.261,0.098,0.941,0
1563995685.789,-0.257,0.100,0.940,0
1563995685.809,-0.258,0.097,0.943,0
1563995685.828,-0.260,0.093,0.929,0
1563995685.848,-0.257,0.094,0.912,0
1563995685.868,-0.270,0.092,0.867,0
1563995685.888,-0.266,0.093,0.852,0
1563995685.907,-0.268,0.089,0.885,0
1563995685.927,-0.283,0.080,0.923,0
1563995685.947,-0.301,0.084,0.946,0
1563995685.966,-0.315,0.101,0.947,0
1563995685.986,-0.327,0.125,0.948,0
1563995686.006,-0.337,0.149,0.955,0
1563995686.026,-0.347,0.165,0.965,0
1563995686.045,-0.358,0.173,0.971,0
1563995686.065,-0.367,0.180,0.977,0
1563995686.085,-0.375,0.179,0.974,0
1563995686.104,-0.379,0.176,0.957,0
1563995686.124,-0.385,0.168,0.943,0
1563995686.144,-0.381,0.159,0.950,0
1563995686.163,-0.379,0.151,0.919,0
1563995686.183,-0.376,0.146,0.857,0
1563995686.203,-0.342,0.143,0.860,0
1563995686.223,-0.336,0.128,0.839,0
1563995686.242,-0.314,0.125,0.817,0
1563995686.262,-0.282,0.125,0.872,0
1563995686.282,-0.282,0.115,0.935,0
1563995686.301,-0.293,0.114,0.943,0
1563995686.321,-0.304,0.122,0.932,0
1563995686.341,-0.319,0.130,0.940,0
1563995686.361,-0.334,0.139,0.954,0
1563995686.380,-0.347,0.144,0.955,0
1563995686.400,-0.359,0.150,0.940,0
1563995686.420,-0.377,0.154,0.915,0
1563995686.439,-0.381,0.161,0.894,0
1563995686.459,-0.374,0.165,0.889,0
1563995686.479,-0.368,0.162,0.904,0
1563995686.498,-0.369,0.153,0.918,0
1563995686.518,-0.366,0.148,0.922,0
1563995686.538,-0.361,0.151,0.910,0
1563995686.558,-0.355,0.153,0.907,0
1563995686.577,-0.353,0.151,0.907,0
1563995686.597,-0.350,0.147,0.913,0
1563995686.617,-0.343,0.148,0.912,0
1563995686.636,-0.339,0.149,0.913,0
1563995686.656,-0.334,0.150,0.910,0
1563995686.676,-0.333,0.150,0.915,0
1563995686.696,-0.335,0.146,0.919,0
1563995686.715,-0.337,0.146,0.914,0
1563995686.735,-0.337,0.146,0.912,0
1563995686.755,-0.339,0.144,0.914,0
1563995686.774,-0.340,0.147,0.914,0
1563995686.794,-0.335,0.148,0.914,0
1563995686.814,-0.338,0.147,0.916,0
1563995686.833,-0.338,0.147,0.921,0
1563995686.853,-0.337,0.146,0.924,0
1563995686.873,-0.337,0.144,0.924,0
1563995686.893,-0.337,0.143,0.918,0
1563995686.912,-0.337,0.140,0.918,0
1563995686.932,-0.338,0.136,0.920,0
1563995686.952,-0.334,0.136,0.923,0
1563995686.971,-0.334,0.133,0.919,0
1563995686.991,-0.327,0.136,0.910,0
1563995687.011,-0.326,0.135,0.918,0
1563995687.031,-0.326,0.132,0.926,0
1563995687.050,-0.322,0.131,0.924,0
1563995687.070,-0.323,0.131,0.915,0
1563995687.090,-0.325,0.130,0.917,0
1563995687.109,-0.324,0.132,0.922,0
1563995687.129,-0.323,0.129,0.928,0
1563995687.149,-0.326,0.130,0.926,0
1563995687.169,-0.326,0.128,0.924,0
1563995687.188,-0.331,0.124,0.923,0
1563995687.208,-0.329,0.124,0.916,0
1563995687.228,-0.323,0.127,0.917,0
1563995687.247,-0.320,0.126,0.924,0
1563995687.267,-0.318,0.125,0.925,0
1563995687.287,-0.316,0.125,0.928,0
1563995687.306,-0.317,0.125,0.925,0
1563995687.326,-0.319,0.124,0.924,0
1563995687.346,-0.321,0.124,0.922,0
1563995687.366,-0.319,0.125,0.922,0
1563995687.385,-0.317,0.125,0.928,0
1563995687.405,-0.317,0.125,0.926,0
1563995687.425,-0.315,0.127,0.923,0
1563995687.444,-0.316,0.128,0.923,0
1563995687.464,-0.316,0.129,0.927,0
1563995687.484,-0.317,0.129,0.926,0
1563995687.504,-0.317,0.129,0.925,0
1563995687.523,-0.318,0.129,0.926,0
1563995687.543,-0.316,0.129,0.925,0
1563995687.563,-0.316,0.129,0.927,0
1563995687.582,-0.317,0.128,0.930,0
1563995687.602,-0.318,0.129,0.925,0
1563995687.622,-0.319,0.128,0.924,0
1563995687.641,-0.317,0.128,0.922,0
1563995687.661,-0.318,0.127,0.926,0
1563995687.681,-0.317,0.128,0.924,0
1563995687.701,-0.314,0.129,0.920,0
1563995687.720,-0.320,0.126,0.926,0
