timestamps,X,Y,Z,Marker0
1566844652.724,-0.748,0.185,0.620,0
1566844652.744,-0.746,0.184,0.620,0
1566844652.764,-0.745,0.182,0.620,0
1566844652.783,-0.742,0.181,0.620,0
1566844652.803,-0.742,0.184,0.620,0
1566844652.823,-0.743,0.184,0.620,0
1566844652.842,-0.746,0.186,0.622,0
1566844652.862,-0.749,0.185,0.621,0
1566844652.882,-0.747,0.187,0.620,0
1566844652.901,-0.746,0.190,0.620,0
1566844652.921,-0.745,0.189,0.621,0
1566844652.941,-0.744,0.190,0.621,0
1566844652.961,-0.744,0.189,0.623,0
1566844652.980,-0.744,0.189,0.621,0
1566844653.000,-0.745,0.188,0.620,0
1566844653.020,-0.746,0.187,0.620,0
1566844653.039,-0.748,0.185,0.619,0
1566844653.059,-0.748,0.184,0.620,0
1566844653.079,-0.746,0.182,0.620,0
1566844653.099,-0.744,0.184,0.620,0
1566844653.118,-0.743,0.184,0.621,0
1566844653.138,-0.743,0.186,0.622,0
1566844653.158,-0.744,0.187,0.622,0
1566844653.177,-0.745,0.188,0.621,0
1566844653.197,-0.747,0.189,0.620,0
1566844653.217,-0.747,0.188,0.621,0
1566844653.236,-0.747,0.188,0.621,0
1566844653.256,-0.745,0.187,0.620,0
1566844653.276,-0.745,0.185,0.620,0
1566844653.296,-0.746,0.184,0.622,0
1566844653.315,-0.741,0.186,0.618,0
1566844653.335,-0.740,0.187,0.621,0
1566844653.355,-0.743,0.188,0.623,0
1566844653.374,-0.746,0.189,0.623,0
1566844653.394,-0.747,0.190,0.620,0
1566844653.414,-0.749,0.188,0.620,0
1566844653.434,-0.748,0.186,0.619,0
1566844653.453,-0.746,0.185,0.620,0
1566844653.473,-0.744,0.183,0.620,0
1566844653.493,-0.741,0.184,0.620,0
1566844653.512,-0.742,0.186,0.621,0
1566844653.532,-0.743,0.187,0.620,0
1566844653.552,-0.746,0.190,0.621,0
1566844653.571,-0.750,0.189,0.622,0
1566844653.591,-0.748,0.190,0.620,0
1566844653.611,-0.746,0.190,0.620,0
1566844653.631,-0.744,0.189,0.620,0
1566844653.650,-0.742,0.188,0.622,0
1566844653.670,-0.742,0.188,0.622,0
1566844653.690,-0.743,0.188,0.622,0
1566844653.709,-0.743,0.188,0.621,0
1566844653.729,-0.747,0.187,0.620,0
1566844653.749,-0.747,0.185,0.618,0
1566844653.769,-0.747,0.185,0.620,0
1566844653.788,-0.745,0.185,0.622,0
1566844653.808,-0.745,0.186,0.621,0
1566844653.828,-0.743,0.186,0.620,0
1566844653.847,-0.744,0.187,0.621,0
1566844653.867,-0.744,0.186,0.622,0
1566844653.887,-0.744,0.187,0.622,0
1566844653.906,-0.747,0.187,0.621,0
1566844653.926,-0.747,0.187,0.621,0
1566844653.946,-0.747,0.187,0.621,0
1566844653.966,-0.744,0.186,0.620,0
1566844653.985,-0.745,0.186,0.620,0
1566844654.005,-0.746,0.185,0.623,0
1566844654.025,-0.742,0.186,0.619,0
1566844654.044,-0.740,0.188,0.620,0
1566844654.064,-0.743,0.188,0.624,0
1566844654.084,-0.747,0.188,0.623,0
1566844654.104,-0.746,0.188,0.621,0
1566844654.123,-0.747,0.188,0.620,0
1566844654.143,-0.748,0.186,0.621,0
1566844654.163,-0.746,0.184,0.621,0
1566844654.182,-0.744,0.183,0.620,0
1566844654.202,-0.743,0.183,0.621,0
1566844654.222,-0.741,0.184,0.621,0
1566844654.241,-0.743,0.187,0.621,0
1566844654.261,-0.745,0.188,0.621,0
1566844654.281,-0.749,0.188,0.623,0
1566844654.301,-0.748,0.188,0.622,0
1566844654.320,-0.747,0.188,0.621,0
1566844654.340,-0.745,0.186,0.619,0
1566844654.360,-0.744,0.187,0.621,0
1566844654.379,-0.742,0.186,0.623,0
1566844654.399,-0.743,0.186,0.622,0
1566844654.419,-0.745,0.185,0.621,0
1566844654.439,-0.746,0.185,0.621,0
1566844654.458,-0.747,0.184,0.620,0
1566844654.478,-0.747,0.185,0.620,0
1566844654.498,-0.746,0.185,0.621,0
1566844654.517,-0.745,0.185,0.622,0
1566844654.537,-0.744,0.185,0.622,0
1566844654.557,-0.744,0.185,0.622,0
1566844654.576,-0.744,0.186,0.623,0
1566844654.596,-0.746,0.184,0.622,0
1566844654.616,-0.746,0.185,0.621,0
1566844654.636,-0.748,0.185,0.620,0
1566844654.655,-0.749,0.184,0.621,0
1566844654.675,-0.743,0.185,0.622,0
1566844654.695,-0.745,0.184,0.621,0
1566844654.714,-0.745,0.183,0.621,0
1566844654.734,-0.744,0.183,0.621,0
1566844654.754,-0.740,0.184,0.618,0
1566844654.774,-0.743,0.185,0.621,0
1566844654.793,-0.747,0.186,0.623,0
1566844654.813,-0.748,0.186,0.621,0
1566844654.833,-0.748,0.187,0.620,0
1566844654.852,-0.748,0.185,0.620,0
1566844654.872,-0.748,0.185,0.621,0
1566844654.892,-0.745,0.183,0.621,0
1566844654.911,-0.744,0.182,0.620,0
1566844654.931,-0.742,0.183,0.620,0
1566844654.951,-0.744,0.185,0.620,0
1566844654.971,-0.746,0.185,0.620,0
1566844654.990,-0.748,0.185,0.621,0
1566844655.010,-0.750,0.185,0.620,0
1566844655.030,-0.748,0.187,0.619,0
1566844655.049,-0.746,0.186,0.619,0
1566844655.069,-0.744,0.187,0.619,0
1566844655.089,-0.745,0.187,0.622,0
1566844655.108,-0.745,0.187,0.622,0
1566844655.128,-0.745,0.185,0.622,0
1566844655.148,-0.746,0.185,0.621,0
1566844655.168,-0.746,0.184,0.620,0
1566844655.187,-0.747,0.184,0.620,0
1566844655.207,-0.747,0.183,0.620,0
1566844655.227,-0.746,0.184,0.620,0
1566844655.246,-0.745,0.185,0.620,0
1566844655.266,-0.744,0.185,0.621,0
1566844655.286,-0.743,0.185,0.621,0
1566844655.306,-0.745,0.186,0.620,0
1566844655.325,-0.746,0.186,0.620,0
1566844655.345,-0.749,0.187,0.620,0
1566844655.365,-0.749,0.186,0.622,0
1566844655.384,-0.747,0.187,0.620,0
1566844655.404,-0.745,0.186,0.620,0
1566844655.424,-0.747,0.183,0.621,0
1566844655.443,-0.745,0.181,0.621,0
1566844655.463,-0.740,0.184,0.617,0
1566844655.483,-0.742,0.185,0.620,0
1566844655.503,-0.744,0.187,0.623,0
1566844655.522,-0.747,0.189,0.623,0
1566844655.542,-0.749,0.190,0.620,0
1566844655.562,-0.750,0.188,0.621,0
1566844655.581,-0.748,0.186,0.620,0
1566844655.601,-0.747,0.185,0.620,0
1566844655.621,-0.745,0.183,0.621,0
1566844655.641,-0.742,0.183,0.621,0
1566844655.660,-0.741,0.185,0.620,0
1566844655.680,-0.743,0.186,0.621,0
1566844655.700,-0.745,0.186,0.621,0
1566844655.719,-0.750,0.188,0.622,0
1566844655.739,-0.748,0.189,0.620,0
1566844655.759,-0.746,0.187,0.620,0
1566844655.778,-0.744,0.189,0.620,0
1566844655.798,-0.744,0.188,0.621,0
1566844655.818,-0.743,0.188,0.623,0
1566844655.838,-0.743,0.187,0.623,0
1566844655.857,-0.744,0.185,0.622,0
1566844655.877,-0.747,0.185,0.620,0
1566844655.897,-0.749,0.185,0.619,0
1566844655.916,-0.748,0.184,0.620,0
1566844655.936,-0.746,0.184,0.621,0
1566844655.956,-0.744,0.186,0.621,0
1566844655.976,-0.743,0.186,0.622,0
1566844655.995,-0.741,0.187,0.621,0
1566844656.015,-0.744,0.188,0.621,0
1566844656.035,-0.745,0.189,0.620,0
1566844656.054,-0.749,0.188,0.621,0
1566844656.074,-0.749,0.189,0.621,0
1566844656.094,-0.746,0.189,0.622,0
1566844656.113,-0.745,0.186,0.620,0
1566844656.133,-0.744,0.186,0.621,0
1566844656.153,-0.748,0.183,0.622,0
1566844656.173,-0.742,0.185,0.619,0
1566844656.192,-0.740,0.187,0.620,0
1566844656.212,-0.743,0.187,0.623,0
1566844656.232,-0.747,0.189,0.623,0
1566844656.251,-0.748,0.188,0.620,0
1566844656.271,-0.748,0.188,0.620,0
1566844656.291,-0.748,0.186,0.620,0
1566844656.311,-0.747,0.185,0.620,0
1566844656.330,-0.744,0.183,0.621,0
1566844656.350,-0.742,0.182,0.621,0
1566844656.370,-0.741,0.185,0.622,0
1566844656.389,-0.742,0.187,0.621,0
1566844656.409,-0.746,0.188,0.621,0
1566844656.429,-0.749,0.188,0.622,0
1566844656.448,-0.749,0.188,0.621,0
1566844656.468,-0.747,0.187,0.621,0
1566844656.488,-0.745,0.186,0.619,0
1566844656.508,-0.743,0.186,0.622,0
1566844656.527,-0.742,0.186,0.622,0
1566844656.547,-0.743,0.185,0.622,0
1566844656.567,-0.745,0.185,0.621,0
1566844656.586,-0.746,0.184,0.621,0
1566844656.606,-0.749,0.183,0.619,0
1566844656.626,-0.749,0.183,0.619,0
1566844656.646,-0.746,0.182,0.621,0
1566844656.665,-0.743,0.183,0.621,0
1566844656.685,-0.743,0.183,0.622,0
1566844656.705,-0.743,0.183,0.623,0
1566844656.724,-0.744,0.185,0.623,0
1566844656.744,-0.745,0.186,0.622,0
1566844656.764,-0.747,0.186,0.621,0
1566844656.783,-0.748,0.187,0.620,0
1566844656.803,-0.749,0.186,0.621,0
1566844656.823,-0.745,0.184,0.620,0
1566844656.843,-0.744,0.183,0.619,0
1566844656.862,-0.748,0.181,0.623,0
1566844656.882,-0.741,0.183,0.621,0
1566844656.902,-0.740,0.184,0.618,0
1566844656.921,-0.745,0.185,0.623,0
1566844656.941,-0.748,0.185,0.625,0
1566844656.961,-0.747,0.185,0.620,0
1566844656.981,-0.747,0.184,0.619,0
1566844657.000,-0.747,0.184,0.618,0
1566844657.020,-0.747,0.182,0.621,0
1566844657.040,-0.746,0.183,0.621,0
1566844657.059,-0.744,0.183,0.621,0
1566844657.079,-0.745,0.184,0.622,0
1566844657.099,-0.745,0.184,0.621,0
1566844657.118,-0.745,0.185,0.620,0
1566844657.138,-0.747,0.186,0.620,0
1566844657.158,-0.747,0.186,0.620,0
1566844657.178,-0.748,0.185,0.621,0
1566844657.197,-0.745,0.184,0.620,0
1566844657.217,-0.745,0.184,0.622,0
1566844657.237,-0.744,0.185,0.622,0
1566844657.256,-0.745,0.184,0.621,0
1566844657.276,-0.745,0.183,0.621,0
1566844657.296,-0.747,0.184,0.619,0
1566844657.316,-0.748,0.183,0.620,0
1566844657.335,-0.750,0.183,0.619,0
1566844657.355,-0.749,0.183,0.620,0
1566844657.375,-0.748,0.182,0.619,0
1566844657.394,-0.745,0.180,0.621,0
1566844657.414,-0.743,0.181,0.622,0
1566844657.434,-0.743,0.180,0.622,0
1566844657.453,-0.745,0.181,0.622,0
1566844657.473,-0.745,0.182,0.621,0
1566844657.493,-0.747,0.183,0.620,0
1566844657.513,-0.747,0.183,0.620,0
1566844657.532,-0.750,0.181,0.620,0
1566844657.552,-0.746,0.184,0.617,0
1566844657.572,-0.745,0.185,0.619,0
1566844657.591,-0.746,0.185,0.620,0
1566844657.611,-0.747,0.186,0.621,0
1566844657.631,-0.747,0.187,0.619,0
1566844657.651,-0.749,0.185,0.620,0
1566844657.670,-0.749,0.184,0.620,0
1566844657.690,-0.748,0.182,0.620,0
1566844657.710,-0.746,0.182,0.619,0
1566844657.729,-0.744,0.182,0.620,0
1566844657.749,-0.743,0.182,0.621,0
1566844657.769,-0.745,0.182,0.621,0
1566844657.788,-0.747,0.182,0.621,0
1566844657.808,-0.747,0.183,0.619,0
1566844657.828,-0.748,0.184,0.618,0
1566844657.848,-0.748,0.185,0.620,0
1566844657.867,-0.748,0.185,0.619,0
1566844657.887,-0.747,0.185,0.620,0
1566844657.907,-0.747,0.184,0.620,0
1566844657.926,-0.745,0.183,0.620,0
1566844657.946,-0.745,0.183,0.620,0
1566844657.966,-0.747,0.183,0.620,0
1566844657.986,-0.747,0.183,0.619,0
1566844658.005,-0.746,0.183,0.620,0
1566844658.025,-0.746,0.184,0.621,0
1566844658.045,-0.746,0.185,0.621,0
1566844658.064,-0.746,0.186,0.620,0
1566844658.084,-0.745,0.185,0.621,0
1566844658.104,-0.746,0.185,0.620,0
1566844658.123,-0.746,0.185,0.620,0
1566844658.143,-0.746,0.184,0.621,0
1566844658.163,-0.746,0.185,0.619,0
1566844658.183,-0.746,0.187,0.620,0
1566844658.202,-0.749,0.186,0.621,0
1566844658.222,-0.748,0.185,0.621,0
1566844658.242,-0.746,0.184,0.619,0
1566844658.261,-0.746,0.184,0.618,0
1566844658.281,-0.748,0.181,0.621,0
1566844658.301,-0.743,0.185,0.617,0
1566844658.321,-0.742,0.186,0.619,0
1566844658.340,-0.744,0.187,0.624,0
1566844658.360,-0.745,0.188,0.623,0
1566844658.380,-0.745,0.188,0.622,0
1566844658.399,-0.748,0.188,0.619,0
1566844658.419,-0.749,0.186,0.619,0
1566844658.439,-0.749,0.185,0.619,0
1566844658.458,-0.747,0.184,0.617,0
1566844658.478,-0.744,0.185,0.619,0
1566844658.498,-0.744,0.187,0.619,0
1566844658.518,-0.745,0.189,0.619,0
1566844658.537,-0.746,0.190,0.621,0
1566844658.557,-0.750,0.188,0.622,0
1566844658.577,-0.749,0.188,0.621,0
1566844658.596,-0.747,0.187,0.620,0
1566844658.616,-0.744,0.185,0.620,0
1566844658.636,-0.743,0.185,0.621,0
1566844658.656,-0.742,0.184,0.622,0
1566844658.675,-0.743,0.184,0.621,0
1566844658.695,-0.745,0.183,0.620,0
1566844658.715,-0.747,0.183,0.620,0
1566844658.734,-0.749,0.183,0.620,0
1566844658.754,-0.749,0.183,0.619,0
1566844658.774,-0.748,0.183,0.619,0
1566844658.793,-0.746,0.182,0.620,0
1566844658.813,-0.745,0.183,0.621,0
1566844658.833,-0.744,0.183,0.621,0
1566844658.853,-0.745,0.184,0.622,0
1566844658.872,-0.745,0.185,0.620,0
1566844658.892,-0.747,0.185,0.622,0
1566844658.912,-0.748,0.186,0.621,0
1566844658.931,-0.750,0.184,0.622,0
1566844658.951,-0.747,0.183,0.621,0
1566844658.971,-0.747,0.182,0.619,0
1566844658.991,-0.748,0.180,0.621,0
1566844659.010,-0.747,0.179,0.622,0
1566844659.030,-0.742,0.181,0.617,0
1566844659.050,-0.742,0.182,0.620,0
1566844659.069,-0.747,0.182,0.623,0
1566844659.089,-0.748,0.185,0.622,0
1566844659.109,-0.749,0.184,0.619,0
1566844659.128,-0.749,0.183,0.620,0
1566844659.148,-0.748,0.183,0.621,0
1566844659.168,-0.747,0.182,0.620,0
1566844659.188,-0.746,0.180,0.620,0
1566844659.207,-0.744,0.180,0.620,0
1566844659.227,-0.744,0.181,0.622,0
1566844659.247,-0.746,0.181,0.619,0
1566844659.266,-0.746,0.182,0.622,0
1566844659.286,-0.751,0.181,0.624,0
1566844659.306,-0.749,0.182,0.621,0
1566844659.326,-0.745,0.182,0.617,0
1566844659.345,-0.745,0.182,0.618,0
1566844659.365,-0.746,0.183,0.619,0
1566844659.385,-0.746,0.183,0.620,0
1566844659.404,-0.746,0.183,0.622,0
1566844659.424,-0.749,0.182,0.621,0
1566844659.444,-0.749,0.182,0.621,0
1566844659.463,-0.749,0.180,0.619,0
1566844659.483,-0.748,0.179,0.619,0
1566844659.503,-0.747,0.180,0.620,0
1566844659.523,-0.746,0.179,0.619,0
1566844659.542,-0.745,0.179,0.620,0
1566844659.562,-0.746,0.180,0.620,0
1566844659.582,-0.746,0.180,0.620,0
1566844659.601,-0.748,0.179,0.619,0
1566844659.621,-0.749,0.180,0.621,0
1566844659.641,-0.749,0.180,0.619,0
1566844659.661,-0.747,0.179,0.622,0
1566844659.680,-0.746,0.179,0.619,0
1566844659.700,-0.746,0.180,0.620,0
1566844659.720,-0.749,0.178,0.625,0
1566844659.739,-0.745,0.179,0.619,0
1566844659.759,-0.742,0.179,0.618,0
1566844659.779,-0.746,0.179,0.622,0
1566844659.798,-0.748,0.180,0.622,0
1566844659.818,-0.749,0.180,0.618,0
1566844659.838,-0.751,0.180,0.619,0
1566844659.858,-0.750,0.178,0.620,0
1566844659.877,-0.750,0.179,0.620,0
1566844659.897,-0.747,0.178,0.619,0
1566844659.917,-0.746,0.178,0.619,0
1566844659.936,-0.745,0.178,0.620,0
1566844659.956,-0.747,0.180,0.619,0
1566844659.976,-0.748,0.180,0.620,0
1566844659.996,-0.750,0.179,0.622,0
1566844660.015,-0.750,0.179,0.620,0
1566844660.035,-0.748,0.179,0.618,0
1566844660.055,-0.747,0.180,0.617,0
1566844660.074,-0.747,0.180,0.617,0
1566844660.094,-0.748,0.182,0.619,0
1566844660.114,-0.748,0.182,0.620,0
1566844660.133,-0.748,0.181,0.620,0
1566844660.153,-0.749,0.181,0.618,0
1566844660.173,-0.750,0.180,0.620,0
1566844660.193,-0.750,0.178,0.620,0
1566844660.212,-0.748,0.178,0.619,0
1566844660.232,-0.747,0.178,0.619,0
1566844660.252,-0.745,0.179,0.620,0
1566844660.271,-0.745,0.180,0.622,0
1566844660.291,-0.747,0.180,0.620,0
1566844660.311,-0.748,0.181,0.618,0
1566844660.331,-0.749,0.182,0.619,0
1566844660.350,-0.750,0.181,0.619,0
1566844660.370,-0.750,0.181,0.620,0
1566844660.390,-0.748,0.181,0.618,0
1566844660.409,-0.747,0.180,0.619,0
1566844660.429,-0.750,0.178,0.622,0
1566844660.449,-0.743,0.179,0.618,0
1566844660.468,-0.742,0.182,0.616,0
1566844660.488,-0.745,0.183,0.621,0
1566844660.508,-0.748,0.185,0.623,0
1566844660.528,-0.750,0.185,0.620,0
1566844660.547,-0.750,0.184,0.620,0
1566844660.567,-0.750,0.183,0.620,0
1566844660.587,-0.749,0.180,0.618,0
1566844660.606,-0.748,0.179,0.618,0
1566844660.626,-0.745,0.178,0.618,0
1566844660.646,-0.744,0.181,0.618,0
1566844660.666,-0.745,0.182,0.619,0
1566844660.685,-0.747,0.184,0.619,0
1566844660.705,-0.749,0.184,0.620,0
1566844660.725,-0.750,0.184,0.619,0
1566844660.744,-0.749,0.184,0.619,0
1566844660.764,-0.747,0.183,0.619,0
1566844660.784,-0.746,0.184,0.618,0
1566844660.803,-0.744,0.184,0.620,0
1566844660.823,-0.745,0.183,0.620,0
1566844660.843,-0.746,0.183,0.621,0
1566844660.863,-0.748,0.182,0.619,0
1566844660.882,-0.749,0.182,0.619,0
1566844660.902,-0.750,0.182,0.618,0
1566844660.922,-0.749,0.181,0.619,0
1566844660.941,-0.747,0.180,0.619,0
1566844660.961,-0.745,0.181,0.620,0
1566844660.981,-0.744,0.182,0.621,0
1566844661.001,-0.745,0.183,0.621,0
1566844661.020,-0.745,0.184,0.620,0
1566844661.040,-0.748,0.184,0.621,0
1566844661.060,-0.750,0.185,0.621,0
1566844661.079,-0.751,0.184,0.621,0
1566844661.099,-0.747,0.184,0.619,0
1566844661.119,-0.747,0.183,0.619,0
1566844661.138,-0.749,0.179,0.622,0
1566844661.158,-0.743,0.181,0.618,0
1566844661.178,-0.741,0.182,0.618,0
1566844661.198,-0.745,0.184,0.622,0
1566844661.217,-0.748,0.185,0.623,0
1566844661.237,-0.750,0.185,0.620,0
1566844661.257,-0.751,0.185,0.620,0
1566844661.276,-0.751,0.183,0.620,0
1566844661.296,-0.749,0.181,0.620,0
1566844661.316,-0.745,0.180,0.619,0
1566844661.336,-0.743,0.180,0.620,0
1566844661.355,-0.742,0.181,0.620,0
1566844661.375,-0.744,0.182,0.620,0
1566844661.395,-0.747,0.183,0.619,0
1566844661.414,-0.752,0.184,0.622,0
1566844661.434,-0.751,0.184,0.619,0
1566844661.454,-0.748,0.184,0.619,0
1566844661.473,-0.747,0.183,0.618,0
1566844661.493,-0.745,0.182,0.619,0
1566844661.513,-0.746,0.183,0.622,0
1566844661.533,-0.746,0.183,0.621,0
1566844661.552,-0.747,0.182,0.620,0
1566844661.572,-0.747,0.181,0.619,0
1566844661.592,-0.749,0.180,0.619,0
1566844661.611,-0.750,0.179,0.620,0
1566844661.631,-0.748,0.180,0.620,0
1566844661.651,-0.746,0.180,0.620,0
1566844661.670,-0.746,0.180,0.620,0
1566844661.690,-0.745,0.180,0.620,0
1566844661.710,-0.745,0.183,0.620,0
1566844661.730,-0.747,0.181,0.619,0
1566844661.749,-0.749,0.183,0.620,0
1566844661.769,-0.751,0.181,0.621,0
1566844661.789,-0.750,0.181,0.622,0
1566844661.808,-0.746,0.180,0.620,0
1566844661.828,-0.746,0.180,0.618,0
1566844661.848,-0.749,0.177,0.623,0
1566844661.868,-0.745,0.177,0.620,0
1566844661.887,-0.742,0.179,0.619,0
1566844661.907,-0.743,0.180,0.621,0
1566844661.927,-0.749,0.181,0.624,0
1566844661.946,-0.750,0.183,0.620,0
1566844661.966,-0.752,0.182,0.619,0
1566844661.986,-0.752,0.180,0.620,0
1566844662.005,-0.751,0.180,0.621,0
1566844662.025,-0.748,0.178,0.620,0
1566844662.045,-0.746,0.177,0.620,0
1566844662.065,-0.745,0.177,0.621,0
1566844662.084,-0.747,0.178,0.621,0
1566844662.104,-0.748,0.178,0.620,0
1566844662.124,-0.751,0.179,0.620,0
1566844662.143,-0.751,0.177,0.621,0
1566844662.163,-0.750,0.177,0.620,0
1566844662.183,-0.749,0.177,0.619,0
1566844662.203,-0.748,0.178,0.619,0
1566844662.222,-0.749,0.177,0.621,0
1566844662.242,-0.750,0.176,0.621,0
1566844662.262,-0.749,0.177,0.620,0
1566844662.281,-0.749,0.176,0.619,0
1566844662.301,-0.750,0.174,0.619,0
1566844662.321,-0.750,0.173,0.620,0
1566844662.340,-0.750,0.171,0.619,0
1566844662.360,-0.750,0.170,0.618,0
1566844662.380,-0.749,0.169,0.618,0
1566844662.400,-0.749,0.170,0.619,0
1566844662.419,-0.748,0.169,0.618,0
1566844662.439,-0.749,0.169,0.619,0
1566844662.459,-0.750,0.170,0.618,0
1566844662.478,-0.751,0.170,0.618,0
1566844662.498,-0.753,0.171,0.619,0
1566844662.518,-0.751,0.170,0.621,0
1566844662.538,-0.750,0.170,0.619,0
1566844662.557,-0.752,0.166,0.620,0
1566844662.577,-0.750,0.165,0.617,0
1566844662.597,-0.744,0.169,0.614,0
1566844662.616,-0.748,0.169,0.618,0
1566844662.636,-0.752,0.172,0.621,0
1566844662.656,-0.752,0.173,0.619,0
1566844662.675,-0.753,0.172,0.617,0
1566844662.695,-0.753,0.172,0.617,0
1566844662.715,-0.753,0.172,0.617,0
1566844662.735,-0.753,0.171,0.618,0
1566844662.754,-0.751,0.169,0.619,0
1566844662.774,-0.748,0.169,0.618,0
1566844662.794,-0.748,0.170,0.618,0
1566844662.813,-0.748,0.172,0.617,0
1566844662.833,-0.751,0.172,0.619,0
1566844662.853,-0.752,0.171,0.619,0
1566844662.873,-0.752,0.172,0.619,0
1566844662.892,-0.751,0.171,0.618,0
1566844662.912,-0.749,0.173,0.617,0
1566844662.932,-0.748,0.174,0.618,0
1566844662.951,-0.748,0.173,0.618,0
1566844662.971,-0.748,0.172,0.619,0
1566844662.991,-0.751,0.171,0.618,0
1566844663.010,-0.752,0.170,0.618,0
1566844663.030,-0.753,0.170,0.617,0
1566844663.050,-0.752,0.169,0.618,0
1566844663.070,-0.751,0.171,0.619,0
1566844663.089,-0.750,0.171,0.620,0
1566844663.109,-0.748,0.171,0.620,0
1566844663.129,-0.746,0.172,0.618,0
1566844663.148,-0.748,0.173,0.617,0
1566844663.168,-0.749,0.173,0.618,0
1566844663.188,-0.752,0.173,0.620,0
1566844663.208,-0.753,0.174,0.619,0
1566844663.227,-0.752,0.175,0.618,0
1566844663.247,-0.751,0.175,0.617,0
1566844663.267,-0.752,0.173,0.620,0
1566844663.286,-0.749,0.173,0.619,0
1566844663.306,-0.745,0.175,0.615,0
1566844663.326,-0.745,0.176,0.618,0
1566844663.345,-0.749,0.176,0.621,0
1566844663.365,-0.751,0.177,0.620,0
1566844663.385,-0.752,0.176,0.619,0
1566844663.405,-0.753,0.174,0.617,0
1566844663.424,-0.752,0.173,0.618,0
1566844663.444,-0.751,0.172,0.619,0
1566844663.464,-0.748,0.171,0.618,0
1566844663.483,-0.745,0.172,0.619,0
1566844663.503,-0.747,0.174,0.619,0
1566844663.523,-0.747,0.177,0.617,0
1566844663.543,-0.751,0.177,0.619,0
1566844663.562,-0.753,0.176,0.619,0
1566844663.582,-0.752,0.179,0.617,0
1566844663.602,-0.751,0.177,0.618,0
1566844663.621,-0.749,0.177,0.618,0
1566844663.641,-0.747,0.178,0.619,0
1566844663.661,-0.748,0.176,0.620,0
1566844663.680,-0.749,0.175,0.619,0
1566844663.700,-0.750,0.176,0.619,0
1566844663.720,-0.750,0.174,0.618,0
1566844663.740,-0.752,0.173,0.619,0
1566844663.759,-0.751,0.173,0.619,0
1566844663.779,-0.750,0.172,0.619,0
1566844663.799,-0.748,0.174,0.620,0
1566844663.818,-0.747,0.172,0.619,0
1566844663.838,-0.747,0.174,0.619,0
1566844663.858,-0.748,0.175,0.619,0
1566844663.878,-0.749,0.175,0.620,0
1566844663.897,-0.752,0.176,0.620,0
1566844663.917,-0.752,0.176,0.619,0
1566844663.937,-0.750,0.176,0.619,0
1566844663.956,-0.749,0.175,0.618,0
1566844663.976,-0.750,0.174,0.620,0
1566844663.996,-0.750,0.172,0.620,0
1566844664.015,-0.745,0.174,0.617,0
1566844664.035,-0.745,0.176,0.619,0
1566844664.055,-0.750,0.176,0.622,0
1566844664.075,-0.752,0.178,0.621,0
1566844664.094,-0.752,0.177,0.619,0
1566844664.114,-0.752,0.175,0.618,0
1566844664.134,-0.751,0.175,0.618,0
1566844664.153,-0.751,0.173,0.619,0
1566844664.173,-0.748,0.172,0.618,0
1566844664.193,-0.747,0.174,0.619,0
1566844664.213,-0.747,0.174,0.618,0
1566844664.232,-0.748,0.176,0.618,0
1566844664.252,-0.751,0.176,0.620,0
1566844664.272,-0.754,0.176,0.620,0
1566844664.291,-0.752,0.176,0.620,0
1566844664.311,-0.749,0.175,0.618,0
1566844664.331,-0.746,0.175,0.617,0
1566844664.350,-0.745,0.176,0.619,0
1566844664.370,-0.746,0.175,0.620,0
1566844664.390,-0.746,0.175,0.620,0
1566844664.410,-0.750,0.175,0.618,0
1566844664.429,-0.752,0.175,0.618,0
1566844664.449,-0.753,0.174,0.618,0
1566844664.469,-0.752,0.173,0.618,0
1566844664.488,-0.750,0.173,0.618,0
1566844664.508,-0.748,0.172,0.618,0
1566844664.528,-0.748,0.173,0.619,0
1566844664.548,-0.747,0.174,0.620,0
1566844664.567,-0.748,0.174,0.620,0
1566844664.587,-0.749,0.175,0.619,0
1566844664.607,-0.751,0.174,0.619,0
1566844664.626,-0.753,0.174,0.618,0
1566844664.646,-0.751,0.175,0.619,0
1566844664.666,-0.748,0.173,0.618,0
1566844664.685,-0.748,0.172,0.620,0
1566844664.705,-0.750,0.172,0.620,0
1566844664.725,-0.746,0.173,0.618,0
1566844664.745,-0.746,0.175,0.617,0
1566844664.764,-0.750,0.174,0.621,0
1566844664.784,-0.751,0.176,0.620,0
1566844664.804,-0.751,0.174,0.618,0
1566844664.823,-0.752,0.175,0.619,0
1566844664.843,-0.751,0.173,0.620,0
1566844664.863,-0.751,0.174,0.620,0
1566844664.883,-0.749,0.173,0.619,0
1566844664.902,-0.747,0.174,0.618,0
1566844664.922,-0.747,0.175,0.619,0
1566844664.942,-0.749,0.176,0.617,0
1566844664.961,-0.749,0.175,0.618,0
1566844664.981,-0.754,0.175,0.620,0
1566844665.001,-0.752,0.177,0.620,0
1566844665.020,-0.749,0.178,0.618,0
1566844665.040,-0.748,0.177,0.616,0
1566844665.060,-0.748,0.178,0.617,0
1566844665.080,-0.747,0.178,0.618,0
1566844665.099,-0.749,0.176,0.619,0
1566844665.119,-0.748,0.176,0.619,0
1566844665.139,-0.749,0.176,0.618,0
1566844665.158,-0.749,0.176,0.618,0
1566844665.178,-0.749,0.177,0.619,0
1566844665.198,-0.750,0.179,0.618,0
1566844665.218,-0.749,0.179,0.619,0
