timestamps,X,Y,Z,Marker0
1569340194.646,-0.543,0.372,0.747,0
1569340194.665,-0.543,0.369,0.742,0
1569340194.685,-0.540,0.368,0.744,0
1569340194.705,-0.542,0.369,0.746,0
1569340194.724,-0.539,0.372,0.749,0
1569340194.744,-0.537,0.372,0.749,0
1569340194.764,-0.539,0.372,0.748,0
1569340194.784,-0.539,0.377,0.748,0
1569340194.803,-0.541,0.377,0.749,0
1569340194.823,-0.539,0.375,0.745,0
1569340194.843,-0.539,0.373,0.745,0
1569340194.862,-0.538,0.372,0.744,0
1569340194.882,-0.539,0.373,0.745,0
1569340194.902,-0.541,0.372,0.746,0
1569340194.922,-0.542,0.373,0.746,0
1569340194.941,-0.540,0.373,0.745,0
1569340194.961,-0.541,0.374,0.746,0
1569340194.981,-0.540,0.375,0.744,0
1569340195.000,-0.542,0.374,0.745,0
1569340195.020,-0.541,0.376,0.743,0
1569340195.040,-0.541,0.375,0.743,0
1569340195.060,-0.541,0.374,0.744,0
1569340195.079,-0.543,0.375,0.744,0
1569340195.099,-0.543,0.375,0.744,0
1569340195.119,-0.542,0.375,0.745,0
1569340195.138,-0.543,0.374,0.747,0
1569340195.158,-0.540,0.371,0.747,0
1569340195.178,-0.536,0.370,0.746,0
1569340195.197,-0.536,0.372,0.745,0
1569340195.217,-0.537,0.373,0.745,0
1569340195.237,-0.540,0.373,0.745,0
1569340195.257,-0.541,0.376,0.746,0
1569340195.276,-0.541,0.375,0.747,0
1569340195.296,-0.542,0.374,0.744,0
1569340195.316,-0.542,0.376,0.744,0
1569340195.335,-0.544,0.375,0.743,0
1569340195.355,-0.542,0.375,0.743,0
1569340195.375,-0.540,0.373,0.744,0
1569340195.395,-0.540,0.370,0.745,0
1569340195.414,-0.540,0.371,0.745,0
1569340195.434,-0.540,0.375,0.745,0
1569340195.454,-0.542,0.376,0.745,0
1569340195.473,-0.541,0.375,0.746,0
1569340195.493,-0.539,0.375,0.746,0
1569340195.513,-0.538,0.373,0.745,0
1569340195.533,-0.539,0.374,0.747,0
1569340195.552,-0.540,0.372,0.747,0
1569340195.572,-0.542,0.370,0.745,0
1569340195.592,-0.542,0.371,0.746,0
1569340195.611,-0.543,0.372,0.746,0
1569340195.631,-0.543,0.374,0.747,0
1569340195.651,-0.542,0.373,0.746,0
1569340195.670,-0.540,0.371,0.746,0
1569340195.690,-0.541,0.374,0.744,0
1569340195.710,-0.541,0.375,0.745,0
1569340195.730,-0.541,0.376,0.744,0
1569340195.749,-0.540,0.374,0.744,0
1569340195.769,-0.538,0.375,0.743,0
1569340195.789,-0.540,0.375,0.746,0
1569340195.808,-0.539,0.374,0.746,0
1569340195.828,-0.540,0.379,0.745,0
1569340195.848,-0.543,0.377,0.743,0
1569340195.868,-0.542,0.377,0.745,0
1569340195.887,-0.542,0.375,0.745,0
1569340195.907,-0.541,0.375,0.745,0
1569340195.927,-0.538,0.375,0.746,0
1569340195.946,-0.540,0.372,0.744,0
1569340195.966,-0.541,0.375,0.743,0
1569340195.986,-0.542,0.376,0.744,0
1569340196.006,-0.541,0.376,0.745,0
1569340196.025,-0.541,0.372,0.744,0
1569340196.045,-0.539,0.373,0.744,0
1569340196.065,-0.538,0.374,0.745,0
1569340196.084,-0.540,0.373,0.746,0
1569340196.104,-0.541,0.374,0.746,0
1569340196.124,-0.541,0.374,0.744,0
1569340196.143,-0.543,0.374,0.743,0
1569340196.163,-0.541,0.376,0.745,0
1569340196.183,-0.541,0.376,0.743,0
1569340196.203,-0.541,0.377,0.744,0
1569340196.222,-0.541,0.376,0.745,0
1569340196.242,-0.543,0.376,0.744,0
1569340196.262,-0.542,0.376,0.743,0
1569340196.281,-0.542,0.374,0.745,0
1569340196.301,-0.540,0.373,0.746,0
1569340196.321,-0.541,0.374,0.745,0
1569340196.341,-0.539,0.373,0.745,0
1569340196.360,-0.540,0.373,0.745,0
1569340196.380,-0.542,0.374,0.745,0
1569340196.400,-0.541,0.375,0.745,0
1569340196.419,-0.541,0.372,0.745,0
1569340196.439,-0.539,0.374,0.745,0
1569340196.459,-0.540,0.375,0.743,0
1569340196.478,-0.541,0.376,0.743,0
1569340196.498,-0.542,0.377,0.745,0
1569340196.518,-0.542,0.376,0.745,0
1569340196.538,-0.540,0.375,0.744,0
1569340196.557,-0.541,0.374,0.745,0
1569340196.577,-0.541,0.371,0.744,0
1569340196.597,-0.541,0.372,0.745,0
1569340196.616,-0.541,0.373,0.745,0
1569340196.636,-0.540,0.376,0.745,0
1569340196.656,-0.540,0.376,0.745,0
1569340196.676,-0.543,0.376,0.745,0
1569340196.695,-0.542,0.377,0.744,0
1569340196.715,-0.541,0.376,0.743,0
1569340196.735,-0.540,0.376,0.744,0
1569340196.754,-0.539,0.375,0.745,0
1569340196.774,-0.538,0.371,0.746,0
1569340196.794,-0.540,0.368,0.746,0
1569340196.814,-0.538,0.374,0.745,0
1569340196.833,-0.541,0.377,0.744,0
1569340196.853,-0.542,0.378,0.744,0
1569340196.873,-0.541,0.375,0.745,0
1569340196.892,-0.540,0.375,0.745,0
1569340196.912,-0.539,0.373,0.744,0
1569340196.932,-0.537,0.373,0.745,0
1569340196.951,-0.538,0.374,0.745,0
1569340196.971,-0.541,0.375,0.744,0
1569340196.991,-0.543,0.375,0.745,0
1569340197.011,-0.541,0.376,0.745,0
1569340197.030,-0.539,0.377,0.746,0
1569340197.050,-0.539,0.375,0.747,0
1569340197.070,-0.538,0.375,0.746,0
1569340197.089,-0.538,0.375,0.744,0
1569340197.109,-0.537,0.376,0.744,0
1569340197.129,-0.539,0.376,0.744,0
1569340197.149,-0.541,0.376,0.745,0
1569340197.168,-0.539,0.376,0.746,0
1569340197.188,-0.539,0.376,0.745,0
1569340197.208,-0.540,0.374,0.745,0
1569340197.227,-0.540,0.377,0.744,0
1569340197.247,-0.540,0.375,0.745,0
1569340197.267,-0.540,0.377,0.746,0
1569340197.287,-0.541,0.373,0.746,0
1569340197.306,-0.541,0.375,0.745,0
1569340197.326,-0.540,0.376,0.747,0
1569340197.346,-0.538,0.376,0.746,0
1569340197.365,-0.537,0.376,0.745,0
1569340197.385,-0.537,0.370,0.745,0
1569340197.405,-0.537,0.372,0.745,0
1569340197.424,-0.539,0.372,0.745,0
1569340197.444,-0.539,0.377,0.746,0
1569340197.464,-0.540,0.377,0.744,0
1569340197.484,-0.543,0.378,0.744,0
1569340197.503,-0.543,0.377,0.745,0
1569340197.523,-0.540,0.378,0.746,0
1569340197.543,-0.537,0.376,0.745,0
1569340197.562,-0.538,0.376,0.745,0
1569340197.582,-0.539,0.373,0.744,0
1569340197.602,-0.540,0.372,0.745,0
1569340197.622,-0.541,0.371,0.744,0
1569340197.641,-0.540,0.371,0.747,0
1569340197.661,-0.538,0.373,0.748,0
1569340197.681,-0.538,0.371,0.746,0
1569340197.700,-0.538,0.376,0.745,0
1569340197.720,-0.539,0.377,0.745,0
1569340197.740,-0.540,0.377,0.744,0
1569340197.760,-0.541,0.376,0.745,0
1569340197.779,-0.540,0.376,0.746,0
1569340197.799,-0.540,0.375,0.745,0
1569340197.819,-0.540,0.376,0.745,0
1569340197.838,-0.543,0.376,0.745,0
1569340197.858,-0.541,0.372,0.744,0
1569340197.878,-0.540,0.373,0.745,0
1569340197.897,-0.539,0.375,0.744,0
1569340197.917,-0.538,0.374,0.746,0
1569340197.937,-0.539,0.376,0.744,0
1569340197.957,-0.539,0.374,0.745,0
1569340197.976,-0.538,0.376,0.746,0
1569340197.996,-0.541,0.375,0.746,0
1569340198.016,-0.540,0.374,0.746,0
1569340198.035,-0.538,0.375,0.746,0
1569340198.055,-0.539,0.374,0.745,0
1569340198.075,-0.540,0.374,0.746,0
1569340198.095,-0.540,0.373,0.744,0
1569340198.114,-0.538,0.375,0.745,0
1569340198.134,-0.539,0.377,0.746,0
1569340198.154,-0.538,0.379,0.745,0
1569340198.173,-0.539,0.379,0.744,0
1569340198.193,-0.540,0.377,0.745,0
1569340198.213,-0.540,0.378,0.744,0
1569340198.233,-0.540,0.376,0.744,0
1569340198.252,-0.540,0.374,0.743,0
1569340198.272,-0.540,0.373,0.746,0
1569340198.292,-0.541,0.373,0.746,0
1569340198.311,-0.540,0.374,0.745,0
1569340198.331,-0.541,0.376,0.744,0
1569340198.351,-0.543,0.375,0.742,0
1569340198.370,-0.542,0.378,0.745,0
1569340198.390,-0.540,0.379,0.744,0
1569340198.410,-0.537,0.378,0.744,0
1569340198.430,-0.538,0.376,0.745,0
1569340198.449,-0.539,0.375,0.744,0
1569340198.469,-0.539,0.377,0.746,0
1569340198.489,-0.539,0.376,0.747,0
1569340198.508,-0.539,0.372,0.746,0
1569340198.528,-0.539,0.376,0.746,0
1569340198.548,-0.540,0.375,0.745,0
1569340198.568,-0.540,0.375,0.744,0
1569340198.587,-0.542,0.375,0.744,0
1569340198.607,-0.541,0.375,0.744,0
1569340198.627,-0.541,0.373,0.745,0
1569340198.646,-0.542,0.373,0.746,0
1569340198.666,-0.541,0.375,0.746,0
1569340198.686,-0.541,0.375,0.746,0
1569340198.706,-0.539,0.376,0.745,0
1569340198.725,-0.539,0.377,0.744,0
1569340198.745,-0.538,0.375,0.745,0
1569340198.765,-0.537,0.374,0.745,0
1569340198.784,-0.539,0.375,0.744,0
1569340198.804,-0.539,0.376,0.745,0
1569340198.824,-0.540,0.377,0.744,0
1569340198.843,-0.543,0.374,0.743,0
1569340198.863,-0.542,0.377,0.745,0
1569340198.883,-0.540,0.376,0.745,0
1569340198.903,-0.539,0.377,0.744,0
1569340198.922,-0.538,0.376,0.747,0
1569340198.942,-0.539,0.376,0.743,0
1569340198.962,-0.540,0.375,0.746,0
1569340198.981,-0.540,0.376,0.746,0
1569340199.001,-0.540,0.376,0.745,0
1569340199.021,-0.539,0.375,0.745,0
1569340199.041,-0.540,0.374,0.744,0
1569340199.060,-0.539,0.375,0.745,0
1569340199.080,-0.540,0.375,0.745,0
1569340199.100,-0.541,0.374,0.745,0
1569340199.119,-0.539,0.374,0.744,0
1569340199.139,-0.538,0.377,0.744,0
1569340199.159,-0.539,0.378,0.744,0
1569340199.178,-0.541,0.377,0.745,0
1569340199.198,-0.541,0.377,0.746,0
1569340199.218,-0.541,0.377,0.744,0
1569340199.238,-0.539,0.374,0.745,0
1569340199.257,-0.538,0.375,0.745,0
1569340199.277,-0.538,0.376,0.746,0
1569340199.297,-0.538,0.375,0.746,0
1569340199.316,-0.539,0.375,0.746,0
1569340199.336,-0.541,0.374,0.746,0
1569340199.356,-0.540,0.374,0.746,0
1569340199.376,-0.540,0.372,0.746,0
1569340199.395,-0.540,0.371,0.745,0
1569340199.415,-0.540,0.373,0.744,0
1569340199.435,-0.540,0.375,0.744,0
1569340199.454,-0.540,0.375,0.744,0
1569340199.474,-0.541,0.377,0.745,0
1569340199.494,-0.540,0.375,0.746,0
1569340199.514,-0.538,0.378,0.747,0
1569340199.533,-0.539,0.378,0.745,0
1569340199.553,-0.539,0.376,0.745,0
1569340199.573,-0.539,0.377,0.745,0
1569340199.592,-0.539,0.376,0.747,0
1569340199.612,-0.538,0.375,0.745,0
1569340199.632,-0.537,0.374,0.746,0
1569340199.651,-0.539,0.376,0.744,0
1569340199.671,-0.542,0.373,0.747,0
1569340199.691,-0.543,0.372,0.746,0
1569340199.711,-0.541,0.373,0.746,0
1569340199.730,-0.539,0.373,0.746,0
1569340199.750,-0.538,0.374,0.746,0
1569340199.770,-0.538,0.374,0.746,0
1569340199.789,-0.539,0.375,0.745,0
1569340199.809,-0.539,0.375,0.745,0
1569340199.829,-0.539,0.375,0.745,0
1569340199.849,-0.540,0.374,0.746,0
1569340199.868,-0.539,0.375,0.746,0
1569340199.888,-0.540,0.377,0.744,0
1569340199.908,-0.541,0.376,0.744,0
1569340199.927,-0.542,0.378,0.744,0
1569340199.947,-0.540,0.377,0.745,0
1569340199.967,-0.538,0.377,0.746,0
1569340199.987,-0.538,0.376,0.745,0
1569340200.006,-0.538,0.375,0.747,0
1569340200.026,-0.540,0.374,0.747,0
1569340200.046,-0.541,0.372,0.746,0
1569340200.065,-0.539,0.370,0.747,0
1569340200.085,-0.536,0.371,0.746,0
1569340200.105,-0.538,0.370,0.747,0
1569340200.124,-0.540,0.370,0.747,0
1569340200.144,-0.539,0.374,0.747,0
1569340200.164,-0.537,0.377,0.746,0
1569340200.184,-0.539,0.376,0.745,0
1569340200.203,-0.541,0.378,0.745,0
1569340200.223,-0.543,0.378,0.745,0
1569340200.243,-0.540,0.377,0.744,0
1569340200.262,-0.539,0.376,0.745,0
1569340200.282,-0.537,0.376,0.746,0
1569340200.302,-0.538,0.374,0.746,0
1569340200.322,-0.539,0.374,0.745,0
1569340200.341,-0.541,0.374,0.745,0
1569340200.361,-0.542,0.374,0.746,0
1569340200.381,-0.541,0.374,0.746,0
1569340200.400,-0.540,0.372,0.746,0
1569340200.420,-0.538,0.373,0.746,0
1569340200.440,-0.537,0.373,0.747,0
1569340200.460,-0.537,0.375,0.746,0
1569340200.479,-0.538,0.373,0.746,0
1569340200.499,-0.539,0.374,0.747,0
1569340200.519,-0.540,0.375,0.745,0
1569340200.538,-0.541,0.373,0.747,0
1569340200.558,-0.541,0.375,0.746,0
1569340200.578,-0.540,0.376,0.744,0
1569340200.597,-0.539,0.377,0.744,0
1569340200.617,-0.537,0.376,0.745,0
1569340200.637,-0.538,0.376,0.744,0
1569340200.657,-0.537,0.375,0.746,0
1569340200.676,-0.540,0.375,0.746,0
1569340200.696,-0.540,0.376,0.745,0
1569340200.716,-0.541,0.374,0.746,0
1569340200.735,-0.538,0.374,0.746,0
1569340200.755,-0.537,0.374,0.745,0
1569340200.775,-0.538,0.374,0.745,0
1569340200.795,-0.539,0.372,0.747,0
1569340200.814,-0.537,0.375,0.745,0
1569340200.834,-0.537,0.376,0.745,0
1569340200.854,-0.539,0.378,0.746,0
1569340200.873,-0.541,0.379,0.746,0
1569340200.893,-0.539,0.380,0.746,0
1569340200.913,-0.538,0.379,0.745,0
1569340200.933,-0.540,0.378,0.743,0
1569340200.952,-0.538,0.375,0.744,0
1569340200.972,-0.538,0.372,0.746,0
1569340200.992,-0.539,0.369,0.747,0
1569340201.011,-0.538,0.373,0.747,0
1569340201.031,-0.539,0.375,0.746,0
1569340201.051,-0.536,0.376,0.747,0
1569340201.070,-0.539,0.377,0.746,0
1569340201.090,-0.539,0.377,0.746,0
1569340201.110,-0.538,0.376,0.747,0
1569340201.130,-0.540,0.375,0.744,0
1569340201.149,-0.536,0.376,0.745,0
1569340201.169,-0.539,0.378,0.746,0
1569340201.189,-0.540,0.374,0.747,0
1569340201.208,-0.538,0.375,0.748,0
1569340201.228,-0.539,0.375,0.744,0
1569340201.248,-0.537,0.375,0.745,0
1569340201.268,-0.537,0.373,0.745,0
1569340201.287,-0.537,0.373,0.746,0
1569340201.307,-0.537,0.374,0.746,0
1569340201.327,-0.539,0.375,0.748,0
1569340201.346,-0.540,0.376,0.747,0
1569340201.366,-0.540,0.377,0.747,0
1569340201.386,-0.539,0.375,0.747,0
1569340201.406,-0.538,0.374,0.748,0
1569340201.425,-0.537,0.374,0.748,0
1569340201.445,-0.539,0.372,0.745,0
1569340201.465,-0.540,0.372,0.745,0
1569340201.484,-0.541,0.373,0.747,0
1569340201.504,-0.541,0.373,0.747,0
1569340201.524,-0.540,0.375,0.744,0
1569340201.543,-0.539,0.377,0.744,0
1569340201.563,-0.541,0.376,0.744,0
1569340201.583,-0.540,0.377,0.745,0
1569340201.603,-0.540,0.377,0.745,0
1569340201.622,-0.539,0.376,0.746,0
1569340201.642,-0.540,0.375,0.746,0
1569340201.662,-0.540,0.375,0.746,0
1569340201.681,-0.538,0.373,0.747,0
1569340201.701,-0.539,0.372,0.748,0
1569340201.721,-0.540,0.374,0.748,0
1569340201.741,-0.542,0.372,0.745,0
1569340201.760,-0.541,0.372,0.744,0
1569340201.780,-0.542,0.373,0.744,0
1569340201.800,-0.539,0.375,0.745,0
1569340201.819,-0.539,0.373,0.746,0
1569340201.839,-0.540,0.374,0.745,0
1569340201.859,-0.541,0.374,0.745,0
1569340201.878,-0.542,0.375,0.746,0
1569340201.898,-0.542,0.372,0.746,0
1569340201.918,-0.540,0.374,0.744,0
1569340201.938,-0.537,0.376,0.744,0
1569340201.957,-0.538,0.376,0.745,0
1569340201.977,-0.539,0.377,0.745,0
1569340201.997,-0.540,0.377,0.744,0
1569340202.016,-0.540,0.378,0.745,0
1569340202.036,-0.540,0.377,0.746,0
1569340202.056,-0.540,0.375,0.746,0
1569340202.076,-0.541,0.374,0.745,0
1569340202.095,-0.540,0.372,0.745,0
1569340202.115,-0.540,0.371,0.745,0
1569340202.135,-0.540,0.370,0.745,0
1569340202.154,-0.541,0.371,0.745,0
1569340202.174,-0.540,0.371,0.747,0
1569340202.194,-0.539,0.375,0.747,0
1569340202.214,-0.537,0.376,0.747,0
1569340202.233,-0.537,0.376,0.748,0
1569340202.253,-0.538,0.376,0.747,0
1569340202.273,-0.540,0.378,0.746,0
1569340202.292,-0.539,0.376,0.746,0
1569340202.312,-0.541,0.374,0.745,0
1569340202.332,-0.540,0.373,0.745,0
1569340202.351,-0.538,0.374,0.744,0
1569340202.371,-0.539,0.373,0.748,0
1569340202.391,-0.541,0.372,0.747,0
1569340202.411,-0.540,0.372,0.746,0
1569340202.430,-0.540,0.374,0.747,0
1569340202.450,-0.540,0.373,0.747,0
1569340202.470,-0.538,0.371,0.748,0
1569340202.489,-0.538,0.372,0.748,0
1569340202.509,-0.538,0.371,0.747,0
1569340202.529,-0.538,0.371,0.747,0
1569340202.549,-0.538,0.373,0.748,0
1569340202.568,-0.539,0.375,0.749,0
1569340202.588,-0.540,0.375,0.748,0
1569340202.608,-0.539,0.374,0.746,0
1569340202.627,-0.539,0.375,0.746,0
1569340202.647,-0.538,0.374,0.747,0
1569340202.667,-0.538,0.373,0.747,0
1569340202.687,-0.539,0.374,0.746,0
1569340202.706,-0.539,0.375,0.747,0
1569340202.726,-0.541,0.373,0.747,0
1569340202.746,-0.539,0.375,0.747,0
1569340202.765,-0.539,0.375,0.746,0
1569340202.785,-0.538,0.375,0.745,0
1569340202.805,-0.538,0.374,0.745,0
1569340202.824,-0.538,0.375,0.746,0
1569340202.844,-0.540,0.374,0.748,0
1569340202.864,-0.540,0.373,0.748,0
1569340202.884,-0.538,0.373,0.747,0
1569340202.903,-0.538,0.374,0.747,0
1569340202.923,-0.540,0.372,0.747,0
1569340202.943,-0.540,0.372,0.747,0
1569340202.962,-0.539,0.374,0.745,0
1569340202.982,-0.540,0.371,0.746,0
1569340203.002,-0.541,0.374,0.746,0
1569340203.022,-0.542,0.375,0.747,0
1569340203.041,-0.540,0.372,0.747,0
1569340203.061,-0.539,0.373,0.747,0
1569340203.081,-0.538,0.371,0.747,0
1569340203.100,-0.539,0.370,0.745,0
1569340203.120,-0.540,0.372,0.746,0
1569340203.140,-0.539,0.374,0.746,0
1569340203.160,-0.540,0.373,0.747,0
1569340203.179,-0.540,0.375,0.746,0
1569340203.199,-0.540,0.376,0.745,0
1569340203.219,-0.540,0.376,0.747,0
1569340203.238,-0.539,0.374,0.749,0
1569340203.258,-0.536,0.377,0.748,0
1569340203.278,-0.536,0.373,0.745,0
1569340203.297,-0.537,0.373,0.746,0
1569340203.317,-0.538,0.373,0.748,0
1569340203.337,-0.539,0.370,0.748,0
1569340203.357,-0.538,0.374,0.747,0
1569340203.376,-0.539,0.372,0.746,0
1569340203.396,-0.539,0.373,0.746,0
1569340203.416,-0.540,0.372,0.748,0
1569340203.435,-0.538,0.373,0.747,0
1569340203.455,-0.538,0.374,0.745,0
1569340203.475,-0.537,0.375,0.747,0
1569340203.495,-0.538,0.374,0.747,0
1569340203.514,-0.538,0.375,0.747,0
1569340203.534,-0.539,0.375,0.747,0
1569340203.554,-0.539,0.375,0.747,0
1569340203.573,-0.540,0.377,0.745,0
1569340203.593,-0.539,0.375,0.745,0
1569340203.613,-0.537,0.376,0.746,0
1569340203.633,-0.537,0.376,0.746,0
1569340203.652,-0.538,0.374,0.747,0
1569340203.672,-0.539,0.373,0.748,0
1569340203.692,-0.540,0.372,0.749,0
1569340203.711,-0.540,0.374,0.748,0
1569340203.731,-0.540,0.374,0.748,0
1569340203.751,-0.540,0.373,0.746,0
1569340203.770,-0.538,0.373,0.746,0
1569340203.790,-0.537,0.373,0.746,0
1569340203.810,-0.536,0.374,0.748,0
1569340203.830,-0.537,0.373,0.745,0
1569340203.849,-0.535,0.373,0.746,0
1569340203.869,-0.536,0.375,0.747,0
1569340203.889,-0.538,0.375,0.748,0
1569340203.908,-0.538,0.376,0.749,0
1569340203.928,-0.539,0.376,0.745,0
1569340203.948,-0.539,0.376,0.746,0
1569340203.968,-0.538,0.374,0.746,0
1569340203.987,-0.537,0.376,0.745,0
1569340204.007,-0.538,0.375,0.744,0
1569340204.027,-0.538,0.375,0.745,0
1569340204.046,-0.540,0.375,0.746,0
1569340204.066,-0.540,0.373,0.746,0
1569340204.086,-0.539,0.373,0.747,0
1569340204.106,-0.539,0.375,0.747,0
1569340204.125,-0.538,0.372,0.747,0
1569340204.145,-0.536,0.373,0.745,0
1569340204.165,-0.535,0.372,0.746,0
1569340204.184,-0.537,0.371,0.747,0
1569340204.204,-0.539,0.373,0.747,0
1569340204.224,-0.539,0.375,0.749,0
1569340204.243,-0.539,0.377,0.747,0
1569340204.263,-0.539,0.376,0.748,0
1569340204.283,-0.538,0.377,0.746,0
1569340204.303,-0.538,0.374,0.747,0
1569340204.322,-0.539,0.375,0.746,0
1569340204.342,-0.538,0.372,0.748,0
1569340204.362,-0.538,0.371,0.747,0
1569340204.381,-0.540,0.371,0.747,0
1569340204.401,-0.538,0.371,0.747,0
1569340204.421,-0.536,0.372,0.748,0
1569340204.441,-0.535,0.374,0.748,0
1569340204.460,-0.535,0.374,0.748,0
1569340204.480,-0.537,0.374,0.747,0
1569340204.500,-0.539,0.375,0.746,0
1569340204.519,-0.539,0.374,0.748,0
1569340204.539,-0.539,0.374,0.747,0
1569340204.559,-0.539,0.373,0.748,0
1569340204.578,-0.539,0.374,0.749,0
1569340204.598,-0.539,0.373,0.747,0
1569340204.618,-0.538,0.374,0.745,0
1569340204.638,-0.537,0.373,0.747,0
1569340204.657,-0.536,0.374,0.746,0
1569340204.677,-0.536,0.373,0.747,0
1569340204.697,-0.539,0.374,0.747,0
1569340204.716,-0.540,0.372,0.746,0
1569340204.736,-0.541,0.373,0.747,0
1569340204.756,-0.543,0.374,0.747,0
1569340204.776,-0.540,0.373,0.747,0
1569340204.795,-0.538,0.372,0.746,0
1569340204.815,-0.539,0.372,0.745,0
1569340204.835,-0.539,0.373,0.746,0
1569340204.854,-0.540,0.374,0.747,0
1569340204.874,-0.539,0.373,0.747,0
1569340204.894,-0.539,0.375,0.746,0
1569340204.914,-0.539,0.375,0.748,0
1569340204.933,-0.538,0.376,0.748,0
1569340204.953,-0.537,0.376,0.746,0
1569340204.973,-0.537,0.375,0.747,0
1569340204.992,-0.535,0.376,0.747,0
1569340205.012,-0.536,0.374,0.748,0
1569340205.032,-0.539,0.372,0.747,0
1569340205.051,-0.540,0.374,0.747,0
1569340205.071,-0.540,0.373,0.747,0
1569340205.091,-0.542,0.373,0.746,0
1569340205.111,-0.542,0.373,0.746,0
1569340205.130,-0.538,0.372,0.745,0
1569340205.150,-0.538,0.373,0.745,0
1569340205.170,-0.538,0.377,0.746,0
1569340205.189,-0.537,0.377,0.746,0
1569340205.209,-0.536,0.376,0.746,0
1569340205.229,-0.536,0.375,0.747,0
1569340205.249,-0.536,0.375,0.748,0
1569340205.268,-0.538,0.375,0.748,0
1569340205.288,-0.539,0.375,0.747,0
1569340205.308,-0.539,0.374,0.746,0
1569340205.327,-0.540,0.373,0.746,0
1569340205.347,-0.537,0.374,0.747,0
1569340205.367,-0.539,0.374,0.747,0
1569340205.387,-0.538,0.374,0.747,0
1569340205.406,-0.538,0.375,0.748,0
1569340205.426,-0.540,0.374,0.746,0
1569340205.446,-0.540,0.374,0.747,0
1569340205.465,-0.538,0.376,0.747,0
1569340205.485,-0.538,0.376,0.746,0
1569340205.505,-0.537,0.371,0.745,0
1569340205.524,-0.537,0.371,0.746,0
1569340205.544,-0.537,0.373,0.746,0
1569340205.564,-0.539,0.373,0.748,0
1569340205.584,-0.538,0.373,0.748,0
1569340205.603,-0.538,0.374,0.748,0
1569340205.623,-0.539,0.374,0.748,0
1569340205.643,-0.538,0.376,0.748,0
1569340205.662,-0.539,0.375,0.746,0
1569340205.682,-0.541,0.373,0.747,0
1569340205.702,-0.539,0.375,0.747,0
1569340205.722,-0.539,0.373,0.747,0
1569340205.741,-0.538,0.371,0.746,0
1569340205.761,-0.538,0.370,0.747,0
1569340205.781,-0.538,0.369,0.748,0
1569340205.800,-0.539,0.371,0.746,0
1569340205.820,-0.539,0.373,0.746,0
1569340205.840,-0.538,0.375,0.747,0
1569340205.860,-0.539,0.377,0.748,0
1569340205.879,-0.539,0.377,0.747,0
1569340205.899,-0.538,0.375,0.746,0
1569340205.919,-0.537,0.376,0.747,0
1569340205.938,-0.538,0.374,0.747,0
1569340205.958,-0.540,0.374,0.747,0
1569340205.978,-0.540,0.372,0.746,0
1569340205.997,-0.539,0.371,0.746,0
1569340206.017,-0.538,0.371,0.745,0
1569340206.037,-0.538,0.372,0.747,0
1569340206.057,-0.538,0.371,0.748,0
1569340206.076,-0.539,0.372,0.747,0
1569340206.096,-0.541,0.373,0.747,0
1569340206.116,-0.540,0.374,0.748,0
1569340206.135,-0.538,0.373,0.749,0
1569340206.155,-0.536,0.374,0.747,0
1569340206.175,-0.535,0.374,0.746,0
1569340206.195,-0.539,0.375,0.745,0
1569340206.214,-0.540,0.375,0.747,0
1569340206.234,-0.541,0.375,0.746,0
1569340206.254,-0.539,0.376,0.746,0
1569340206.273,-0.539,0.372,0.746,0
1569340206.293,-0.537,0.374,0.746,0
1569340206.313,-0.537,0.374,0.746,0
1569340206.333,-0.540,0.373,0.745,0
1569340206.352,-0.541,0.374,0.747,0
1569340206.372,-0.539,0.376,0.748,0
1569340206.392,-0.538,0.375,0.747,0
1569340206.411,-0.537,0.374,0.747,0
1569340206.431,-0.539,0.375,0.746,0
1569340206.451,-0.539,0.375,0.747,0
1569340206.470,-0.537,0.373,0.746,0
1569340206.490,-0.538,0.372,0.746,0
1569340206.510,-0.537,0.370,0.748,0
1569340206.530,-0.536,0.374,0.748,0
1569340206.549,-0.538,0.374,0.747,0
1569340206.569,-0.536,0.375,0.748,0
1569340206.589,-0.537,0.375,0.748,0
1569340206.608,-0.538,0.375,0.747,0
1569340206.628,-0.539,0.373,0.747,0
1569340206.648,-0.540,0.372,0.746,0
1569340206.668,-0.540,0.373,0.746,0
1569340206.687,-0.540,0.374,0.745,0
1569340206.707,-0.538,0.372,0.747,0
1569340206.727,-0.536,0.374,0.748,0
1569340206.746,-0.536,0.374,0.749,0
1569340206.766,-0.538,0.375,0.749,0
1569340206.786,-0.539,0.373,0.747,0
1569340206.806,-0.539,0.373,0.745,0
1569340206.825,-0.539,0.372,0.745,0
1569340206.845,-0.537,0.371,0.746,0
1569340206.865,-0.537,0.372,0.747,0
1569340206.884,-0.537,0.370,0.748,0
1569340206.904,-0.537,0.370,0.748,0
1569340206.924,-0.538,0.373,0.749,0
1569340206.943,-0.540,0.375,0.748,0
1569340206.963,-0.539,0.376,0.749,0
1569340206.983,-0.538,0.376,0.749,0
1569340207.003,-0.538,0.375,0.747,0
1569340207.022,-0.536,0.372,0.748,0
1569340207.042,-0.536,0.368,0.748,0
1569340207.062,-0.538,0.366,0.748,0
1569340207.081,-0.538,0.367,0.748,0
1569340207.101,-0.538,0.370,0.748,0
1569340207.121,-0.536,0.371,0.748,0
1569340207.141,-0.538,0.373,0.747,0
