timestamps,X,Y,Z,Marker0
1562354853.100,-0.184,0.116,0.976,0
1562354853.120,-0.175,0.122,0.976,0
1562354853.139,-0.165,0.124,0.980,0
1562354853.158,-0.156,0.125,0.978,0
1562354853.178,-0.147,0.129,0.973,0
1562354853.197,-0.141,0.130,0.974,0
1562354853.216,-0.148,0.132,0.975,0
1562354853.236,-0.157,0.132,0.974,0
1562354853.255,-0.167,0.129,0.982,0
1562354853.275,-0.166,0.132,0.977,0
1562354853.294,-0.154,0.138,0.971,0
1562354853.313,-0.140,0.145,0.974,0
1562354853.333,-0.139,0.151,0.979,0
1562354853.352,-0.143,0.149,0.986,0
1562354853.372,-0.147,0.146,0.981,0
1562354853.391,-0.150,0.131,0.974,0
1562354853.410,-0.149,0.125,0.964,0
1562354853.430,-0.146,0.120,0.967,0
1562354853.449,-0.136,0.127,0.964,0
1562354853.469,-0.138,0.136,0.960,0
1562354853.488,-0.147,0.140,0.978,0
1562354853.507,-0.153,0.147,0.983,0
1562354853.527,-0.152,0.145,0.985,0
1562354853.546,-0.153,0.144,0.986,0
1562354853.566,-0.149,0.139,0.982,0
1562354853.585,-0.141,0.140,0.975,0
1562354853.604,-0.138,0.138,0.968,0
1562354853.624,-0.137,0.139,0.970,0
1562354853.643,-0.127,0.144,0.984,0
1562354853.663,-0.117,0.152,0.983,0
1562354853.682,-0.120,0.154,0.991,0
1562354853.701,-0.132,0.152,0.983,0
1562354853.721,-0.151,0.149,0.981,0
1562354853.740,-0.156,0.149,0.976,0
1562354853.760,-0.157,0.143,0.977,0
1562354853.779,-0.153,0.149,0.973,0
1562354853.798,-0.148,0.154,0.977,0
1562354853.818,-0.145,0.154,0.982,0
1562354853.837,-0.148,0.151,0.976,0
1562354853.857,-0.150,0.148,0.969,0
1562354853.876,-0.148,0.147,0.972,0
1562354853.895,-0.150,0.140,0.974,0
1562354853.915,-0.149,0.138,0.981,0
1562354853.934,-0.147,0.142,0.983,0
1562354853.954,-0.153,0.141,0.984,0
1562354853.973,-0.155,0.140,0.980,0
1562354853.992,-0.150,0.135,0.988,0
1562354854.012,-0.149,0.131,0.980,0
1562354854.031,-0.146,0.128,0.981,0
1562354854.050,-0.140,0.126,0.984,0
1562354854.070,-0.124,0.131,0.985,0
1562354854.089,-0.114,0.129,0.984,0
1562354854.109,-0.111,0.132,0.975,0
1562354854.128,-0.118,0.133,0.976,0
1562354854.147,-0.123,0.134,0.969,0
1562354854.167,-0.121,0.136,0.977,0
1562354854.186,-0.128,0.131,0.982,0
1562354854.206,-0.136,0.127,0.981,0
1562354854.225,-0.142,0.122,0.974,0
1562354854.244,-0.127,0.122,0.970,0
1562354854.264,-0.131,0.120,0.967,0
1562354854.283,-0.133,0.117,0.968,0
1562354854.303,-0.134,0.119,0.976,0
1562354854.322,-0.136,0.119,0.982,0
1562354854.341,-0.138,0.121,0.977,0
1562354854.361,-0.136,0.121,0.977,0
1562354854.380,-0.139,0.116,0.982,0
1562354854.400,-0.145,0.111,0.974,0
1562354854.419,-0.141,0.116,0.976,0
1562354854.438,-0.138,0.120,0.980,0
1562354854.458,-0.138,0.124,0.984,0
1562354854.477,-0.143,0.122,0.984,0
1562354854.497,-0.145,0.118,0.978,0
1562354854.516,-0.141,0.117,0.976,0
1562354854.535,-0.139,0.112,0.975,0
1562354854.555,-0.144,0.111,0.976,0
1562354854.574,-0.147,0.112,0.975,0
1562354854.594,-0.146,0.114,0.973,0
1562354854.613,-0.140,0.117,0.976,0
1562354854.632,-0.142,0.118,0.982,0
1562354854.652,-0.140,0.121,0.983,0
1562354854.671,-0.142,0.121,0.981,0
1562354854.691,-0.136,0.122,0.983,0
1562354854.710,-0.136,0.123,0.977,0
1562354854.729,-0.131,0.123,0.982,0
1562354854.749,-0.136,0.119,0.981,0
1562354854.768,-0.141,0.118,0.970,0
1562354854.788,-0.133,0.121,0.982,0
1562354854.807,-0.129,0.120,0.986,0
1562354854.826,-0.122,0.121,0.983,0
1562354854.846,-0.129,0.117,0.982,0
1562354854.865,-0.132,0.119,0.982,0
1562354854.884,-0.128,0.123,0.981,0
1562354854.904,-0.128,0.123,0.974,0
1562354854.923,-0.128,0.125,0.979,0
1562354854.943,-0.133,0.126,0.977,0
1562354854.962,-0.141,0.126,0.980,0
1562354854.981,-0.146,0.125,0.980,0
1562354855.001,-0.141,0.127,0.981,0
1562354855.020,-0.142,0.126,0.983,0
1562354855.040,-0.139,0.123,0.975,0
1562354855.059,-0.135,0.121,0.973,0
1562354855.078,-0.134,0.121,0.977,0
1562354855.098,-0.128,0.123,0.980,0
1562354855.117,-0.132,0.122,0.982,0
1562354855.137,-0.132,0.126,0.984,0
1562354855.156,-0.134,0.127,0.982,0
1562354855.175,-0.128,0.127,0.982,0
1562354855.195,-0.127,0.126,0.977,0
1562354855.214,-0.125,0.126,0.977,0
1562354855.234,-0.128,0.125,0.980,0
1562354855.253,-0.129,0.125,0.980,0
1562354855.272,-0.130,0.123,0.981,0
1562354855.292,-0.128,0.125,0.979,0
1562354855.311,-0.128,0.126,0.984,0
1562354855.331,-0.129,0.126,0.978,0
1562354855.350,-0.129,0.127,0.978,0
1562354855.369,-0.131,0.125,0.983,0
1562354855.389,-0.133,0.124,0.984,0
1562354855.408,-0.131,0.124,0.981,0
1562354855.428,-0.129,0.124,0.982,0
1562354855.447,-0.123,0.124,0.979,0
1562354855.466,-0.127,0.124,0.975,0
1562354855.486,-0.134,0.125,0.978,0
1562354855.505,-0.138,0.123,0.987,0
1562354855.525,-0.133,0.126,0.984,0
1562354855.544,-0.128,0.125,0.978,0
1562354855.563,-0.129,0.126,0.979,0
1562354855.583,-0.129,0.122,0.982,0
1562354855.602,-0.126,0.122,0.982,0
1562354855.622,-0.123,0.122,0.976,0
1562354855.641,-0.123,0.124,0.981,0
1562354855.660,-0.121,0.126,0.978,0
1562354855.680,-0.124,0.129,0.989,0
1562354855.699,-0.124,0.125,0.988,0
1562354855.718,-0.124,0.125,0.976,0
1562354855.738,-0.126,0.122,0.974,0
1562354855.757,-0.129,0.122,0.981,0
1562354855.777,-0.124,0.124,0.981,0
1562354855.796,-0.122,0.127,0.982,0
1562354855.815,-0.126,0.123,0.986,0
1562354855.835,-0.129,0.122,0.981,0
1562354855.854,-0.128,0.122,0.978,0
1562354855.874,-0.131,0.121,0.982,0
1562354855.893,-0.130,0.122,0.982,0
1562354855.912,-0.129,0.119,0.977,0
1562354855.932,-0.132,0.119,0.979,0
1562354855.951,-0.131,0.120,0.981,0
1562354855.971,-0.134,0.120,0.983,0
1562354855.990,-0.132,0.119,0.985,0
1562354856.009,-0.130,0.118,0.975,0
1562354856.029,-0.127,0.117,0.974,0
1562354856.048,-0.120,0.118,0.981,0
1562354856.068,-0.126,0.118,0.987,0
1562354856.087,-0.123,0.117,0.979,0
1562354856.106,-0.126,0.119,0.974,0
1562354856.126,-0.132,0.119,0.980,0
1562354856.145,-0.130,0.123,0.992,0
1562354856.165,-0.125,0.121,0.986,0
1562354856.184,-0.122,0.121,0.976,0
1562354856.203,-0.120,0.117,0.976,0
1562354856.223,-0.118,0.117,0.980,0
1562354856.242,-0.121,0.117,0.976,0
1562354856.262,-0.123,0.119,0.979,0
1562354856.281,-0.123,0.122,0.986,0
1562354856.300,-0.122,0.125,0.984,0
1562354856.320,-0.123,0.125,0.978,0
1562354856.339,-0.122,0.126,0.979,0
1562354856.359,-0.128,0.123,0.974,0
1562354856.378,-0.128,0.125,0.980,0
1562354856.397,-0.132,0.126,0.983,0
1562354856.417,-0.137,0.128,0.988,0
1562354856.436,-0.136,0.128,0.988,0
1562354856.456,-0.131,0.127,0.980,0
1562354856.475,-0.131,0.126,0.975,0
1562354856.494,-0.129,0.124,0.976,0
1562354856.514,-0.129,0.122,0.976,0
1562354856.533,-0.130,0.125,0.981,0
1562354856.553,-0.128,0.130,0.985,0
1562354856.572,-0.131,0.128,0.984,0
1562354856.591,-0.135,0.124,0.980,0
1562354856.611,-0.132,0.122,0.978,0
1562354856.630,-0.131,0.120,0.980,0
1562354856.649,-0.129,0.119,0.980,0
1562354856.669,-0.127,0.117,0.983,0
1562354856.688,-0.124,0.118,0.981,0
1562354856.708,-0.124,0.120,0.980,0
1562354856.727,-0.123,0.120,0.981,0
1562354856.746,-0.128,0.119,0.980,0
1562354856.766,-0.130,0.119,0.974,0
1562354856.785,-0.136,0.120,0.973,0
1562354856.805,-0.135,0.124,0.981,0
1562354856.824,-0.132,0.126,0.989,0
1562354856.843,-0.130,0.128,0.988,0
1562354856.863,-0.127,0.127,0.983,0
1562354856.882,-0.123,0.126,0.979,0
1562354856.902,-0.123,0.122,0.979,0
1562354856.921,-0.124,0.120,0.976,0
1562354856.940,-0.124,0.122,0.978,0
1562354856.960,-0.126,0.123,0.978,0
1562354856.979,-0.124,0.126,0.981,0
1562354856.999,-0.124,0.128,0.984,0
1562354857.018,-0.128,0.126,0.986,0
1562354857.037,-0.125,0.126,0.983,0
1562354857.057,-0.124,0.124,0.978,0
1562354857.076,-0.122,0.126,0.979,0
1562354857.096,-0.124,0.126,0.982,0
1562354857.115,-0.126,0.124,0.981,0
1562354857.134,-0.126,0.124,0.984,0
1562354857.154,-0.128,0.124,0.983,0
1562354857.173,-0.127,0.125,0.981,0
1562354857.193,-0.129,0.124,0.978,0
1562354857.212,-0.128,0.125,0.976,0
1562354857.231,-0.129,0.123,0.980,0
1562354857.251,-0.131,0.124,0.979,0
1562354857.270,-0.134,0.125,0.980,0
1562354857.290,-0.134,0.126,0.979,0
1562354857.309,-0.133,0.126,0.985,0
1562354857.328,-0.130,0.124,0.982,0
1562354857.348,-0.126,0.124,0.979,0
1562354857.367,-0.120,0.125,0.978,0
1562354857.387,-0.131,0.123,0.975,0
1562354857.406,-0.134,0.125,0.987,0
1562354857.425,-0.133,0.123,0.995,0
1562354857.445,-0.122,0.125,0.981,0
1562354857.464,-0.116,0.126,0.975,0
1562354857.483,-0.121,0.123,0.983,0
1562354857.503,-0.117,0.125,0.973,0
1562354857.522,-0.116,0.126,0.977,0
1562354857.542,-0.120,0.127,0.980,0
1562354857.561,-0.128,0.127,0.981,0
1562354857.580,-0.128,0.126,0.980,0
1562354857.600,-0.130,0.125,0.985,0
1562354857.619,-0.131,0.124,0.982,0
1562354857.639,-0.130,0.125,0.980,0
1562354857.658,-0.129,0.125,0.980,0
1562354857.677,-0.126,0.127,0.977,0
1562354857.697,-0.124,0.131,0.981,0
1562354857.716,-0.121,0.133,0.986,0
1562354857.736,-0.123,0.133,0.984,0
1562354857.755,-0.125,0.132,0.985,0
1562354857.774,-0.128,0.130,0.984,0
1562354857.794,-0.126,0.130,0.980,0
1562354857.813,-0.130,0.127,0.981,0
1562354857.833,-0.128,0.126,0.980,0
1562354857.852,-0.127,0.126,0.977,0
1562354857.871,-0.131,0.126,0.979,0
1562354857.891,-0.130,0.126,0.984,0
1562354857.910,-0.128,0.125,0.977,0
1562354857.930,-0.130,0.123,0.980,0
1562354857.949,-0.127,0.124,0.981,0
1562354857.968,-0.125,0.123,0.989,0
1562354857.988,-0.124,0.122,0.983,0
1562354858.007,-0.125,0.122,0.971,0
1562354858.027,-0.135,0.121,0.979,0
1562354858.046,-0.140,0.119,0.985,0
1562354858.065,-0.136,0.120,0.979,0
1562354858.085,-0.131,0.120,0.979,0
1562354858.104,-0.130,0.118,0.978,0
1562354858.124,-0.130,0.118,0.982,0
1562354858.143,-0.131,0.119,0.982,0
1562354858.162,-0.131,0.120,0.978,0
1562354858.182,-0.133,0.120,0.978,0
1562354858.201,-0.132,0.119,0.979,0
1562354858.221,-0.131,0.119,0.979,0
1562354858.240,-0.130,0.123,0.981,0
1562354858.259,-0.134,0.122,0.982,0
1562354858.279,-0.136,0.121,0.978,0
1562354858.298,-0.132,0.122,0.974,0
1562354858.317,-0.124,0.126,0.979,0
1562354858.337,-0.119,0.126,0.987,0
1562354858.356,-0.115,0.127,0.987,0
1562354858.376,-0.117,0.128,0.979,0
1562354858.395,-0.110,0.126,0.978,0
1562354858.414,-0.106,0.127,0.980,0
1562354858.434,-0.107,0.128,0.985,0
1562354858.453,-0.108,0.128,0.992,0
1562354858.473,-0.111,0.125,0.988,0
1562354858.492,-0.108,0.124,0.987,0
1562354858.511,-0.107,0.123,0.989,0
1562354858.531,-0.111,0.119,0.986,0
1562354858.550,-0.116,0.114,0.977,0
1562354858.570,-0.122,0.117,0.976,0
1562354858.589,-0.118,0.120,0.975,0
1562354858.608,-0.121,0.122,0.980,0
1562354858.628,-0.124,0.123,0.980,0
1562354858.647,-0.128,0.128,0.978,0
1562354858.667,-0.129,0.127,0.980,0
1562354858.686,-0.120,0.127,0.987,0
1562354858.705,-0.122,0.125,0.989,0
1562354858.725,-0.120,0.126,0.982,0
1562354858.744,-0.118,0.125,0.975,0
1562354858.764,-0.119,0.123,0.973,0
1562354858.783,-0.122,0.123,0.985,0
1562354858.802,-0.125,0.123,0.980,0
1562354858.822,-0.123,0.125,0.983,0
1562354858.841,-0.124,0.126,0.985,0
1562354858.861,-0.126,0.124,0.982,0
1562354858.880,-0.122,0.125,0.980,0
1562354858.899,-0.121,0.122,0.983,0
1562354858.919,-0.122,0.123,0.980,0
1562354858.938,-0.122,0.122,0.980,0
1562354858.958,-0.116,0.126,0.980,0
1562354858.977,-0.114,0.127,0.979,0
1562354858.996,-0.120,0.127,0.980,0
1562354859.016,-0.127,0.126,0.981,0
1562354859.035,-0.127,0.123,0.983,0
1562354859.055,-0.125,0.124,0.985,0
1562354859.074,-0.128,0.126,0.980,0
1562354859.093,-0.124,0.125,0.981,0
1562354859.113,-0.120,0.126,0.987,0
1562354859.132,-0.120,0.125,0.982,0
1562354859.151,-0.121,0.125,0.980,0
1562354859.171,-0.125,0.123,0.979,0
1562354859.190,-0.119,0.125,0.984,0
1562354859.210,-0.113,0.127,0.981,0
1562354859.229,-0.112,0.130,0.987,0
1562354859.248,-0.113,0.128,0.994,0
1562354859.268,-0.112,0.128,0.989,0
1562354859.287,-0.119,0.125,0.979,0
1562354859.307,-0.124,0.121,0.974,0
1562354859.326,-0.128,0.118,0.966,0
1562354859.345,-0.140,0.112,0.971,0
1562354859.365,-0.139,0.115,0.987,0
1562354859.384,-0.136,0.117,0.992,0
1562354859.404,-0.124,0.119,0.982,0
1562354859.423,-0.122,0.120,0.982,0
1562354859.442,-0.121,0.121,0.984,0
1562354859.462,-0.123,0.123,0.979,0
1562354859.481,-0.129,0.124,0.974,0
1562354859.501,-0.130,0.123,0.976,0
1562354859.520,-0.135,0.119,0.982,0
1562354859.539,-0.132,0.123,0.979,0
1562354859.559,-0.133,0.122,0.978,0
1562354859.578,-0.135,0.120,0.980,0
1562354859.598,-0.135,0.120,0.982,0
1562354859.617,-0.130,0.124,0.981,0
1562354859.636,-0.125,0.126,0.983,0
1562354859.656,-0.126,0.127,0.981,0
1562354859.675,-0.125,0.128,0.984,0
1562354859.695,-0.120,0.129,0.983,0
1562354859.714,-0.120,0.128,0.979,0
1562354859.733,-0.121,0.127,0.981,0
1562354859.753,-0.124,0.125,0.983,0
1562354859.772,-0.126,0.124,0.985,0
1562354859.792,-0.123,0.125,0.983,0
1562354859.811,-0.120,0.126,0.976,0
1562354859.830,-0.120,0.125,0.983,0
1562354859.850,-0.116,0.126,0.984,0
1562354859.869,-0.119,0.127,0.983,0
1562354859.889,-0.124,0.127,0.981,0
1562354859.908,-0.123,0.127,0.982,0
1562354859.927,-0.124,0.126,0.982,0
1562354859.947,-0.125,0.122,0.980,0
1562354859.966,-0.126,0.122,0.978,0
1562354859.985,-0.127,0.120,0.981,0
1562354860.005,-0.125,0.121,0.980,0
1562354860.024,-0.124,0.123,0.982,0
1562354860.044,-0.123,0.122,0.987,0
1562354860.063,-0.123,0.123,0.979,0
1562354860.082,-0.128,0.124,0.979,0
1562354860.102,-0.129,0.126,0.988,0
1562354860.121,-0.125,0.123,0.986,0
1562354860.141,-0.123,0.125,0.983,0
1562354860.160,-0.126,0.122,0.977,0
1562354860.179,-0.121,0.122,0.978,0
1562354860.199,-0.120,0.121,0.981,0
1562354860.218,-0.123,0.120,0.982,0
1562354860.238,-0.127,0.122,0.984,0
1562354860.257,-0.126,0.124,0.982,0
1562354860.276,-0.124,0.124,0.983,0
1562354860.296,-0.124,0.123,0.979,0
1562354860.315,-0.128,0.119,0.979,0
1562354860.335,-0.132,0.121,0.971,0
1562354860.354,-0.133,0.124,0.973,0
1562354860.373,-0.134,0.128,0.986,0
1562354860.393,-0.137,0.128,0.989,0
1562354860.412,-0.137,0.129,0.983,0
1562354860.432,-0.135,0.127,0.981,0
1562354860.451,-0.137,0.124,0.980,0
1562354860.470,-0.135,0.121,0.974,0
1562354860.490,-0.135,0.121,0.972,0
1562354860.509,-0.135,0.121,0.961,0
1562354860.529,-0.127,0.124,0.973,0
1562354860.548,-0.128,0.124,0.985,0
1562354860.567,-0.134,0.125,0.982,0
1562354860.587,-0.135,0.125,0.982,0
1562354860.606,-0.144,0.122,0.987,0
1562354860.626,-0.151,0.121,0.987,0
1562354860.645,-0.155,0.124,0.980,0
1562354860.664,-0.153,0.125,0.974,0
1562354860.684,-0.153,0.126,0.977,0
1562354860.703,-0.149,0.130,0.979,0
1562354860.723,-0.143,0.129,0.982,0
1562354860.742,-0.140,0.127,0.977,0
1562354860.761,-0.145,0.126,0.976,0
1562354860.781,-0.142,0.127,0.970,0
1562354860.800,-0.155,0.127,0.983,0
1562354860.819,-0.149,0.129,0.987,0
1562354860.839,-0.146,0.129,0.980,0
1562354860.858,-0.148,0.128,0.979,0
1562354860.878,-0.146,0.126,0.979,0
1562354860.897,-0.145,0.126,0.974,0
1562354860.916,-0.146,0.125,0.970,0
1562354860.936,-0.144,0.126,0.971,0
1562354860.955,-0.147,0.128,0.979,0
1562354860.975,-0.147,0.127,0.982,0
1562354860.994,-0.148,0.128,0.980,0
1562354861.013,-0.150,0.125,0.970,0
1562354861.033,-0.150,0.126,0.965,0
1562354861.052,-0.148,0.127,0.974,0
1562354861.072,-0.144,0.130,0.987,0
1562354861.091,-0.153,0.132,0.985,0
1562354861.110,-0.161,0.130,0.980,0
1562354861.130,-0.158,0.129,0.973,0
1562354861.149,-0.156,0.129,0.977,0
1562354861.169,-0.156,0.128,0.975,0
1562354861.188,-0.155,0.128,0.979,0
1562354861.207,-0.157,0.128,0.977,0
1562354861.227,-0.158,0.126,0.972,0
1562354861.246,-0.156,0.125,0.968,0
1562354861.266,-0.152,0.127,0.969,0
1562354861.285,-0.149,0.127,0.980,0
1562354861.304,-0.149,0.129,0.983,0
1562354861.324,-0.152,0.130,0.972,0
1562354861.343,-0.148,0.133,0.980,0
1562354861.363,-0.147,0.133,0.990,0
1562354861.382,-0.145,0.131,0.986,0
1562354861.401,-0.144,0.128,0.979,0
1562354861.421,-0.148,0.127,0.979,0
1562354861.440,-0.153,0.127,0.984,0
1562354861.460,-0.158,0.127,0.973,0
1562354861.479,-0.166,0.124,0.948,0
1562354861.498,-0.163,0.126,0.971,0
1562354861.518,-0.160,0.128,0.985,0
1562354861.537,-0.155,0.130,0.982,0
1562354861.557,-0.154,0.127,0.981,0
1562354861.576,-0.166,0.137,0.979,0
1562354861.595,-0.161,0.122,0.973,0
1562354861.615,-0.165,0.134,0.973,0
1562354861.634,-0.158,0.124,0.975,0
1562354861.653,-0.159,0.131,0.978,0
1562354861.673,-0.164,0.130,0.979,0
1562354861.692,-0.161,0.129,0.977,0
1562354861.712,-0.162,0.129,0.965,0
1562354861.731,-0.166,0.129,0.962,0
1562354861.750,-0.167,0.131,0.973,0
1562354861.770,-0.169,0.134,0.980,0
1562354861.789,-0.167,0.135,0.986,0
1562354861.809,-0.163,0.134,0.980,0
1562354861.828,-0.164,0.130,0.974,0
1562354861.847,-0.167,0.127,0.970,0
1562354861.867,-0.166,0.126,0.967,0
1562354861.886,-0.168,0.127,0.972,0
1562354861.906,-0.164,0.127,0.971,0
1562354861.925,-0.168,0.125,0.969,0
1562354861.944,-0.167,0.125,0.975,0
1562354861.964,-0.169,0.126,0.973,0
1562354861.983,-0.169,0.126,0.978,0
1562354862.003,-0.172,0.124,0.982,0
1562354862.022,-0.169,0.122,0.980,0
1562354862.041,-0.164,0.120,0.978,0
1562354862.061,-0.168,0.118,0.970,0
1562354862.080,-0.171,0.117,0.966,0
1562354862.100,-0.175,0.116,0.963,0
1562354862.119,-0.175,0.119,0.966,0
1562354862.138,-0.184,0.122,0.971,0
1562354862.158,-0.180,0.127,0.974,0
1562354862.177,-0.176,0.130,0.980,0
1562354862.197,-0.174,0.129,0.983,0
1562354862.216,-0.170,0.129,0.980,0
1562354862.235,-0.171,0.128,0.976,0
1562354862.255,-0.169,0.126,0.966,0
1562354862.274,-0.167,0.124,0.969,0
1562354862.294,-0.167,0.126,0.974,0
1562354862.313,-0.166,0.128,0.977,0
1562354862.332,-0.170,0.129,0.974,0
1562354862.352,-0.171,0.128,0.974,0
1562354862.371,-0.165,0.131,0.973,0
1562354862.391,-0.163,0.130,0.975,0
1562354862.410,-0.162,0.129,0.979,0
1562354862.429,-0.162,0.129,0.976,0
1562354862.449,-0.158,0.132,0.968,0
1562354862.468,-0.154,0.138,0.971,0
1562354862.487,-0.124,0.159,0.961,0
1562354862.507,-0.091,0.168,0.981,0
1562354862.526,-0.120,0.144,1.017,0
1562354862.546,-0.184,0.115,1.002,0
1562354862.565,-0.245,0.096,0.974,0
1562354862.584,-0.247,0.104,0.947,0
1562354862.604,-0.244,0.104,0.953,0
1562354862.623,-0.253,0.107,0.948,0
1562354862.643,-0.251,0.114,0.954,0
1562354862.662,-0.266,0.108,0.955,0
1562354862.681,-0.276,0.104,0.946,0
1562354862.701,-0.271,0.110,0.936,0
1562354862.720,-0.264,0.114,0.958,0
1562354862.740,-0.272,0.111,0.965,0
1562354862.759,-0.287,0.107,0.960,0
1562354862.778,-0.303,0.101,0.941,0
1562354862.798,-0.318,0.097,0.936,0
1562354862.817,-0.311,0.103,0.949,0
1562354862.837,-0.303,0.103,0.947,0
1562354862.856,-0.293,0.108,0.935,0
1562354862.875,-0.286,0.110,0.928,0
1562354862.895,-0.287,0.110,0.934,0
1562354862.914,-0.286,0.114,0.943,0
1562354862.934,-0.290,0.113,0.955,0
1562354862.953,-0.296,0.112,0.953,0
1562354862.972,-0.302,0.112,0.948,0
1562354862.992,-0.305,0.108,0.944,0
1562354863.011,-0.307,0.104,0.930,0
1562354863.031,-0.289,0.110,0.935,0
1562354863.050,-0.284,0.115,0.950,0
1562354863.069,-0.290,0.111,0.957,0
1562354863.089,-0.293,0.108,0.941,0
1562354863.108,-0.290,0.108,0.938,0
1562354863.128,-0.285,0.112,0.950,0
1562354863.147,-0.283,0.114,0.957,0
1562354863.166,-0.287,0.113,0.950,0
1562354863.186,-0.293,0.109,0.945,0
1562354863.205,-0.282,0.117,0.946,0
1562354863.225,-0.278,0.120,0.948,0
1562354863.244,-0.274,0.120,0.950,0
1562354863.263,-0.278,0.115,0.950,0
1562354863.283,-0.280,0.112,0.951,0
1562354863.302,-0.289,0.107,0.947,0
1562354863.321,-0.297,0.107,0.941,0
1562354863.341,-0.301,0.105,0.934,0
1562354863.360,-0.289,0.113,0.941,0
1562354863.380,-0.276,0.122,0.951,0
1562354863.399,-0.270,0.127,0.959,0
1562354863.418,-0.270,0.125,0.953,0
1562354863.438,-0.269,0.122,0.955,0
1562354863.457,-0.270,0.121,0.958,0
1562354863.477,-0.265,0.123,0.951,0
1562354863.496,-0.268,0.125,0.946,0
1562354863.515,-0.271,0.127,0.946,0
1562354863.535,-0.273,0.128,0.958,0
1562354863.554,-0.270,0.124,0.959,0
1562354863.574,-0.263,0.124,0.956,0
1562354863.593,-0.257,0.123,0.943,0
1562354863.612,-0.251,0.121,0.950,0
1562354863.632,-0.252,0.120,0.957,0
1562354863.651,-0.256,0.121,0.952,0
1562354863.671,-0.261,0.121,0.955,0
1562354863.690,-0.264,0.122,0.956,0
1562354863.709,-0.258,0.126,0.955,0
1562354863.729,-0.261,0.128,0.948,0
1562354863.748,-0.265,0.125,0.953,0
1562354863.768,-0.266,0.124,0.953,0
1562354863.787,-0.265,0.125,0.952,0
1562354863.806,-0.264,0.127,0.955,0
1562354863.826,-0.261,0.128,0.958,0
1562354863.845,-0.253,0.129,0.958,0
1562354863.865,-0.250,0.127,0.958,0
1562354863.884,-0.247,0.128,0.956,0
1562354863.903,-0.250,0.126,0.953,0
1562354863.923,-0.254,0.125,0.955,0
1562354863.942,-0.257,0.125,0.957,0
1562354863.962,-0.253,0.127,0.960,0
1562354863.981,-0.251,0.126,0.955,0
1562354864.000,-0.251,0.125,0.951,0
1562354864.020,-0.250,0.125,0.952,0
1562354864.039,-0.254,0.124,0.952,0
1562354864.059,-0.251,0.125,0.957,0
1562354864.078,-0.246,0.126,0.955,0
1562354864.097,-0.243,0.128,0.956,0
1562354864.117,-0.242,0.128,0.961,0
1562354864.136,-0.247,0.127,0.965,0
1562354864.155,-0.245,0.126,0.962,0
1562354864.175,-0.250,0.126,0.952,0
1562354864.194,-0.256,0.125,0.950,0
1562354864.214,-0.256,0.128,0.958,0
1562354864.233,-0.247,0.127,0.961,0
1562354864.252,-0.238,0.130,0.959,0
1562354864.272,-0.234,0.128,0.957,0
1562354864.291,-0.231,0.128,0.956,0
1562354864.311,-0.230,0.126,0.961,0
1562354864.330,-0.233,0.125,0.962,0
1562354864.349,-0.233,0.127,0.961,0
1562354864.369,-0.233,0.127,0.960,0
1562354864.388,-0.233,0.128,0.961,0
1562354864.408,-0.233,0.126,0.963,0
1562354864.427,-0.234,0.128,0.954,0
1562354864.446,-0.235,0.130,0.957,0
1562354864.466,-0.232,0.132,0.962,0
1562354864.485,-0.236,0.134,0.967,0
1562354864.505,-0.232,0.132,0.962,0
1562354864.524,-0.233,0.130,0.961,0
1562354864.543,-0.229,0.128,0.960,0
1562354864.563,-0.226,0.128,0.961,0
1562354864.582,-0.226,0.132,0.964,0
1562354864.602,-0.227,0.134,0.964,0
1562354864.621,-0.225,0.136,0.975,0
1562354864.640,-0.229,0.134,0.989,0
1562354864.660,-0.225,0.127,0.977,0
1562354864.679,-0.218,0.125,0.951,0
1562354864.699,-0.204,0.130,0.953,0
1562354864.718,-0.215,0.127,0.963,0
1562354864.737,-0.222,0.125,0.972,0
1562354864.757,-0.222,0.126,0.968,0
1562354864.776,-0.223,0.122,0.955,0
1562354864.796,-0.225,0.121,0.943,0
1562354864.815,-0.229,0.120,0.940,0
1562354864.834,-0.219,0.126,0.952,0
1562354864.854,-0.213,0.129,0.960,0
1562354864.873,-0.213,0.133,0.965,0
1562354864.893,-0.214,0.132,0.976,0
1562354864.912,-0.215,0.131,0.976,0
1562354864.931,-0.209,0.128,0.965,0
1562354864.951,-0.201,0.125,0.968,0
1562354864.970,-0.195,0.129,0.968,0
1562354864.989,-0.205,0.127,0.967,0
1562354865.009,-0.201,0.133,0.967,0
1562354865.028,-0.207,0.130,0.964,0
