timestamps,X,Y,Z,Marker0
1570562732.155,3.634,2.310,-10.789,0
1570562732.175,-2.123,3.110,-2.131,0
1570562732.195,-5.712,2.557,4.666,0
1570562732.215,-5.323,0.553,5.742,0
1570562732.234,-1.735,-1.779,2.101,0
1570562732.254,2.647,-2.333,-2.714,0
1570562732.274,5.122,-1.308,-5.466,0
1570562732.293,4.688,0.292,-5.017,0
1570562732.313,1.645,0.650,-1.765,0
1570562732.333,-2.086,-0.920,1.196,0
1570562732.353,-3.776,-2.572,1.107,0
1570562732.372,-2.550,-2.669,-1.421,0
1570562732.392,0.561,2.983,-7.252,0
1570562732.412,-2.116,1.555,-3.537,0
1570562732.431,-4.995,-0.688,1.428,0
1570562732.451,-6.333,-0.763,3.888,0
1570562732.471,-5.122,1.009,2.430,0
1570562732.491,-2.228,3.290,-0.710,0
1570562732.510,0.920,3.148,-4.172,0
1570562732.530,2.213,1.107,-5.525,0
1570562732.550,1.548,-0.508,-4.120,0
1570562732.569,0.090,-0.351,-1.548,0
1570562732.589,-1.368,1.024,0.426,0
1570562732.609,-2.049,2.393,1.293,0
1570562732.629,-1.652,2.161,0.860,0
1570562732.648,-1.293,0.905,-0.598,0
1570562732.668,-0.972,-0.583,-2.064,0
1570562732.688,-2.034,0.987,-1.286,0
1570562732.708,-1.944,1.331,-1.907,0
1570562732.727,-1.024,2.011,-2.849,0
1570562732.747,-0.411,2.647,-3.215,0
1570562732.767,-0.381,1.951,-2.901,0
1570562732.786,-0.613,0.037,-2.378,0
1570562732.806,-0.987,-1.286,-1.772,0
1570562732.826,-1.234,-1.712,-1.839,0
1570562732.846,-1.069,-1.488,-2.400,0
1570562732.865,-0.411,-0.905,-3.140,0
1570562732.885,0.194,-0.718,-3.522,0
1570562732.905,0.194,-0.912,-3.380,0
1570562732.924,-0.471,-1.032,-2.879,0
1570562732.944,-1.293,-1.413,-2.363,0
1570562732.964,-1.593,-1.787,-2.400,0
1570562732.984,-1.398,-1.936,-2.714,0
1570562733.003,-0.994,-1.854,-3.073,0
1570562733.023,-0.576,-1.480,-3.043,0
1570562733.043,-0.583,-1.092,-2.699,0
1570562733.062,-0.860,-1.159,-2.535,0
1570562733.082,-1.099,-1.465,-2.303,0
1570562733.102,-1.189,-1.794,-2.019,0
1570562733.122,-1.533,-1.690,-1.907,0
1570562733.141,-1.398,-1.301,-2.183,0
1570562733.161,-0.860,-0.972,-2.766,0
1570562733.181,-0.493,-0.860,-3.118,0
1570562733.201,-0.665,-1.383,-3.036,0
1570562733.220,-1.032,-1.368,-2.894,0
1570562733.240,-1.196,-0.329,-2.946,0
1570562733.260,-1.009,1.204,-3.170,0
1570562733.279,-0.150,3.006,-3.492,0
1570562733.299,0.778,5.294,-3.985,0
1570562733.319,1.039,9.189,-4.643,0
1570562733.339,1.114,16.262,-5.039,0
1570562733.358,2.265,28.322,-4.337,0
1570562733.378,4.800,47.059,-3.903,0
1570562733.398,8.419,70.603,-4.680,0
1570562733.417,13.197,92.167,-6.168,0
1570562733.437,19.006,107.771,-8.568,0
1570562733.457,20.142,112.212,-11.268,0
1570562733.477,17.570,93.460,-12.897,0
1570562733.496,10.505,56.315,-9.967,0
1570562733.516,3.985,16.972,-6.707,0
1570562733.536,-4.695,-7.170,-2.751,0
1570562733.555,-12.613,-35.605,0.426,0
1570562733.575,-18.161,-69.572,3.230,0
1570562733.595,-20.584,-85.766,2.938,0
1570562733.615,-20.950,-72.271,0.755,0
1570562733.634,-17.668,-48.629,-2.430,0
1570562733.654,-10.924,-23.350,-5.675,0
1570562733.674,-3.499,-4.015,-7.006,0
1570562733.694,3.746,3.581,-8.344,0
1570562733.713,8.045,6.542,-8.613,0
1570562733.733,10.774,10.243,-7.694,0
1570562733.753,12.800,17.481,-5.398,0
1570562733.772,14.542,27.672,-2.071,0
1570562733.792,15.036,39.096,1.368,0
1570562733.812,14.131,46.087,2.938,0
1570562733.832,11.955,45.070,1.578,0
1570562733.851,10.602,37.354,-1.907,0
1570562733.871,10.378,31.492,-3.342,0
1570562733.891,8.367,27.731,-1.914,0
1570562733.910,4.000,21.982,0.254,0
1570562733.930,-1.092,14.438,1.951,0
1570562733.950,-4.950,6.176,2.355,0
1570562733.970,-6.587,-0.568,1.473,0
1570562733.989,-6.894,-5.802,-0.239,0
1570562734.009,-6.871,-13.974,-2.056,0
1570562734.029,-6.527,-22.079,-2.946,0
1570562734.048,-6.079,-24.367,-3.716,0
1570562734.068,-5.585,-22.199,-4.935,0
1570562734.088,-5.084,-18.213,-6.176,0
1570562734.108,-4.703,-15.843,-6.662,0
1570562734.127,-4.411,-16.127,-5.914,0
1570562734.147,-4.613,-15.896,-3.664,0
1570562734.167,-5.652,-15.103,-1.009,0
1570562734.187,-5.144,-12.598,0.329,0
1570562734.206,-3.634,-9.585,0.314,0
1570562734.226,-1.742,-9.226,-0.725,0
1570562734.246,0.209,-12.060,-1.525,0
1570562734.265,0.755,-14.587,-1.608,0
1570562734.285,0.052,-16.329,-2.273,0
1570562734.305,-0.673,-15.118,-3.297,0
1570562734.325,-0.658,-10.654,-3.828,0
1570562734.344,0.269,-4.658,-4.239,0
1570562734.364,1.159,1.966,-4.546,0
1570562734.384,0.187,3.080,-3.679,0
1570562734.403,-0.912,-2.400,-2.497,0
1570562734.423,-2.355,-5.226,-1.443,0
1570562734.443,-3.394,-3.499,-0.890,0
1570562734.463,-2.542,-0.052,-1.570,0
1570562734.482,-1.929,3.417,-2.108,0
1570562734.502,-0.830,1.667,-3.051,0
1570562734.522,-0.239,0.052,-3.267,0
1570562734.541,-0.351,1.383,-3.230,0
1570562734.561,-0.740,4.307,-2.879,0
1570562734.581,-1.951,3.746,-2.011,0
1570562734.601,-2.938,0.897,-0.755,0
1570562734.620,-3.275,-0.359,-0.150,0
1570562734.640,-3.761,0.830,-0.381,0
1570562734.660,-3.738,2.916,-0.987,0
1570562734.680,-3.312,3.925,-1.047,0
1570562734.699,-2.587,3.492,-0.912,0
1570562734.719,-1.787,3.095,-0.568,0
1570562734.739,-0.837,4.292,-0.501,0
1570562734.758,-0.456,7.073,-0.426,0
1570562734.778,-0.269,12.045,0.381,0
1570562734.798,0.538,20.240,2.213,0
1570562734.818,1.892,35.874,4.419,0
1570562734.837,4.082,55.037,5.548,0
1570562734.857,7.873,69.048,4.396,0
1570562734.877,12.359,80.592,2.587,0
1570562734.896,17.137,92.742,0.613,0
1570562734.916,20.277,103.853,-0.404,0
1570562734.936,17.062,95.987,-1.234,0
1570562734.956,11.499,60.899,-1.974,0
1570562734.975,5.914,29.032,-1.750,0
1570562734.995,1.002,12.561,-2.094,0
1570562735.015,-1.450,-7.252,-4.396,0
1570562735.034,-2.273,-31.530,-5.346,0
1570562735.054,-3.581,-40.487,-4.987,0
1570562735.074,-4.366,-36.038,-5.839,0
1570562735.094,-5.294,-30.969,-7.230,0
1570562735.113,-6.273,-32.165,-8.053,0
1570562735.133,-6.460,-36.210,-7.066,0
1570562735.153,-7.522,-35.201,-4.785,0
1570562735.173,-8.008,-35.320,-3.065,0
1570562735.192,-7.514,-34.363,-1.712,0
1570562735.212,-6.109,-30.049,-0.972,0
1570562735.232,-4.598,-25.204,-1.009,0
1570562735.251,-3.043,-22.565,-1.563,0
1570562735.271,-2.011,-20.554,-1.421,0
1570562735.291,-1.271,-18.393,-1.099,0
1570562735.311,-0.067,-14.183,-1.144,0
1570562735.330,1.578,-6.684,-2.079,0
1570562735.350,3.439,4.568,-3.462,0
1570562735.370,5.727,17.339,-4.980,0
1570562735.389,7.963,29.152,-6.213,0
1570562735.409,8.329,32.180,-6.841,0
1570562735.429,9.279,26.595,-6.049,0
1570562735.449,8.322,24.038,-3.409,0
1570562735.468,7.118,21.900,-1.742,0
1570562735.488,4.209,18.071,-0.920,0
1570562735.508,0.553,9.316,-0.927,0
1570562735.527,-2.781,-0.733,-1.024,0
1570562735.547,-4.471,-6.864,-1.794,0
1570562735.567,-5.555,-9.039,-3.110,0
1570562735.587,-6.026,-10.325,-4.509,0
1570562735.606,-6.251,-11.739,-4.920,0
1570562735.626,-5.795,-12.666,-4.486,0
1570562735.646,-5.181,-11.873,-4.075,0
1570562735.666,-4.284,-9.548,-4.172,0
1570562735.685,-3.013,-5.892,-4.509,0
1570562735.705,-1.712,-2.108,-4.546,0
1570562735.725,-0.815,1.039,-3.791,0
1570562735.744,-0.135,3.783,-2.460,0
1570562735.764,0.456,6.363,-1.054,0
1570562735.784,0.860,7.469,-0.322,0
1570562735.804,1.092,6.946,0.052,0
1570562735.823,1.264,6.310,0.292,0
1570562735.843,1.047,5.765,0.307,0
1570562735.863,0.613,4.583,0.202,0
1570562735.882,-0.037,2.609,-0.097,0
1570562735.902,-1.114,-0.329,-0.688,0
1570562735.922,-1.637,-2.879,-1.346,0
1570562735.942,-1.503,-3.761,-1.922,0
1570562735.961,-0.979,-2.856,-2.662,0
1570562735.981,-0.277,-0.172,-3.387,0
1570562736.001,0.217,3.267,-3.596,0
1570562736.020,0.179,4.479,-3.230,0
1570562736.040,-0.374,3.335,-2.497,0
1570562736.060,-0.994,2.520,-1.578,0
1570562736.080,-1.331,2.841,-1.271,0
1570562736.099,-1.211,3.551,-1.578,0
1570562736.119,-0.935,3.611,-2.004,0
1570562736.139,-0.979,1.989,-2.108,0
1570562736.159,-1.129,-0.097,-2.041,0
1570562736.178,-1.092,-0.411,-2.041,0
1570562736.198,-0.942,0.822,-2.295,0
1570562736.218,-0.733,2.385,-2.325,0
1570562736.237,-0.105,3.462,-2.333,0
1570562736.257,0.164,3.948,-2.535,0
1570562736.277,-0.082,3.806,-2.796,0
1570562736.297,-0.449,3.798,-2.811,0
1570562736.316,-0.449,3.963,-2.422,0
1570562736.336,-0.269,4.239,-1.376,0
1570562736.356,-0.105,4.142,-0.381,0
1570562736.375,-0.329,3.626,-0.015,0
1570562736.395,-0.770,3.051,-0.441,0
1570562736.415,-1.196,2.654,-1.144,0
1570562736.435,-1.630,1.929,-1.667,0
1570562736.454,-2.064,1.503,-2.094,0
1570562736.474,-2.191,1.563,-2.011,0
1570562736.494,-1.936,1.742,-1.525,0
1570562736.513,-1.862,2.310,-0.860,0
1570562736.533,-2.064,2.662,-0.344,0
1570562736.553,-2.333,2.587,-0.157,0
1570562736.573,-2.108,2.602,-0.007,0
1570562736.592,-1.578,2.804,0.075,0
1570562736.612,-0.890,3.028,0.007,0
1570562736.632,-0.396,2.804,-0.164,0
1570562736.652,0.037,2.131,-0.710,0
1570562736.671,0.449,1.338,-1.563,0
1570562736.691,0.770,0.493,-2.303,0
1570562736.711,1.032,0.232,-2.729,0
1570562736.730,1.338,0.793,-2.707,0
1570562736.750,1.450,1.779,-2.213,0
1570562736.770,1.174,1.525,-1.652,0
1570562736.790,0.546,0.621,-1.488,0
1570562736.809,0.194,-0.254,-1.966,0
1570562736.829,0.120,-0.606,-2.535,0
1570562736.849,0.359,-0.665,-3.043,0
1570562736.868,0.314,-0.822,-3.215,0
1570562736.888,0.127,-1.039,-3.073,0
1570562736.908,-0.411,-1.301,-2.901,0
1570562736.928,-0.935,-1.144,-2.894,0
1570562736.947,-0.979,-0.359,-3.185,0
1570562736.967,-0.471,1.002,-3.507,0
1570562736.987,0.419,2.557,-3.701,0
1570562737.006,1.271,3.925,-3.417,0
1570562737.026,1.981,4.434,-2.908,0
1570562737.046,2.153,5.249,-2.221,0
1570562737.066,1.862,5.510,-2.049,0
1570562737.085,2.056,4.344,-2.011,0
1570562737.105,0.583,-1.323,-1.136,0
1570562737.125,-2.123,-15.716,0.733,0
1570562737.145,-5.092,-29.765,2.916,0
1570562737.164,-6.482,-34.004,3.993,0
1570562737.184,-6.841,-28.875,3.125,0
1570562737.204,-5.922,-21.257,0.568,0
1570562737.223,-3.551,-14.565,-2.183,0
1570562737.243,-0.576,-7.686,-4.464,0
1570562737.263,1.645,-1.966,-6.026,0
1570562737.283,2.864,0.740,-6.213,0
1570562737.302,3.245,2.542,-5.286,0
1570562737.322,3.409,5.495,-3.641,0
1570562737.342,2.654,8.292,-1.712,0
1570562737.361,1.428,9.286,-0.725,0
1570562737.381,0.374,8.995,-0.897,0
1570562737.401,0.299,8.621,-1.376,0
1570562737.421,0.658,8.030,-2.056,0
1570562737.440,0.793,7.656,-2.505,0
1570562737.460,1.122,6.946,-2.953,0
1570562737.480,1.480,6.183,-3.746,0
1570562737.499,1.376,5.211,-4.606,0
1570562737.519,0.643,4.815,-4.740,0
1570562737.539,-0.434,4.523,-4.120,0
1570562737.559,-1.084,3.223,-2.751,0
1570562737.578,-1.129,1.996,-1.697,0
1570562737.598,-0.830,1.271,-1.428,0
1570562737.618,-0.314,0.553,-1.989,0
1570562737.638,0.568,0.052,-2.916,0
1570562737.657,1.181,-0.396,-3.380,0
1570562737.677,1.234,-0.658,-3.432,0
1570562737.697,0.778,-0.897,-3.118,0
1570562737.716,0.105,-0.994,-2.707,0
1570562737.736,-0.591,-1.323,-2.138,0
1570562737.756,-1.144,-1.047,-1.593,0
1570562737.776,-1.413,-0.232,-1.585,0
1570562737.795,-1.406,1.069,-1.922,0
1570562737.815,-0.793,2.415,-2.168,0
1570562737.835,0.015,3.275,-2.116,0
1570562737.854,0.785,3.566,-1.750,0
1570562737.874,1.226,3.058,-1.346,0
1570562737.894,1.495,2.639,-1.151,0
1570562737.914,1.338,2.609,-1.323,0
1570562737.933,1.189,2.684,-1.720,0
1570562737.953,1.069,2.542,-2.034,0
1570562737.973,0.680,2.086,-2.363,0
1570562737.992,0.209,0.845,-2.505,0
1570562738.012,-0.531,-0.785,-2.452,0
1570562738.032,-0.972,-1.637,-2.602,0
1570562738.052,-1.092,-1.495,-2.841,0
1570562738.071,-0.972,-0.882,-3.043,0
1570562738.091,-0.471,-0.217,-3.215,0
1570562738.111,-0.105,0.217,-3.237,0
1570562738.131,-0.090,0.269,-3.424,0
1570562738.150,-0.262,-0.022,-3.611,0
1570562738.170,-0.643,-0.359,-3.522,0
1570562738.190,-0.763,-0.366,-3.320,0
1570562738.209,-0.778,0.202,-2.983,0
1570562738.229,-0.785,1.054,-2.460,0
1570562738.249,-0.957,1.346,-2.228,0
1570562738.269,-1.084,0.770,-2.168,0
1570562738.288,-0.979,0.456,-2.228,0
1570562738.308,-0.561,1.077,-2.378,0
1570562738.328,0.097,2.385,-2.288,0
1570562738.347,0.867,3.933,-1.735,0
1570562738.367,0.994,4.516,-0.950,0
1570562738.387,0.845,4.052,-0.142,0
1570562738.407,0.621,4.008,0.150,0
1570562738.426,0.710,5.144,0.015,0
1570562738.446,1.316,7.335,-0.471,0
1570562738.466,2.116,10.796,-1.189,0
1570562738.485,3.469,16.015,-1.847,0
1570562738.505,4.793,23.380,-2.639,0
1570562738.525,4.606,29.571,-4.254,0
1570562738.545,3.118,29.137,-5.712,0
1570562738.564,1.936,21.242,-5.548,0
1570562738.584,1.570,13.122,-3.955,0
1570562738.604,0.733,6.677,-2.161,0
1570562738.624,-0.897,-1.480,-1.211,0
1570562738.643,-2.437,-12.120,-0.942,0
1570562738.663,-3.873,-21.541,-0.822,0
1570562738.683,-4.830,-26.401,-0.748,0
1570562738.702,-5.039,-26.184,-1.391,0
1570562738.722,-4.845,-23.186,-2.475,0
1570562738.742,-4.337,-21.100,-3.245,0
1570562738.762,-3.708,-20.591,-3.058,0
1570562738.781,-2.729,-19.627,-2.751,0
1570562738.801,-2.161,-16.255,-2.587,0
1570562738.821,-1.458,-11.597,-2.886,0
1570562738.840,-0.434,-6.796,-3.073,0
1570562738.860,0.905,-2.206,-2.467,0
1570562738.880,1.989,1.540,-1.428,0
1570562738.900,2.116,4.523,-0.389,0
1570562738.919,1.226,6.183,0.359,0
1570562738.939,0.217,7.671,0.441,0
1570562738.959,-0.239,9.989,-0.329,0
1570562738.978,0.613,13.391,-1.622,0
1570562738.998,2.221,17.324,-2.437,0
1570562739.018,2.864,17.443,-2.579,0
1570562739.038,2.086,11.611,-2.131,0
1570562739.057,0.209,3.028,-1.383,0
1570562739.077,-2.019,-4.314,-1.465,0
1570562739.097,-3.043,-8.135,-2.079,0
1570562739.117,-3.043,-8.643,-3.021,0
1570562739.136,-2.363,-7.858,-4.142,0
1570562739.156,-1.608,-6.572,-4.703,0
1570562739.176,-0.912,-4.793,-4.471,0
1570562739.195,-0.254,-2.460,-3.559,0
1570562739.215,0.112,0.045,-2.505,0
1570562739.235,0.292,2.011,-1.593,0
1570562739.255,0.531,3.387,-0.643,0
1570562739.274,0.935,4.180,0.277,0
1570562739.294,1.368,3.933,0.546,0
1570562739.314,1.443,3.611,0.404,0
1570562739.333,1.084,3.036,-0.120,0
1570562739.353,0.404,2.206,-0.965,0
1570562739.373,-0.329,0.972,-1.817,0
1570562739.393,-0.950,0.194,-2.512,0
1570562739.412,-1.450,-0.217,-3.200,0
1570562739.432,-1.712,-0.314,-3.559,0
1570562739.452,-1.593,-0.007,-3.738,0
1570562739.471,-1.413,0.778,-3.761,0
1570562739.491,-1.204,1.249,-3.492,0
1570562739.511,-1.002,1.032,-2.991,0
1570562739.531,-0.972,0.606,-2.579,0
1570562739.550,-0.987,0.568,-2.333,0
1570562739.570,-0.987,0.920,-2.415,0
1570562739.590,-0.613,1.637,-2.647,0
1570562739.610,0.030,2.557,-2.781,0
1570562739.629,0.142,3.021,-2.871,0
1570562739.649,-0.493,2.490,-2.923,0
1570562739.669,-1.166,1.817,-2.894,0
1570562739.688,-1.181,1.615,-2.408,0
1570562739.708,-0.591,1.585,-1.892,0
1570562739.728,0.075,1.413,-1.637,0
1570562739.748,0.613,0.920,-1.817,0
1570562739.767,0.972,0.299,-2.146,0
1570562739.787,1.166,-0.426,-2.325,0
1570562739.807,1.226,-0.935,-2.318,0
1570562739.826,1.039,-1.099,-2.094,0
1570562739.846,0.740,-1.144,-1.981,0
1570562739.866,0.553,-1.122,-1.959,0
1570562739.886,0.441,-0.935,-2.041,0
1570562739.905,0.202,-0.127,-2.527,0
1570562739.925,-0.097,0.695,-3.140,0
1570562739.945,-0.374,0.613,-3.394,0
1570562739.964,-0.695,0.082,-3.409,0
1570562739.984,-0.890,-0.366,-3.200,0
1570562740.004,-1.047,0.150,-3.208,0
1570562740.024,-0.994,1.436,-3.432,0
1570562740.043,-0.815,2.624,-3.589,0
1570562740.063,-0.867,2.378,-3.679,0
1570562740.083,-1.062,0.852,-3.656,0
1570562740.103,-0.972,-0.157,-3.604,0
1570562740.122,-0.710,-0.299,-3.626,0
1570562740.142,-0.299,-0.150,-3.574,0
1570562740.162,-0.090,0.105,-3.237,0
1570562740.181,-0.052,-0.120,-2.617,0
1570562740.201,-0.224,-0.636,-1.966,0
1570562740.221,-0.419,-0.957,-1.608,0
1570562740.241,-0.449,-0.867,-1.645,0
1570562740.260,-0.449,-0.568,-1.966,0
1570562740.280,-0.314,0.105,-2.243,0
1570562740.300,-0.172,0.942,-2.467,0
1570562740.319,-0.097,1.899,-2.445,0
1570562740.339,-0.127,2.579,-2.138,0
1570562740.359,-0.329,3.148,-1.809,0
1570562740.379,-0.471,3.955,-1.630,0
1570562740.398,-0.561,4.725,-1.742,0
1570562740.418,-0.022,4.920,-1.817,0
1570562740.438,0.867,4.875,-1.824,0
1570562740.457,1.652,5.062,-1.794,0
1570562740.477,2.004,5.129,-1.443,0
1570562740.497,1.907,5.181,-1.391,0
1570562740.517,1.488,4.875,-1.682,0
1570562740.536,1.114,4.486,-2.251,0
1570562740.556,1.107,4.187,-2.729,0
1570562740.576,1.690,4.075,-2.819,0
1570562740.595,2.183,4.770,-2.707,0
1570562740.615,2.340,6.565,-2.774,0
1570562740.635,2.714,9.802,-2.781,0
1570562740.655,3.350,14.744,-2.834,0
1570562740.674,3.380,18.894,-3.245,0
1570562740.694,2.751,18.146,-3.626,0
1570562740.714,1.862,14.804,-3.372,0
1570562740.734,1.293,10.460,-2.759,0
1570562740.753,0.740,4.748,-1.951,0
1570562740.773,0.299,-0.135,-1.436,0
1570562740.793,0.366,-2.707,-1.174,0
1570562740.812,0.441,-3.118,-1.443,0
1570562740.832,0.621,-2.310,-2.011,0
1570562740.852,0.479,-1.241,-2.579,0
1570562740.872,0.426,-0.479,-2.766,0
1570562740.891,0.247,-0.194,-2.295,0
1570562740.911,-0.090,-0.157,-1.742,0
1570562740.931,-0.568,0.082,-1.391,0
1570562740.950,-0.965,0.770,-1.346,0
1570562740.970,-1.039,1.002,-1.622,0
1570562740.990,-1.136,-0.359,-2.153,0
1570562741.010,-1.331,-2.071,-2.796,0
1570562741.029,-1.219,-2.176,-3.462,0
1570562741.049,-0.822,-0.381,-3.851,0
1570562741.069,-0.217,1.847,-3.948,0
1570562741.088,0.082,2.834,-3.462,0
1570562741.108,-0.097,2.707,-2.475,0
1570562741.128,-0.606,1.914,-1.944,0
1570562741.148,-1.136,1.727,-1.847,0
1570562741.167,-1.256,1.981,-1.839,0
1570562741.187,-0.957,2.079,-1.809,0
1570562741.207,-0.411,1.630,-1.563,0
1570562741.227,-0.127,0.688,-1.009,0
1570562741.246,-0.396,-0.755,-0.493,0
1570562741.266,-1.256,-1.869,-0.441,0
1570562741.286,-2.153,-2.408,-0.456,0
1570562741.305,-2.408,-2.370,-0.927,0
1570562741.325,-2.415,-2.475,-1.645,0
1570562741.345,-2.056,-2.759,-2.123,0
1570562741.365,-1.286,-3.021,-2.176,0
1570562741.384,-0.688,-2.849,-1.981,0
1570562741.404,-0.336,-2.273,-1.720,0
1570562741.424,-0.277,-1.398,-1.421,0
1570562741.443,-0.404,-0.628,-1.293,0
1570562741.463,-0.516,-0.299,-1.338,0
1570562741.483,-0.613,0.037,-1.667,0
1570562741.503,-0.658,0.479,-2.101,0
1570562741.522,-0.718,1.099,-2.579,0
1570562741.542,-0.658,1.338,-2.886,0
1570562741.562,-0.591,1.174,-2.864,0
1570562741.581,-0.561,1.256,-2.759,0
1570562741.601,-0.583,1.376,-2.692,0
1570562741.621,-0.538,1.436,-2.550,0
1570562741.641,-0.449,1.092,-2.318,0
1570562741.660,-0.262,0.336,-1.981,0
1570562741.680,-0.269,-0.568,-1.735,0
1570562741.700,-0.284,-1.488,-1.450,0
1570562741.720,-0.157,-1.959,-1.346,0
1570562741.739,-0.157,-1.944,-1.443,0
1570562741.759,-0.157,-1.630,-1.555,0
1570562741.779,-0.217,-1.151,-1.877,0
1570562741.798,-0.179,-0.464,-2.116,0
1570562741.818,-0.164,0.381,-2.363,0
1570562741.838,-0.142,1.204,-2.467,0
1570562741.858,-0.389,1.151,-2.460,0
1570562741.877,-0.658,0.441,-2.520,0
1570562741.897,-0.755,-0.404,-2.677,0
1570562741.917,-0.740,-0.994,-3.080,0
1570562741.936,-0.621,-0.957,-3.282,0
1570562741.956,-0.456,-0.718,-3.335,0
1570562741.976,-0.344,-0.426,-3.275,0
1570562741.996,-0.486,-0.456,-3.006,0
1570562742.015,-0.710,-0.636,-2.565,0
1570562742.035,-0.793,-0.591,-2.325,0
1570562742.055,-0.755,-0.314,-2.213,0
1570562742.074,-0.718,0.127,-2.325,0
1570562742.094,-0.553,0.807,-2.512,0
1570562742.114,-0.277,1.279,-2.280,0
1570562742.134,-0.090,1.279,-1.877,0
1570562742.153,-0.613,1.181,-1.608,0
1570562742.173,-1.114,1.660,-1.936,0
1570562742.193,-0.860,2.101,-2.131,0
1570562742.213,-0.150,2.153,-2.004,0
1570562742.232,0.501,1.428,-1.682,0
1570562742.252,0.770,0.598,-1.331,0
1570562742.272,0.665,0.090,-1.107,0
1570562742.291,0.411,0.045,-1.017,0
1570562742.311,0.381,0.150,-0.800,0
1570562742.331,0.471,0.404,-0.561,0
1570562742.351,0.441,0.718,-0.411,0
1570562742.370,0.366,0.695,-0.568,0
1570562742.390,0.351,0.254,-0.673,0
1570562742.410,0.217,-0.277,-0.770,0
1570562742.429,-0.112,-0.187,-0.994,0
1570562742.449,-0.269,0.254,-1.166,0
1570562742.469,-0.209,0.800,-1.219,0
1570562742.489,0.082,1.144,-1.211,0
1570562742.508,0.202,1.316,-1.241,0
1570562742.528,0.142,1.129,-1.241,0
1570562742.548,-0.120,0.366,-1.525,0
1570562742.567,-0.613,-0.486,-2.071,0
1570562742.587,-0.965,-1.039,-2.505,0
1570562742.607,-0.972,-0.733,-2.908,0
1570562742.627,-0.733,-0.090,-3.148,0
1570562742.646,-0.523,0.456,-3.110,0
1570562742.666,-0.576,0.621,-2.849,0
1570562742.686,-0.778,0.404,-2.639,0
1570562742.706,-0.912,-0.037,-2.542,0
1570562742.725,-0.972,-0.284,-2.482,0
1570562742.745,-0.733,-0.194,-2.594,0
1570562742.765,-0.381,0.090,-2.662,0
1570562742.784,0.045,0.209,-2.737,0
1570562742.804,0.389,0.037,-2.632,0
1570562742.824,0.501,0.030,-2.168,0
1570562742.844,0.307,0.127,-1.525,0
1570562742.863,-0.075,0.322,-0.987,0
1570562742.883,-0.359,0.344,-0.860,0
1570562742.903,-0.740,0.075,-1.368,0
1570562742.922,-0.979,-0.007,-2.452,0
1570562742.942,-0.867,0.479,-3.477,0
1570562742.962,-0.591,1.062,-4.015,0
1570562742.982,-0.120,1.204,-4.396,0
1570562743.001,0.224,0.815,-4.322,0
1570562743.021,0.217,0.142,-4.411,0
1570562743.041,0.142,-0.508,-5.286,0
1570562743.060,0.486,-0.680,-6.408,0
1570562743.080,1.017,-0.531,-7.342,0
1570562743.100,1.346,-0.538,-7.514,0
1570562743.120,1.316,-0.785,-6.924,0
1570562743.139,0.942,-0.636,-5.989,0
1570562743.159,0.157,-0.037,-5.690,0
1570562743.179,-0.299,0.935,-6.116,0
1570562743.199,0.105,1.391,-6.602,0
1570562743.218,0.942,0.897,-6.669,0
1570562743.238,1.682,0.112,-6.251,0
1570562743.258,1.959,-0.239,-5.593,0
1570562743.277,1.585,-0.247,-5.211,0
1570562743.297,1.099,-0.135,-5.114,0
1570562743.317,0.807,0.052,-4.980,0
1570562743.337,0.703,0.142,-4.897,0
1570562743.356,0.464,0.172,-4.733,0
1570562743.376,0.075,0.254,-4.449,0
1570562743.396,-0.269,0.224,-4.613,0
1570562743.415,-0.142,0.254,-5.376,0
1570562743.435,0.658,0.389,-6.595,0
1570562743.455,1.765,-0.187,-7.686,0
1570562743.475,2.475,-1.765,-7.798,0
1570562743.494,2.953,-2.864,-5.451,0
1570562743.514,2.565,-3.843,2.617,0
1570562743.534,-0.471,-5.436,20.083,0
1570562743.553,-7.507,-5.368,42.879,0
1570562743.573,-15.455,-1.548,60.816,0
1570562743.593,-21.668,1.884,69.071,0
1570562743.613,-24.135,0.950,68.532,0
1570562743.632,-22.812,-1.488,64.420,0
1570562743.652,-20.860,-0.920,57.085,0
1570562743.672,-18.535,-0.493,41.728,0
1570562743.692,-13.189,-2.288,21.638,0
1570562743.711,-4.217,-4.965,-0.501,0
1570562743.731,6.131,-6.647,-23.552,0
1570562743.751,14.737,-5.854,-41.765,0
1570562743.770,20.756,-5.503,-53.571,0
1570562743.790,22.916,-7.006,-61.803,0
1570562743.810,21.765,-8.942,-71.703,0
1570562743.830,20.546,-10.236,-79.703,0
1570562743.849,20.142,-10.438,-82.133,0
1570562743.869,19.821,-8.972,-80.002,0
1570562743.889,18.326,-6.752,-75.351,0
1570562743.908,16.598,-4.479,-67.919,0
1570562743.928,14.251,-2.834,-58.611,0
1570562743.948,11.559,-1.077,-48.210,0
1570562743.968,8.740,1.054,-35.335,0
